timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
14901,TKOFF,0.18,-0.00,-0.18,0.00,-86.99,11.46,40.00,40.00,-4.82,1.0,1.482,0.2037,1.5840,0.0,1.0324,0.0,0.0039,0.0,-0.000
15001,TKOFF,0.18,-0.00,-0.18,0.00,-87.10,11.46,40.00,40.00,-4.82,1.0,1.482,0.2037,1.5840,0.0,1.0324,0.0,0.0039,0.0,-0.000
15101,TKOFF,0.18,-0.01,-0.18,0.00,-87.22,11.46,40.00,40.00,-4.82,1.0,1.482,0.2038,1.5841,0.0,1.0324,0.0,0.0039,0.0,-0.000
15201,TKOFF,0.18,-0.01,-0.18,0.00,-87.33,11.46,40.00,40.00,-4.82,1.0,1.482,0.2038,1.5842,0.0,1.0325,0.0,0.0039,0.0,-0.000
15301,TKOFF,0.18,-0.00,-0.18,0.00,-87.44,11.46,40.00,40.00,-4.82,1.0,1.482,0.2038,1.5843,0.0,1.0325,0.0,0.0039,0.0,-0.000
15401,TKOFF,0.18,-0.00,-0.18,0.00,-87.54,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
15501,TKOFF,0.18,-0.00,-0.18,0.00,-87.62,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
15601,TKOFF,0.18,-0.00,-0.18,0.00,-87.70,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5845,0.0,1.0326,0.0,0.0039,0.0,-0.000
15701,TKOFF,0.18,-0.00,-0.18,0.00,-87.80,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5845,0.0,1.0326,0.0,0.0039,0.0,-0.000
15801,TKOFF,0.18,-0.00,-0.18,0.00,-87.88,11.46,40.00,40.00,-4.82,1.0,1.481,0.2039,1.5846,0.0,1.0327,0.0,0.0039,0.0,-0.000
15901,TKOFF,0.18,0.00,-0.18,0.00,-87.95,11.46,40.00,40.00,-4.82,1.0,1.481,0.2040,1.5846,0.0,1.0327,0.0,0.0039,0.0,-0.000
16001,TKOFF,0.18,-0.00,-0.18,0.00,-88.02,11.46,40.00,40.00,-4.82,1.0,1.481,0.2040,1.5846,0.0,1.0327,0.0,0.0039,0.0,-0.000
16101,TKOFF,0.18,-0.00,-0.18,0.00,-88.10,11.46,40.00,40.00,-4.82,1.0,1.481,0.2040,1.5847,0.0,1.0327,0.0,0.0039,0.0,-0.000
16201,TKOFF,0.18,-0.00,-0.18,0.00,-88.17,11.46,40.00,40.00,-4.82,1.0,1.481,0.2040,1.5847,0.0,1.0327,0.0,0.0039,0.0,-0.000
16301,TKOFF,0.18,0.00,-0.18,0.00,-88.23,11.46,40.00,40.00,-4.82,1.0,1.481,0.2040,1.5847,0.0,1.0328,0.0,0.0039,0.0,-0.000
16401,TKOFF,0.18,-0.00,-0.18,0.00,-88.29,11.46,40.00,40.00,-4.82,1.0,1.481,0.2040,1.5848,0.0,1.0328,0.0,0.0039,0.0,-0.000
16501,TKOFF,0.18,-0.00,-0.18,0.00,-88.36,11.46,40.00,40.00,-4.82,1.0,1.481,0.2040,1.5848,0.0,1.0328,0.0,0.0039,0.0,-0.000
16601,TKOFF,0.18,0.00,-0.18,0.00,-88.41,11.46,40.00,40.00,-4.82,1.0,1.481,0.2040,1.5848,0.0,1.0328,0.0,0.0039,0.0,-0.000
16701,TKOFF,0.18,0.00,-0.18,0.00,-88.45,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5848,0.0,1.0328,0.0,0.0039,0.0,-0.000
16801,TKOFF,0.18,0.00,-0.18,0.00,-88.49,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5849,0.0,1.0328,0.0,0.0039,0.0,-0.000
16901,TKOFF,0.18,0.00,-0.18,0.00,-88.53,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5849,0.0,1.0328,0.0,0.0039,0.0,-0.000
17001,TKOFF,0.18,0.00,-0.18,0.00,-88.58,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5849,0.0,1.0328,0.0,0.0039,0.0,-0.000
17101,TKOFF,0.18,0.00,-0.18,0.00,-88.62,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5849,0.0,1.0328,0.0,0.0039,0.0,-0.000
17201,TKOFF,0.18,0.00,-0.18,0.00,-88.65,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5849,0.0,1.0328,0.0,0.0039,0.0,-0.000
17301,TKOFF,0.18,0.01,-0.18,0.00,-88.67,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5849,0.0,1.0328,0.0,0.0039,0.0,-0.000
17401,TKOFF,0.18,0.01,-0.18,0.00,-88.68,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5849,0.0,1.0328,0.0,0.0039,0.0,-0.000
17501,TKOFF,0.18,0.00,-0.18,0.00,-88.70,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5849,0.0,1.0328,0.0,0.0039,0.0,-0.000
17601,TKOFF,0.18,0.00,-0.18,0.00,-88.73,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5849,0.0,1.0329,0.0,0.0039,0.0,-0.000
17701,TKOFF,0.18,0.00,-0.18,0.00,-88.76,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5850,0.0,1.0329,0.0,0.0039,0.0,-0.000
17801,TKOFF,0.18,0.00,-0.18,0.00,-88.80,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5850,0.0,1.0329,0.0,0.0039,0.0,-0.000
17901,TKOFF,0.18,-0.00,-0.18,0.00,-88.84,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5850,0.0,1.0329,0.0,0.0039,0.0,-0.000
18001,TKOFF,0.18,-0.00,-0.18,0.00,-88.88,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5850,0.0,1.0329,0.0,0.0039,0.0,-0.000
18101,TKOFF,0.18,-0.00,-0.18,0.00,-88.93,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5850,0.0,1.0329,0.0,0.0039,0.0,-0.000
18201,TKOFF,0.18,0.00,-0.18,0.00,-88.97,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5850,0.0,1.0329,0.0,0.0039,0.0,-0.000
18301,TKOFF,0.18,0.00,-0.18,0.00,-88.98,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5850,0.0,1.0329,0.0,0.0039,0.0,-0.000
18401,TKOFF,0.18,0.00,-0.18,0.00,-89.00,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5850,0.0,1.0329,0.0,0.0039,0.0,-0.000
18501,TKOFF,0.18,0.00,-0.18,0.00,-89.01,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5850,0.0,1.0329,0.0,0.0039,0.0,-0.000
18601,TKOFF,0.18,0.00,-0.18,0.00,-89.03,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5850,0.0,1.0329,0.0,0.0039,0.0,-0.000
18701,TKOFF,0.18,0.00,-0.18,0.00,-89.06,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5850,0.0,1.0329,0.0,0.0039,0.0,-0.000
18801,TKOFF,0.18,-0.00,-0.18,0.00,-89.09,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
18901,TKOFF,0.18,-0.00,-0.18,0.00,-89.13,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
19001,TKOFF,0.18,-0.00,-0.18,0.00,-89.16,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
19101,TKOFF,0.18,-0.00,-0.18,0.00,-89.20,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
19201,TKOFF,0.18,0.00,-0.18,0.00,-89.23,11.46,40.00,40.00,-4.82,1.0,1.481,0.2042,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
19301,TKOFF,0.18,0.01,-0.18,0.00,-89.23,11.46,40.00,40.00,-4.82,1.0,1.481,0.2042,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
19401,TKOFF,0.18,0.01,-0.18,0.00,-89.23,11.46,40.00,40.00,-4.82,1.0,1.481,0.2042,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
19501,TKOFF,0.18,0.00,-0.18,0.00,-89.23,11.46,40.00,40.00,-4.82,1.0,1.481,0.2042,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
19601,TKOFF,0.18,0.00,-0.18,0.00,-89.23,11.46,40.00,40.00,-4.82,1.0,1.481,0.2042,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
19701,TKOFF,0.18,0.00,-0.18,0.00,-89.24,11.46,40.00,40.00,-4.82,1.0,1.481,0.2042,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
19801,TKOFF,0.18,0.00,-0.18,0.00,-89.24,11.46,40.00,40.00,-4.82,1.0,1.481,0.2042,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
19901,TKOFF,0.18,0.00,-0.18,0.00,-89.25,11.46,40.00,40.00,-4.82,1.0,1.481,0.2042,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
20001,TKOFF,0.18,0.00,-0.18,0.00,-89.25,11.46,40.00,40.00,-4.82,1.0,1.481,0.2042,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
20101,TKOFF,0.18,0.00,-0.18,0.00,-89.25,11.46,40.00,40.00,-4.82,1.0,1.481,0.2042,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
20201,TKOFF,0.18,0.00,-0.18,0.00,-89.26,11.46,40.00,40.00,-4.82,1.0,1.481,0.2042,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
20301,TKOFF,0.18,0.00,-0.18,0.00,-89.27,11.46,40.00,40.00,-4.82,1.0,1.481,0.2042,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
20401,TKOFF,0.18,0.00,-0.18,0.00,-89.28,11.46,40.00,40.00,-4.82,1.0,1.481,0.2042,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
20501,TKOFF,0.18,0.02,-0.18,0.00,-89.27,11.46,40.00,40.00,-4.82,1.0,1.481,0.2042,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
20601,TKOFF,0.18,0.02,-0.18,0.00,-89.21,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
20701,TKOFF,0.18,0.02,-0.18,0.00,-89.14,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
20801,TKOFF,0.18,0.02,-0.18,0.00,-89.07,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5851,0.0,1.0329,0.0,0.0039,0.0,-0.000
20901,TKOFF,0.18,0.02,-0.18,0.00,-88.99,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5850,0.0,1.0329,0.0,0.0039,0.0,-0.000
21001,TKOFF,0.18,0.02,-0.18,0.00,-88.92,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5850,0.0,1.0329,0.0,0.0039,0.0,-0.000
21101,TKOFF,0.18,0.02,-0.18,0.00,-88.83,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5850,0.0,1.0329,0.0,0.0039,0.0,-0.000
21201,TKOFF,0.18,0.02,-0.18,0.00,-88.75,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5850,0.0,1.0329,0.0,0.0039,0.0,-0.000
21301,TKOFF,0.18,0.02,-0.18,0.00,-88.66,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5849,0.0,1.0328,0.0,0.0039,0.0,-0.000
21401,TKOFF,0.18,0.03,-0.18,0.00,-88.57,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5849,0.0,1.0328,0.0,0.0039,0.0,-0.000
21501,TKOFF,0.18,0.03,-0.18,0.00,-88.48,11.46,40.00,40.00,-4.82,1.0,1.481,0.2041,1.5849,0.0,1.0328,0.0,0.0039,0.0,-0.000
21601,TKOFF,0.18,0.03,-0.18,0.00,-88.39,11.46,40.00,40.00,-4.82,1.0,1.481,0.2040,1.5848,0.0,1.0328,0.0,0.0039,0.0,-0.000
21701,TKOFF,0.18,0.03,-0.18,0.00,-88.30,11.46,40.00,40.00,-4.82,1.0,1.481,0.2040,1.5848,0.0,1.0328,0.0,0.0039,0.0,-0.000
21801,TKOFF,0.18,0.03,-0.18,0.00,-88.21,11.46,40.00,40.00,-4.82,1.0,1.481,0.2040,1.5847,0.0,1.0327,0.0,0.0039,0.0,-0.000
21901,TKOFF,0.18,0.03,-0.18,0.00,-88.12,11.46,40.00,40.00,-4.82,1.0,1.481,0.2040,1.5847,0.0,1.0327,0.0,0.0039,0.0,-0.000
22001,TKOFF,0.18,0.03,-0.18,0.00,-88.04,11.46,40.00,40.00,-4.82,1.0,1.481,0.2040,1.5846,0.0,1.0327,0.0,0.0039,0.0,-0.000
22101,TKOFF,0.18,0.03,-0.18,0.00,-87.96,11.46,40.00,40.00,-4.82,1.0,1.481,0.2040,1.5846,0.0,1.0327,0.0,0.0039,0.0,-0.000
22201,TKOFF,0.18,0.03,-0.18,0.00,-87.89,11.46,40.00,40.00,-4.82,1.0,1.481,0.2039,1.5846,0.0,1.0327,0.0,0.0039,0.0,-0.000
22301,TKOFF,0.18,0.03,-0.18,0.00,-87.82,11.46,40.00,40.00,-4.82,1.0,1.481,0.2039,1.5845,0.0,1.0326,0.0,0.0039,0.0,-0.000
22401,TKOFF,0.18,0.03,-0.18,0.00,-87.75,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5845,0.0,1.0326,0.0,0.0039,0.0,-0.000
22501,TKOFF,0.18,0.02,-0.18,0.00,-87.69,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
22601,TKOFF,0.18,0.02,-0.18,0.00,-87.64,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
22701,TKOFF,0.18,0.02,-0.18,0.00,-87.59,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
22801,TKOFF,0.18,0.02,-0.18,0.00,-87.56,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
22901,TKOFF,0.18,0.02,-0.18,0.00,-87.53,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5843,0.0,1.0326,0.0,0.0039,0.0,-0.000
23001,TKOFF,0.18,0.02,-0.18,0.00,-87.52,11.46,40.00,40.00,-4.82,1.0,1.482,0.2038,1.5843,0.0,1.0325,0.0,0.0039,0.0,-0.000
23101,TKOFF,0.18,0.02,-0.18,0.00,-87.51,11.46,40.00,40.00,-4.82,1.0,1.482,0.2038,1.5843,0.0,1.0325,0.0,0.0039,0.0,-0.000
23201,TKOFF,0.18,0.01,-0.18,0.00,-87.51,11.46,40.00,40.00,-4.82,1.0,1.482,0.2038,1.5843,0.0,1.0325,0.0,0.0039,0.0,-0.000
23301,TKOFF,0.18,0.01,-0.18,0.00,-87.51,11.46,40.00,40.00,-4.82,1.0,1.482,0.2038,1.5843,0.0,1.0325,0.0,0.0039,0.0,-0.000
23401,TKOFF,0.18,0.01,-0.18,0.00,-87.51,11.46,40.00,40.00,-4.82,1.0,1.482,0.2038,1.5843,0.0,1.0325,0.0,0.0039,0.0,-0.000
23501,TKOFF,0.18,0.01,-0.18,0.00,-87.52,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5843,0.0,1.0326,0.0,0.0039,0.0,-0.000
23601,TKOFF,0.18,0.01,-0.18,0.00,-87.53,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5843,0.0,1.0326,0.0,0.0039,0.0,-0.000
23701,TKOFF,0.18,0.01,-0.18,0.00,-87.54,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5843,0.0,1.0326,0.0,0.0039,0.0,-0.000
23801,TKOFF,0.18,0.01,-0.18,0.00,-87.55,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
23901,TKOFF,0.18,0.01,-0.18,0.00,-87.55,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
24001,TKOFF,0.18,0.01,-0.18,0.00,-87.56,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
24101,TKOFF,0.18,0.01,-0.18,0.00,-87.56,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
24201,TKOFF,0.18,0.01,-0.18,0.00,-87.56,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
24301,TKOFF,0.18,0.01,-0.18,0.00,-87.57,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
24401,TKOFF,0.18,0.01,-0.18,0.00,-87.58,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
24501,TKOFF,0.18,0.01,-0.18,0.00,-87.59,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
24601,TKOFF,0.18,0.01,-0.18,0.00,-87.60,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
24701,TKOFF,0.18,0.01,-0.18,0.00,-87.61,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
24801,TKOFF,0.18,0.01,-0.18,0.00,-87.63,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
24901,TKOFF,0.18,0.01,-0.18,0.00,-87.64,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
25001,TKOFF,0.18,0.01,-0.18,0.00,-87.65,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
25101,TKOFF,0.18,0.01,-0.18,0.00,-87.65,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
25201,TKOFF,0.18,0.01,-0.18,0.00,-87.65,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
25301,TKOFF,0.18,0.01,-0.18,0.00,-87.65,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
25401,TKOFF,0.18,0.02,-0.18,0.00,-87.65,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
25501,TKOFF,0.18,0.02,-0.18,0.00,-87.64,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
25601,TKOFF,0.18,0.02,-0.18,0.00,-87.64,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
25701,TKOFF,0.18,0.02,-0.18,0.00,-87.63,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
25801,TKOFF,0.18,0.02,-0.18,0.00,-87.62,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
25901,TKOFF,0.18,0.02,-0.18,0.00,-87.62,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
26001,TKOFF,0.18,0.02,-0.18,0.00,-87.61,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
26101,TKOFF,0.18,0.02,-0.18,0.00,-87.60,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
26201,TKOFF,0.18,0.02,-0.18,0.00,-87.59,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
26301,TKOFF,0.18,0.02,-0.18,0.00,-87.58,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
26401,TKOFF,0.18,0.02,-0.18,0.00,-87.57,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
26501,TKOFF,0.18,0.02,-0.18,0.00,-87.55,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5844,0.0,1.0326,0.0,0.0039,0.0,-0.000
26601,TKOFF,0.18,0.02,-0.18,0.00,-87.53,11.46,40.00,40.00,-4.82,1.0,1.482,0.2039,1.5843,0.0,1.0326,0.0,0.0039,0.0,-0.000
26701,TKOFF,0.18,0.02,-0.18,0.00,-87.50,11.46,40.00,40.00,-4.82,1.0,1.482,0.2038,1.5843,0.0,1.0325,0.0,0.0039,0.0,-0.000
26801,TKOFF,0.18,0.02,-0.18,0.00,-87.47,11.46,40.00,40.00,-4.82,1.0,1.482,0.2038,1.5843,0.0,1.0325,0.0,0.0039,0.0,-0.000
26901,TKOFF,0.18,0.02,-0.18,0.00,-87.44,11.46,40.00,40.00,-4.82,1.0,1.482,0.2038,1.5843,0.0,1.0325,0.0,0.0039,0.0,-0.000
27001,TKOFF,0.18,0.02,-0.18,0.00,-87.40,11.46,40.00,40.00,-4.82,1.0,1.482,0.2038,1.5843,0.0,1.0325,0.0,0.0039,0.0,-0.000
27101,TKOFF,0.18,0.02,-0.18,0.00,-87.36,11.46,40.00,40.00,-4.82,1.0,1.482,0.2038,1.5842,0.0,1.0325,0.0,0.0039,0.0,-0.000
27201,TKOFF,0.18,0.02,-0.18,0.00,-87.31,11.46,40.00,40.00,-4.82,1.0,1.482,0.2038,1.5842,0.0,1.0325,0.0,0.0039,0.0,-0.000
27301,TKOFF,0.18,0.03,-0.18,0.00,-87.26,11.46,40.00,40.00,-4.82,1.0,1.482,0.2038,1.5842,0.0,1.0325,0.0,0.0039,0.0,-0.000
27401,TKOFF,0.18,0.03,-0.18,0.00,-87.22,11.46,40.00,40.00,-4.82,1.0,1.482,0.2038,1.5841,0.0,1.0324,0.0,0.0039,0.0,-0.000
27501,TKOFF,0.18,0.03,-0.18,0.00,-87.17,11.46,40.00,40.00,-4.82,1.0,1.482,0.2038,1.5841,0.0,1.0324,0.0,0.0039,0.0,-0.000
27601,TKOFF,0.18,0.03,-0.18,0.00,-87.12,11.46,40.00,40.00,-4.82,1.0,1.482,0.2037,1.5841,0.0,1.0324,0.0,0.0039,0.0,-0.000
27701,TKOFF,0.18,0.03,-0.18,0.00,-87.07,11.46,40.00,40.00,-4.82,1.0,1.482,0.2037,1.5840,0.0,1.0324,0.0,0.0039,0.0,-0.000
27801,TKOFF,0.18,0.03,-0.18,0.00,-87.02,11.46,40.00,40.00,-4.82,1.0,1.482,0.2037,1.5840,0.0,1.0324,0.0,0.0039,0.0,-0.000
27901,TKOFF,0.18,0.03,-0.18,0.00,-86.97,11.46,40.00,40.00,-4.82,1.0,1.483,0.2037,1.5839,0.0,1.0323,0.0,0.0039,0.0,-0.000
28001,TKOFF,0.18,0.03,-0.18,0.00,-86.91,11.46,40.00,40.00,-4.82,1.0,1.483,0.2037,1.5839,0.0,1.0323,0.0,0.0039,0.0,-0.000
28101,TKOFF,0.18,0.03,-0.18,0.00,-86.85,11.46,40.00,40.00,-4.82,1.0,1.483,0.2037,1.5838,0.0,1.0323,0.0,0.0039,0.0,-0.000
28201,TKOFF,0.18,0.03,-0.18,0.00,-86.79,11.46,40.00,40.00,-4.82,1.0,1.483,0.2036,1.5838,0.0,1.0323,0.0,0.0039,0.0,-0.000
28301,TKOFF,0.18,0.03,-0.18,0.00,-86.72,11.46,40.00,40.00,-4.82,1.0,1.483,0.2036,1.5837,0.0,1.0322,0.0,0.0039,0.0,-0.000
28401,TKOFF,0.18,0.03,-0.18,0.00,-86.65,11.46,40.00,40.00,-4.82,1.0,1.483,0.2036,1.5837,0.0,1.0322,0.0,-0.0000,-0.0,-0.000
28501,TKOFF,0.18,0.03,-0.18,0.00,-86.58,11.46,40.00,40.00,-4.82,1.0,1.483,0.2036,1.5836,0.0,1.0322,0.0,-0.0000,-0.0,-0.000
28601,TKOFF,0.18,0.03,-0.18,0.00,-86.51,11.46,40.00,40.00,-4.82,1.0,1.483,0.2035,1.5835,0.0,1.0321,0.0,-0.0000,-0.0,-0.000
28701,TKOFF,0.18,0.04,-0.18,0.00,-86.43,11.46,40.00,40.00,-4.82,1.0,1.483,0.2035,1.5835,0.0,1.0321,0.0,-0.0000,-0.0,-0.000
28801,TKOFF,0.18,0.04,-0.18,0.00,-86.35,11.46,40.00,40.00,-4.82,1.0,1.483,0.2035,1.5834,0.0,1.0321,0.0,-0.0000,-0.0,-0.000
28901,TKOFF,0.18,0.04,-0.18,0.00,-86.27,11.46,40.00,40.00,-4.82,1.0,1.484,0.2034,1.5833,0.0,1.0320,0.0,-0.0000,-0.0,-0.000
29001,TKOFF,0.18,0.04,-0.18,0.00,-86.19,11.46,40.00,40.00,-4.82,1.0,1.484,0.2034,1.5832,0.0,1.0320,0.0,-0.0000,-0.0,-0.000
29101,TKOFF,0.18,0.04,-0.18,0.00,-86.10,11.46,40.00,40.00,-4.82,1.0,1.484,0.2034,1.5831,0.0,1.0319,0.0,-0.0000,-0.0,-0.000
29201,TKOFF,0.18,0.04,-0.18,0.00,-86.01,11.46,40.00,40.00,-4.82,1.0,1.484,0.2033,1.5830,0.0,1.0319,0.0,0.0038,0.0,-0.000
29301,TKOFF,0.18,0.04,-0.18,0.00,-85.92,11.46,40.00,40.00,-4.82,1.0,1.484,0.2033,1.5829,0.0,1.0319,0.0,0.0038,0.0,-0.000
29401,TKOFF,0.18,0.04,-0.18,0.00,-85.83,11.46,40.00,40.00,-4.82,1.0,1.484,0.2033,1.5828,0.0,1.0318,0.0,0.0038,0.0,-0.000
29501,TKOFF,0.18,0.04,-0.18,0.00,-85.73,11.46,40.00,40.00,-4.82,1.0,1.485,0.2032,1.5827,0.0,1.0317,0.0,0.0038,0.0,-0.000
29601,TKOFF,0.18,0.04,-0.18,0.00,-85.63,11.46,40.00,40.00,-4.82,1.0,1.485,0.2032,1.5826,0.0,1.0317,0.0,0.0077,0.0,-0.000
29701,TKOFF,0.18,0.05,-0.18,0.00,-85.53,11.46,40.00,40.00,-4.82,1.0,1.485,0.2031,1.5825,0.0,1.0316,0.0,0.0038,0.0,-0.000
