timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
29401,TKOFF,0.18,0.02,-0.18,0.00,-87.14,14.10,40.00,40.00,-4.82,1.0,1.482,0.2037,1.6271,0.0,1.0502,0.0,-0.0039,-0.0,-0.000
29501,TKOFF,0.18,0.02,-0.18,0.00,-87.11,14.10,40.00,40.00,-4.82,1.0,1.482,0.2037,1.6271,0.0,1.0502,0.0,-0.0039,-0.0,-0.000
29601,TKOFF,0.18,0.02,-0.18,0.00,-87.08,14.10,40.00,40.00,-4.82,1.0,1.482,0.2037,1.6271,0.0,1.0502,0.0,-0.0039,-0.0,-0.000
29701,TKOFF,0.18,0.02,-0.18,0.00,-87.05,14.10,40.00,40.00,-4.82,1.0,1.482,0.2037,1.6271,0.0,1.0501,0.0,-0.0039,-0.0,-0.000
29801,TKOFF,0.18,0.03,-0.18,0.00,-87.01,14.10,40.00,40.00,-4.82,1.0,1.482,0.2037,1.6270,0.0,1.0501,0.0,-0.0039,-0.0,-0.000
29901,TKOFF,0.18,0.03,-0.18,0.00,-86.97,14.10,40.00,40.00,-4.82,1.0,1.483,0.2037,1.6270,0.0,1.0501,0.0,-0.0039,-0.0,-0.000
30001,TKOFF,0.18,0.03,-0.18,0.00,-86.92,14.10,40.00,40.00,-4.82,1.0,1.483,0.2037,1.6270,0.0,1.0501,0.0,-0.0039,-0.0,-0.000
30101,TKOFF,0.18,0.03,-0.18,0.00,-86.88,14.10,40.00,40.00,-4.82,1.0,1.483,0.2037,1.6269,0.0,1.0501,0.0,-0.0039,-0.0,-0.000
30201,TKOFF,0.18,0.03,-0.18,0.00,-86.83,14.10,40.00,40.00,-4.82,1.0,1.483,0.2036,1.6269,0.0,1.0501,0.0,-0.0039,-0.0,-0.000
30301,TKOFF,0.18,0.03,-0.18,0.00,-86.78,14.10,40.00,40.00,-4.82,1.0,1.483,0.2036,1.6269,0.0,1.0500,0.0,-0.0039,-0.0,-0.000
30401,TKOFF,0.18,0.03,-0.18,0.00,-86.73,14.10,40.00,40.00,-4.82,1.0,1.483,0.2036,1.6268,0.0,1.0500,0.0,-0.0039,-0.0,-0.000
30501,TKOFF,0.18,0.03,-0.18,0.00,-86.68,14.10,40.00,40.00,-4.82,1.0,1.483,0.2036,1.6268,0.0,1.0500,0.0,-0.0039,-0.0,-0.000
30601,TKOFF,0.18,0.03,-0.18,0.00,-86.62,14.10,40.00,40.00,-4.82,1.0,1.483,0.2036,1.6267,0.0,1.0500,0.0,-0.0039,-0.0,-0.000
30701,TKOFF,0.18,0.03,-0.18,0.00,-86.56,14.10,40.00,40.00,-4.82,1.0,1.483,0.2035,1.6267,0.0,1.0499,0.0,-0.0039,-0.0,-0.000
30801,TKOFF,0.18,0.03,-0.18,0.00,-86.51,14.10,40.00,40.00,-4.82,1.0,1.483,0.2035,1.6266,0.0,1.0499,0.0,-0.0039,-0.0,-0.000
30901,TKOFF,0.18,0.03,-0.18,0.00,-86.44,14.10,40.00,40.00,-4.82,1.0,1.483,0.2035,1.6266,0.0,1.0499,0.0,-0.0039,-0.0,-0.000
31001,TKOFF,0.18,0.03,-0.18,0.00,-86.38,14.10,40.00,40.00,-4.82,1.0,1.483,0.2035,1.6265,0.0,1.0499,0.0,-0.0039,-0.0,-0.000
31101,TKOFF,0.18,0.03,-0.18,0.00,-86.32,14.10,40.00,40.00,-4.82,1.0,1.483,0.2035,1.6264,0.0,1.0498,0.0,-0.0039,-0.0,-0.000
31201,TKOFF,0.18,0.03,-0.18,0.00,-86.26,14.10,40.00,40.00,-4.82,1.0,1.484,0.2034,1.6264,0.0,1.0498,0.0,-0.0039,-0.0,-0.000
31301,TKOFF,0.18,0.03,-0.18,0.00,-86.21,14.10,40.00,40.00,-4.82,1.0,1.484,0.2034,1.6263,0.0,1.0498,0.0,-0.0038,-0.0,-0.000
31401,TKOFF,0.18,0.03,-0.18,0.00,-86.15,14.10,40.00,40.00,-4.82,1.0,1.484,0.2034,1.6263,0.0,1.0497,0.0,-0.0038,-0.0,-0.000
31501,TKOFF,0.18,0.03,-0.18,0.00,-86.09,14.10,40.00,40.00,-4.82,1.0,1.484,0.2034,1.6262,0.0,1.0497,0.0,-0.0038,-0.0,-0.000
31601,TKOFF,0.18,0.03,-0.18,0.00,-86.03,14.10,40.00,40.00,-4.82,1.0,1.484,0.2033,1.6261,0.0,1.0497,0.0,-0.0038,-0.0,-0.000
31701,TKOFF,0.18,0.03,-0.18,0.00,-85.97,14.10,40.00,40.00,-4.82,1.0,1.484,0.2033,1.6261,0.0,1.0496,0.0,-0.0000,-0.0,-0.000
31801,TKOFF,0.18,0.04,-0.18,0.00,-85.91,14.10,40.00,40.00,-4.82,1.0,1.484,0.2033,1.6260,0.0,1.0496,0.0,-0.0000,-0.0,-0.000
31901,TKOFF,0.18,0.04,-0.18,0.00,-85.85,14.10,40.00,40.00,-4.82,1.0,1.484,0.2033,1.6259,0.0,1.0496,0.0,-0.0000,-0.0,-0.000
32001,TKOFF,0.18,0.04,-0.18,0.00,-85.79,14.10,40.00,40.00,-4.82,1.0,1.484,0.2032,1.6259,0.0,1.0495,0.0,-0.0000,-0.0,-0.000
32101,TKOFF,0.18,0.04,-0.18,0.00,-85.73,14.10,40.00,40.00,-4.82,1.0,1.485,0.2032,1.6258,0.0,1.0495,0.0,-0.0000,-0.0,-0.000
32201,TKOFF,0.18,0.04,-0.18,0.00,-85.67,14.10,40.00,40.00,-4.82,1.0,1.485,0.2032,1.6257,0.0,1.0495,0.0,-0.0000,-0.0,-0.000
32301,TKOFF,0.18,0.04,-0.18,0.00,-85.61,14.10,40.00,40.00,-4.82,1.0,1.485,0.2032,1.6257,0.0,1.0494,0.0,-0.0000,-0.0,-0.000
32401,TKOFF,0.18,0.04,-0.18,0.00,-85.56,14.10,40.00,40.00,-4.82,1.0,1.485,0.2031,1.6256,0.0,1.0494,0.0,-0.0000,-0.0,-0.000
32501,TKOFF,0.18,0.04,-0.18,0.00,-85.50,14.10,40.00,40.00,-4.82,1.0,1.485,0.2031,1.6255,0.0,1.0494,0.0,-0.0000,-0.0,-0.000
32601,TKOFF,0.18,0.04,-0.18,0.00,-85.45,14.10,40.00,40.00,-4.82,1.0,1.485,0.2031,1.6255,0.0,1.0493,0.0,-0.0000,-0.0,-0.000
32701,TKOFF,0.18,0.04,-0.18,0.00,-85.40,14.10,40.00,40.00,-4.82,1.0,1.485,0.2031,1.6254,0.0,1.0493,0.0,-0.0000,-0.0,-0.000
32801,TKOFF,0.18,0.04,-0.18,0.00,-85.35,14.10,40.00,40.00,-4.82,1.0,1.485,0.2030,1.6254,0.0,1.0493,0.0,-0.0000,-0.0,-0.000
32901,TKOFF,0.18,0.04,-0.18,0.00,-85.29,14.10,40.00,40.00,-4.82,1.0,1.485,0.2030,1.6253,0.0,1.0492,0.0,-0.0038,-0.0,-0.000
33001,TKOFF,0.18,0.04,-0.18,0.00,-85.25,14.10,40.00,40.00,-4.82,1.0,1.486,0.2030,1.6252,0.0,1.0492,0.0,-0.0038,-0.0,-0.000
33101,TKOFF,0.18,0.04,-0.18,0.00,-85.20,14.10,40.00,40.00,-4.82,1.0,1.486,0.2030,1.6252,0.0,1.0492,0.0,-0.0038,-0.0,-0.000
33201,TKOFF,0.18,0.04,-0.18,0.00,-85.15,14.10,40.00,40.00,-4.82,1.0,1.486,0.2029,1.6251,0.0,1.0492,0.0,-0.0038,-0.0,-0.000
33301,TKOFF,0.18,0.04,-0.18,0.00,-85.11,14.10,40.00,40.00,-4.82,1.0,1.486,0.2029,1.6251,0.0,1.0491,0.0,-0.0000,-0.0,-0.000
33401,TKOFF,0.18,0.04,-0.18,0.00,-85.07,14.10,40.00,40.00,-4.82,1.0,1.486,0.2029,1.6250,0.0,1.0491,0.0,-0.0000,-0.0,-0.000
33501,TKOFF,0.18,0.04,-0.18,0.00,-85.03,14.10,40.00,40.00,-4.82,1.0,1.486,0.2029,1.6250,0.0,1.0491,0.0,-0.0000,-0.0,-0.000
33601,TKOFF,0.18,0.04,-0.18,0.00,-84.99,14.10,40.00,40.00,-4.82,1.0,1.486,0.2028,1.6249,0.0,1.0490,0.0,-0.0000,-0.0,-0.000
33701,TKOFF,0.18,0.04,-0.18,0.00,-84.95,14.10,40.00,40.00,-4.82,1.0,1.486,0.2028,1.6249,0.0,1.0490,0.0,-0.0000,-0.0,-0.000
33801,TKOFF,0.18,0.04,-0.18,0.00,-84.92,14.10,40.00,40.00,-4.82,1.0,1.486,0.2028,1.6248,0.0,1.0490,0.0,-0.0000,-0.0,-0.000
33901,TKOFF,0.18,0.04,-0.18,0.00,-84.88,14.10,40.00,40.00,-4.82,1.0,1.486,0.2028,1.6248,0.0,1.0490,0.0,-0.0000,-0.0,-0.000
34001,TKOFF,0.18,0.04,-0.18,0.00,-84.85,14.10,40.00,40.00,-4.82,1.0,1.486,0.2028,1.6247,0.0,1.0490,0.0,-0.0000,-0.0,-0.000
34101,TKOFF,0.18,0.04,-0.18,0.00,-84.81,14.10,40.00,40.00,-4.82,1.0,1.487,0.2028,1.6247,0.0,1.0489,0.0,-0.0000,-0.0,-0.000
34201,TKOFF,0.18,0.04,-0.18,0.00,-84.78,14.10,40.00,40.00,-4.82,1.0,1.487,0.2027,1.6246,0.0,1.0489,0.0,-0.0000,-0.0,-0.000
34301,TKOFF,0.18,0.04,-0.18,0.00,-84.74,14.10,40.00,40.00,-4.82,1.0,1.487,0.2027,1.6246,0.0,1.0489,0.0,-0.0000,-0.0,-0.000
34401,TKOFF,0.18,0.04,-0.18,0.00,-84.71,14.10,40.00,40.00,-4.82,1.0,1.487,0.2027,1.6245,0.0,1.0489,0.0,-0.0000,-0.0,-0.000
34501,TKOFF,0.18,0.04,-0.18,0.00,-84.69,14.10,40.00,40.00,-4.82,1.0,1.487,0.2027,1.6245,0.0,1.0488,0.0,-0.0000,-0.0,-0.000
34601,TKOFF,0.18,0.04,-0.18,0.00,-84.66,14.10,40.00,40.00,-4.82,1.0,1.487,0.2027,1.6245,0.0,1.0488,0.0,-0.0000,-0.0,-0.000
34701,TKOFF,0.18,0.04,-0.18,0.00,-84.64,14.10,40.00,40.00,-4.82,1.0,1.487,0.2027,1.6244,0.0,1.0488,0.0,-0.0000,-0.0,-0.000
34801,TKOFF,0.18,0.03,-0.18,0.00,-84.62,14.10,40.00,40.00,-4.82,1.0,1.487,0.2026,1.6244,0.0,1.0488,0.0,-0.0000,-0.0,-0.000
34901,TKOFF,0.18,0.03,-0.18,0.00,-84.60,14.10,40.00,40.00,-4.82,1.0,1.487,0.2026,1.6244,0.0,1.0488,0.0,-0.0000,-0.0,-0.000
35001,TKOFF,0.18,0.04,-0.18,0.00,-84.58,14.10,40.00,40.00,-4.82,1.0,1.487,0.2026,1.6243,0.0,1.0488,0.0,-0.0000,-0.0,-0.000
35101,TKOFF,0.18,0.04,-0.18,0.00,-84.56,14.10,40.00,40.00,-4.82,1.0,1.487,0.2026,1.6243,0.0,1.0487,0.0,-0.0000,-0.0,-0.000
35201,TKOFF,0.18,0.04,-0.18,0.00,-84.54,14.10,40.00,40.00,-4.82,1.0,1.487,0.2026,1.6243,0.0,1.0487,0.0,-0.0000,-0.0,-0.000
35301,TKOFF,0.18,0.04,-0.18,0.00,-84.52,14.10,40.00,40.00,-4.82,1.0,1.487,0.2026,1.6242,0.0,1.0487,0.0,-0.0000,-0.0,-0.000
35401,TKOFF,0.18,0.04,-0.18,0.00,-84.49,14.10,40.00,40.00,-4.82,1.0,1.487,0.2026,1.6242,0.0,1.0487,0.0,-0.0000,-0.0,-0.000
35501,TKOFF,0.18,0.04,-0.18,0.00,-84.47,14.10,40.00,40.00,-4.82,1.0,1.487,0.2026,1.6242,0.0,1.0487,0.0,-0.0000,-0.0,-0.000
35601,TKOFF,0.18,0.04,-0.18,0.00,-84.45,14.10,40.00,40.00,-4.82,1.0,1.487,0.2025,1.6241,0.0,1.0487,0.0,-0.0000,-0.0,-0.000
35701,TKOFF,0.18,0.04,-0.18,0.00,-84.42,14.10,40.00,40.00,-4.82,1.0,1.488,0.2025,1.6241,0.0,1.0486,0.0,-0.0000,-0.0,-0.000
35801,TKOFF,0.18,0.04,-0.18,0.00,-84.40,14.10,40.00,40.00,-4.82,1.0,1.488,0.2025,1.6241,0.0,1.0486,0.0,-0.0000,-0.0,-0.000
35901,TKOFF,0.18,0.04,-0.18,0.00,-84.38,14.10,40.00,40.00,-4.82,1.0,1.488,0.2025,1.6240,0.0,1.0486,0.0,-0.0000,-0.0,-0.000
36001,TKOFF,0.18,0.04,-0.18,0.00,-84.35,14.10,40.00,40.00,-4.82,1.0,1.488,0.2025,1.6240,0.0,1.0486,0.0,-0.0038,-0.0,-0.000
36101,TKOFF,0.18,0.04,-0.18,0.00,-84.32,14.10,40.00,40.00,-4.82,1.0,1.488,0.2025,1.6240,0.0,1.0486,0.0,-0.0038,-0.0,-0.000
36201,TKOFF,0.18,0.04,-0.18,0.00,-84.30,14.10,40.00,40.00,-4.82,1.0,1.488,0.2025,1.6239,0.0,1.0486,0.0,-0.0038,-0.0,-0.000
36301,TKOFF,0.18,0.04,-0.18,0.00,-84.27,14.10,40.00,40.00,-4.82,1.0,1.488,0.2024,1.6239,0.0,1.0485,0.0,-0.0038,-0.0,-0.000
36401,TKOFF,0.18,0.04,-0.18,0.00,-84.25,14.10,40.00,40.00,-4.82,1.0,1.488,0.2024,1.6239,0.0,1.0485,0.0,-0.0038,-0.0,-0.000
36501,TKOFF,0.18,0.04,-0.18,0.00,-84.22,14.10,40.00,40.00,-4.82,1.0,1.488,0.2024,1.6238,0.0,1.0485,0.0,-0.0038,-0.0,-0.000
36601,TKOFF,0.18,0.04,-0.18,0.00,-84.20,14.10,40.00,40.00,-4.82,1.0,1.488,0.2024,1.6238,0.0,1.0485,0.0,-0.0038,-0.0,-0.000
36701,TKOFF,0.18,0.04,-0.18,0.00,-84.17,14.10,40.00,40.00,-4.82,1.0,1.488,0.2024,1.6237,0.0,1.0485,0.0,-0.0038,-0.0,-0.000
36801,TKOFF,0.18,0.04,-0.18,0.00,-84.15,14.10,40.00,40.00,-4.82,1.0,1.488,0.2024,1.6237,0.0,1.0484,0.0,-0.0038,-0.0,-0.000
36901,TKOFF,0.18,0.04,-0.18,0.00,-84.12,14.10,40.00,40.00,-4.82,1.0,1.488,0.2024,1.6237,0.0,1.0484,0.0,-0.0038,-0.0,-0.000
37001,TKOFF,0.18,0.04,-0.18,0.00,-84.10,14.10,40.00,40.00,-4.82,1.0,1.488,0.2023,1.6236,0.0,1.0484,0.0,-0.0038,-0.0,-0.000
37101,TKOFF,0.18,0.04,-0.18,0.00,-84.08,14.10,40.00,40.00,-4.82,1.0,1.488,0.2023,1.6236,0.0,1.0484,0.0,-0.0038,-0.0,-0.000
37201,TKOFF,0.18,0.04,-0.18,0.00,-84.05,14.10,40.00,40.00,-4.82,1.0,1.488,0.2023,1.6235,0.0,1.0484,0.0,-0.0038,-0.0,-0.000
37301,TKOFF,0.18,0.04,-0.18,0.00,-84.03,14.10,40.00,40.00,-4.82,1.0,1.489,0.2023,1.6235,0.0,1.0483,0.0,-0.0000,-0.0,-0.000
37401,TKOFF,0.18,0.04,-0.18,0.00,-84.00,14.10,40.00,40.00,-4.82,1.0,1.489,0.2023,1.6235,0.0,1.0483,0.0,-0.0000,-0.0,-0.000
37501,TKOFF,0.18,0.04,-0.18,0.00,-83.98,14.10,40.00,40.00,-4.82,1.0,1.489,0.2023,1.6234,0.0,1.0483,0.0,-0.0000,-0.0,-0.000
37601,TKOFF,0.18,0.04,-0.18,0.00,-83.96,14.10,40.00,40.00,-4.82,1.0,1.489,0.2022,1.6234,0.0,1.0483,0.0,-0.0000,-0.0,-0.000
37701,TKOFF,0.18,0.04,-0.18,0.00,-83.93,14.10,40.00,40.00,-4.82,1.0,1.489,0.2022,1.6234,0.0,1.0483,0.0,-0.0000,-0.0,-0.000
37801,TKOFF,0.18,0.04,-0.18,0.00,-83.91,14.10,40.00,40.00,-4.82,1.0,1.489,0.2022,1.6233,0.0,1.0483,0.0,-0.0000,-0.0,-0.000
37901,TKOFF,0.18,0.04,-0.18,0.00,-83.89,14.10,40.00,40.00,-4.82,1.0,1.489,0.2022,1.6233,0.0,1.0482,0.0,-0.0000,-0.0,-0.000
38001,TKOFF,0.18,0.04,-0.18,0.00,-83.87,14.10,40.00,40.00,-4.82,1.0,1.489,0.2022,1.6233,0.0,1.0482,0.0,-0.0000,-0.0,-0.000
38101,TKOFF,0.18,0.04,-0.18,0.00,-83.85,14.10,40.00,40.00,-4.82,1.0,1.489,0.2022,1.6232,0.0,1.0482,0.0,-0.0000,-0.0,-0.000
38201,TKOFF,0.18,0.04,-0.18,0.00,-83.83,14.10,40.00,40.00,-4.82,1.0,1.489,0.2022,1.6232,0.0,1.0482,0.0,-0.0000,-0.0,-0.000
38301,TKOFF,0.18,0.04,-0.18,0.00,-83.81,14.10,40.00,40.00,-4.82,1.0,1.489,0.2022,1.6232,0.0,1.0482,0.0,-0.0000,-0.0,-0.000
38401,TKOFF,0.18,0.04,-0.18,0.00,-83.80,14.10,40.00,40.00,-4.82,1.0,1.489,0.2021,1.6231,0.0,1.0482,0.0,-0.0000,-0.0,-0.000
38501,TKOFF,0.18,0.04,-0.18,0.00,-83.79,14.10,40.00,40.00,-4.82,1.0,1.489,0.2021,1.6231,0.0,1.0482,0.0,-0.0000,-0.0,-0.000
38601,TKOFF,0.18,0.04,-0.18,0.00,-83.78,14.10,40.00,40.00,-4.82,1.0,1.489,0.2021,1.6231,0.0,1.0481,0.0,-0.0000,-0.0,-0.000
38701,TKOFF,0.18,0.04,-0.18,0.00,-83.77,14.10,40.00,40.00,-4.82,1.0,1.489,0.2021,1.6231,0.0,1.0481,0.0,-0.0000,-0.0,-0.000
38801,TKOFF,0.18,0.04,-0.18,0.00,-83.76,14.10,40.00,40.00,-4.82,1.0,1.489,0.2021,1.6231,0.0,1.0481,0.0,-0.0000,-0.0,-0.000
38901,TKOFF,0.18,0.04,-0.18,0.00,-83.75,14.10,40.00,40.00,-4.82,1.0,1.489,0.2021,1.6231,0.0,1.0481,0.0,-0.0000,-0.0,-0.000
39001,TKOFF,0.18,0.04,-0.18,0.00,-83.75,14.10,40.00,40.00,-4.82,1.0,1.489,0.2021,1.6231,0.0,1.0481,0.0,-0.0000,-0.0,-0.000
39101,TKOFF,0.18,0.04,-0.18,0.00,-83.74,14.10,40.00,40.00,-4.82,1.0,1.489,0.2021,1.6231,0.0,1.0481,0.0,-0.0000,-0.0,-0.000
39201,TKOFF,0.18,0.04,-0.18,0.00,-83.74,14.10,40.00,40.00,-4.82,1.0,1.489,0.2021,1.6230,0.0,1.0481,0.0,-0.0000,-0.0,-0.000
39301,TKOFF,0.18,0.04,-0.18,0.00,-83.73,14.10,40.00,40.00,-4.82,1.0,1.489,0.2021,1.6230,0.0,1.0481,0.0,-0.0000,-0.0,-0.000
39401,TKOFF,0.18,0.04,-0.18,0.00,-83.72,14.10,40.00,40.00,-4.82,1.0,1.489,0.2021,1.6230,0.0,1.0481,0.0,-0.0000,-0.0,-0.000
39501,TKOFF,0.18,0.04,-0.18,0.00,-83.71,14.10,40.00,40.00,-4.82,1.0,1.489,0.2021,1.6230,0.0,1.0481,0.0,-0.0000,-0.0,-0.000
39601,TKOFF,0.18,0.04,-0.18,0.00,-83.70,14.10,40.00,40.00,-4.82,1.0,1.489,0.2021,1.6230,0.0,1.0481,0.0,-0.0000,-0.0,-0.000
39701,TKOFF,0.18,0.04,-0.18,0.00,-83.69,14.10,40.00,40.00,-4.82,1.0,1.490,0.2021,1.6230,0.0,1.0481,0.0,-0.0000,-0.0,-0.000
39801,TKOFF,0.18,0.04,-0.18,0.00,-83.68,14.10,40.00,40.00,-4.82,1.0,1.490,0.2021,1.6229,0.0,1.0481,0.0,-0.0000,-0.0,-0.000
39901,TKOFF,0.18,0.04,-0.18,0.00,-83.67,14.10,40.00,40.00,-4.82,1.0,1.490,0.2021,1.6229,0.0,1.0481,0.0,-0.0000,-0.0,-0.000
40001,TKOFF,0.18,0.04,-0.18,0.00,-83.65,14.10,40.00,40.00,-4.82,1.0,1.490,0.2020,1.6229,0.0,1.0480,0.0,-0.0000,-0.0,-0.000
40101,TKOFF,0.18,0.04,-0.18,0.00,-83.63,14.10,40.00,40.00,-4.82,1.0,1.490,0.2020,1.6229,0.0,1.0480,0.0,-0.0000,-0.0,-0.000
40201,TKOFF,0.18,0.04,-0.18,0.00,-83.61,14.10,40.00,40.00,-4.82,1.0,1.490,0.2020,1.6228,0.0,1.0480,0.0,-0.0000,-0.0,-0.000
40301,TKOFF,0.18,0.04,-0.18,0.00,-83.59,14.10,40.00,40.00,-4.82,1.0,1.490,0.2020,1.6228,0.0,1.0480,0.0,-0.0000,-0.0,-0.000
40401,TKOFF,0.18,0.04,-0.18,0.00,-83.57,14.10,40.00,40.00,-4.82,1.0,1.490,0.2020,1.6228,0.0,1.0480,0.0,-0.0000,-0.0,-0.000
40501,TKOFF,0.18,0.04,-0.18,0.00,-83.55,14.10,40.00,40.00,-4.82,1.0,1.490,0.2020,1.6227,0.0,1.0480,0.0,-0.0000,-0.0,-0.000
40601,TKOFF,0.18,0.04,-0.18,0.00,-83.52,14.10,40.00,40.00,-4.82,1.0,1.490,0.2020,1.6227,0.0,1.0479,0.0,-0.0000,-0.0,-0.000
40701,TKOFF,0.18,0.04,-0.18,0.00,-83.50,14.10,40.00,40.00,-4.82,1.0,1.490,0.2019,1.6226,0.0,1.0479,0.0,-0.0000,-0.0,-0.000
40801,TKOFF,0.18,0.04,-0.18,0.00,-83.47,14.10,40.00,40.00,-4.82,1.0,1.490,0.2019,1.6226,0.0,1.0479,0.0,-0.0000,-0.0,-0.000
40901,TKOFF,0.18,0.04,-0.18,0.00,-83.45,14.10,40.00,40.00,-4.82,1.0,1.490,0.2019,1.6226,0.0,1.0479,0.0,-0.0000,-0.0,-0.000
41001,TKOFF,0.18,0.04,-0.18,0.00,-83.42,14.10,40.00,40.00,-4.82,1.0,1.490,0.2019,1.6225,0.0,1.0478,0.0,-0.0000,-0.0,-0.000
41101,TKOFF,0.18,0.04,-0.18,0.00,-83.39,14.10,40.00,40.00,-4.82,1.0,1.490,0.2019,1.6225,0.0,1.0478,0.0,-0.0000,-0.0,-0.000
41201,TKOFF,0.18,0.04,-0.18,0.00,-83.36,14.10,40.00,40.00,-4.82,1.0,1.490,0.2019,1.6224,0.0,1.0478,0.0,-0.0000,-0.0,-0.000
41301,TKOFF,0.18,0.04,-0.18,0.00,-83.34,14.10,40.00,40.00,-4.82,1.0,1.491,0.2018,1.6224,0.0,1.0478,0.0,-0.0000,-0.0,-0.000
41401,TKOFF,0.18,0.04,-0.18,0.00,-83.31,14.10,40.00,40.00,-4.82,1.0,1.491,0.2018,1.6223,0.0,1.0477,0.0,-0.0000,-0.0,-0.000
41501,TKOFF,0.18,0.04,-0.18,0.00,-83.29,14.10,40.00,40.00,-4.82,1.0,1.491,0.2018,1.6223,0.0,1.0477,0.0,-0.0000,-0.0,-0.000
41601,TKOFF,0.18,0.04,-0.18,0.00,-83.27,14.10,40.00,40.00,-4.82,1.0,1.491,0.2018,1.6223,0.0,1.0477,0.0,-0.0000,-0.0,-0.000
41701,TKOFF,0.18,0.04,-0.18,0.00,-83.26,14.10,40.00,40.00,-4.82,1.0,1.491,0.2018,1.6222,0.0,1.0477,0.0,-0.0000,-0.0,-0.000
41801,TKOFF,0.18,0.04,-0.18,0.00,-83.24,14.10,40.00,40.00,-4.82,1.0,1.491,0.2018,1.6222,0.0,1.0477,0.0,-0.0000,-0.0,-0.000
41901,TKOFF,0.18,0.04,-0.18,0.00,-83.23,14.10,40.00,40.00,-4.82,1.0,1.491,0.2018,1.6222,0.0,1.0477,0.0,-0.0000,-0.0,-0.000
42001,TKOFF,0.18,0.04,-0.18,0.00,-83.21,14.10,40.00,40.00,-4.82,1.0,1.491,0.2017,1.6221,0.0,1.0477,0.0,-0.0000,-0.0,-0.000
42101,TKOFF,0.18,0.04,-0.18,0.00,-83.20,14.10,40.00,40.00,-4.82,1.0,1.491,0.2017,1.6221,0.0,1.0476,0.0,-0.0000,-0.0,-0.000
42201,TKOFF,0.18,0.04,-0.18,0.00,-83.18,14.10,40.00,40.00,-4.82,1.0,1.491,0.2017,1.6221,0.0,1.0476,0.0,-0.0000,-0.0,-0.000
42301,TKOFF,0.18,0.04,-0.18,0.00,-83.17,14.10,40.00,40.00,-4.82,1.0,1.491,0.2017,1.6221,0.0,1.0476,0.0,-0.0000,-0.0,-0.000
42401,TKOFF,0.18,0.04,-0.18,0.00,-83.15,14.10,40.00,40.00,-4.82,1.0,1.491,0.2017,1.6220,0.0,1.0476,0.0,-0.0000,-0.0,-0.000
42501,TKOFF,0.18,0.04,-0.18,0.00,-83.14,14.10,40.00,40.00,-4.82,1.0,1.491,0.2017,1.6220,0.0,1.0476,0.0,-0.0000,-0.0,-0.000
42601,TKOFF,0.18,0.04,-0.18,0.00,-83.12,14.10,40.00,40.00,-4.82,1.0,1.491,0.2017,1.6220,0.0,1.0476,0.0,-0.0000,-0.0,-0.000
42701,TKOFF,0.18,0.04,-0.18,0.00,-83.10,14.10,40.00,40.00,-4.82,1.0,1.491,0.2017,1.6219,0.0,1.0476,0.0,-0.0000,-0.0,-0.000
42801,TKOFF,0.18,0.04,-0.18,0.00,-83.08,14.10,40.00,40.00,-4.82,1.0,1.491,0.2016,1.6219,0.0,1.0475,0.0,-0.0000,-0.0,-0.000
42901,TKOFF,0.18,0.04,-0.18,0.00,-83.06,14.10,40.00,40.00,-4.82,1.0,1.491,0.2016,1.6219,0.0,1.0475,0.0,-0.0000,-0.0,-0.000
43001,TKOFF,0.18,0.04,-0.18,0.00,-83.03,14.10,40.00,40.00,-4.82,1.0,1.492,0.2016,1.6218,0.0,1.0475,0.0,-0.0000,-0.0,-0.000
43101,TKOFF,0.18,0.04,-0.18,0.00,-83.01,14.10,40.00,40.00,-4.82,1.0,1.492,0.2016,1.6218,0.0,1.0475,0.0,-0.0000,-0.0,-0.000
43201,TKOFF,0.18,0.04,-0.18,0.00,-82.99,14.10,40.00,40.00,-4.82,1.0,1.492,0.2016,1.6217,0.0,1.0475,0.0,-0.0000,-0.0,-0.000
43301,TKOFF,0.18,0.04,-0.18,0.00,-82.97,14.10,40.00,40.00,-4.82,1.0,1.492,0.2016,1.6217,0.0,1.0474,0.0,-0.0000,-0.0,-0.000
43401,TKOFF,0.18,0.04,-0.18,0.00,-82.95,14.10,40.00,40.00,-4.82,1.0,1.492,0.2016,1.6217,0.0,1.0474,0.0,-0.0000,-0.0,-0.000
43501,TKOFF,0.18,0.04,-0.18,0.00,-82.93,14.10,40.00,40.00,-4.82,1.0,1.492,0.2015,1.6216,0.0,1.0474,0.0,-0.0000,-0.0,-0.000
43601,TKOFF,0.18,0.05,-0.18,0.00,-82.91,14.10,40.00,40.00,-4.82,1.0,1.492,0.2015,1.6216,0.0,1.0474,0.0,-0.0000,-0.0,-0.000
43701,TKOFF,0.18,0.05,-0.18,0.00,-82.88,14.10,40.00,40.00,-4.82,1.0,1.492,0.2015,1.6215,0.0,1.0474,0.0,-0.0000,-0.0,-0.000
43801,TKOFF,0.18,0.05,-0.18,0.00,-82.86,14.10,40.00,40.00,-4.82,1.0,1.492,0.2015,1.6215,0.0,1.0473,0.0,-0.0000,-0.0,-0.000
43901,TKOFF,0.18,0.05,-0.18,0.00,-82.84,14.10,40.00,40.00,-4.82,1.0,1.492,0.2015,1.6215,0.0,1.0473,0.0,-0.0000,-0.0,-0.000
