timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
29601,TKOFF,0.18,0.02,-0.18,0.00,-87.13,17.77,40.00,40.00,1.63,1.0,1.482,0.2351,1.7655,0.0,1.1157,0.0,-0.0039,-0.0,-0.000
29701,TKOFF,0.18,0.02,-0.18,0.00,-87.10,17.77,40.00,40.00,1.62,1.0,1.482,0.2351,1.7655,0.0,1.1157,0.0,-0.0039,-0.0,-0.000
29801,TKOFF,0.18,0.02,-0.18,0.00,-87.08,17.77,40.00,40.00,1.61,1.0,1.482,0.2351,1.7655,0.0,1.1157,0.0,-0.0039,-0.0,-0.000
29901,TKOFF,0.18,0.02,-0.18,0.00,-87.05,17.77,40.00,40.00,1.61,1.0,1.482,0.2351,1.7654,0.0,1.1157,0.0,-0.0039,-0.0,-0.000
30001,TKOFF,0.18,0.02,-0.18,0.00,-87.02,17.77,40.00,40.00,1.61,1.0,1.482,0.2351,1.7654,0.0,1.1157,0.0,-0.0039,-0.0,-0.000
30101,TKOFF,0.18,0.02,-0.18,0.00,-86.99,17.77,40.00,40.00,1.61,1.0,1.482,0.2350,1.7654,0.0,1.1157,0.0,-0.0039,-0.0,-0.000
30201,TKOFF,0.18,0.02,-0.18,0.00,-86.96,17.77,40.00,40.00,1.61,1.0,1.483,0.2350,1.7654,0.0,1.1157,0.0,-0.0039,-0.0,-0.000
30301,TKOFF,0.18,0.02,-0.18,0.00,-86.93,17.76,40.00,40.00,1.61,1.0,1.483,0.2350,1.7651,0.0,1.1156,0.0,-0.0039,-0.0,-0.000
30401,TKOFF,0.18,0.03,-0.18,0.00,-86.89,17.71,40.00,40.00,1.61,1.0,1.483,0.2350,1.7643,0.0,1.1152,0.0,-0.0039,-0.0,-0.000
30501,TKOFF,0.18,0.03,-0.18,0.00,-86.85,17.73,40.00,40.00,1.61,1.0,1.483,0.2350,1.7646,0.0,1.1153,0.0,-0.0039,-0.0,-0.000
30601,TKOFF,0.18,0.03,-0.18,0.00,-86.81,17.75,40.00,40.00,1.61,1.0,1.483,0.2350,1.7649,0.0,1.1155,0.0,-0.0039,-0.0,-0.000
30701,TKOFF,0.18,0.03,-0.18,0.00,-86.77,17.72,40.00,40.00,1.61,1.0,1.483,0.2350,1.7643,0.0,1.1152,0.0,-0.0039,-0.0,-0.000
30801,TKOFF,0.18,0.03,-0.18,0.00,-86.73,17.74,40.00,40.00,1.61,1.0,1.483,0.2350,1.7647,0.0,1.1154,0.0,-0.0039,-0.0,-0.000
30901,TKOFF,0.18,0.03,-0.18,0.00,-86.68,17.72,40.00,40.00,1.61,1.0,1.483,0.2349,1.7643,0.0,1.1152,0.0,-0.0039,-0.0,-0.000
31001,TKOFF,0.18,0.03,-0.18,0.00,-86.63,17.74,40.00,40.00,1.61,1.0,1.483,0.2349,1.7645,0.0,1.1153,0.0,-0.0039,-0.0,-0.000
31101,TKOFF,0.18,0.03,-0.18,0.00,-86.58,17.75,40.00,40.00,1.66,1.0,1.483,0.2349,1.7647,0.0,1.1154,0.0,-0.0039,-0.0,-0.000
31201,TKOFF,0.18,0.03,-0.18,0.00,-86.53,17.76,40.00,40.00,1.63,1.0,1.483,0.2349,1.7648,0.0,1.1154,0.0,-0.0039,-0.0,-0.000
31301,TKOFF,0.18,0.03,-0.18,0.00,-86.47,17.77,40.00,40.00,1.62,1.0,1.483,0.2349,1.7649,0.0,1.1154,0.0,-0.0039,-0.0,-0.000
31401,TKOFF,0.18,0.03,-0.18,0.00,-86.41,17.77,40.00,40.00,1.61,1.0,1.483,0.2348,1.7648,0.0,1.1154,0.0,-0.0039,-0.0,-0.000
31501,TKOFF,0.18,0.03,-0.18,0.00,-86.35,17.77,40.00,40.00,1.61,1.0,1.483,0.2348,1.7648,0.0,1.1154,0.0,-0.0039,-0.0,-0.000
31601,TKOFF,0.18,0.03,-0.18,0.00,-86.29,17.77,40.00,40.00,1.61,1.0,1.484,0.2348,1.7647,0.0,1.1153,0.0,-0.0039,-0.0,-0.000
31701,TKOFF,0.18,0.03,-0.18,0.00,-86.23,17.77,40.00,40.00,1.61,1.0,1.484,0.2348,1.7647,0.0,1.1153,0.0,-0.0038,-0.0,-0.000
31801,TKOFF,0.18,0.03,-0.18,0.00,-86.17,17.77,40.00,40.00,1.61,1.0,1.484,0.2347,1.7646,0.0,1.1153,0.0,-0.0038,-0.0,-0.000
31901,TKOFF,0.18,0.03,-0.18,0.00,-86.11,17.77,40.00,40.00,1.62,1.0,1.484,0.2347,1.7645,0.0,1.1152,0.0,-0.0038,-0.0,-0.000
32001,TKOFF,0.18,0.03,-0.18,0.00,-86.05,17.77,40.00,40.00,1.66,1.0,1.484,0.2347,1.7645,0.0,1.1152,0.0,-0.0038,-0.0,-0.000
32101,TKOFF,0.18,0.04,-0.18,0.00,-85.99,17.77,40.00,40.00,1.63,1.0,1.484,0.2347,1.7644,0.0,1.1152,0.0,-0.0038,-0.0,-0.000
32201,TKOFF,0.18,0.04,-0.18,0.00,-85.92,17.77,40.00,40.00,1.62,1.0,1.484,0.2346,1.7643,0.0,1.1151,0.0,-0.0038,-0.0,-0.000
32301,TKOFF,0.18,0.04,-0.18,0.00,-85.86,17.77,40.00,40.00,1.61,1.0,1.484,0.2346,1.7643,0.0,1.1151,0.0,-0.0038,-0.0,-0.000
32401,TKOFF,0.18,0.04,-0.18,0.00,-85.80,17.77,40.00,40.00,1.61,1.0,1.484,0.2346,1.7642,0.0,1.1151,0.0,-0.0038,-0.0,-0.000
32501,TKOFF,0.18,0.04,-0.18,0.00,-85.74,17.77,40.00,40.00,1.61,1.0,1.485,0.2345,1.7641,0.0,1.1150,0.0,-0.0038,-0.0,-0.000
32601,TKOFF,0.18,0.04,-0.18,0.00,-85.69,17.77,40.00,40.00,1.61,1.0,1.485,0.2345,1.7641,0.0,1.1150,0.0,-0.0038,-0.0,-0.000
32701,TKOFF,0.18,0.04,-0.18,0.00,-85.63,17.77,40.00,40.00,1.61,1.0,1.485,0.2345,1.7640,0.0,1.1150,0.0,-0.0038,-0.0,-0.000
32801,TKOFF,0.18,0.04,-0.18,0.00,-85.57,17.77,40.00,40.00,1.61,1.0,1.485,0.2345,1.7639,0.0,1.1149,0.0,-0.0038,-0.0,-0.000
32901,TKOFF,0.18,0.04,-0.18,0.00,-85.52,17.77,40.00,40.00,1.61,1.0,1.485,0.2344,1.7639,0.0,1.1149,0.0,-0.0038,-0.0,-0.000
33001,TKOFF,0.18,0.04,-0.18,0.00,-85.47,17.77,40.00,40.00,1.61,1.0,1.485,0.2344,1.7638,0.0,1.1149,0.0,-0.0038,-0.0,-0.000
33101,TKOFF,0.18,0.04,-0.18,0.00,-85.41,17.77,40.00,40.00,1.61,1.0,1.485,0.2344,1.7637,0.0,1.1148,0.0,-0.0038,-0.0,-0.000
33201,TKOFF,0.18,0.04,-0.18,0.00,-85.36,17.77,40.00,40.00,1.61,1.0,1.485,0.2344,1.7637,0.0,1.1148,0.0,-0.0038,-0.0,-0.000
33301,TKOFF,0.18,0.04,-0.18,0.00,-85.31,17.77,40.00,40.00,1.61,1.0,1.485,0.2343,1.7636,0.0,1.1147,0.0,-0.0038,-0.0,-0.000
33401,TKOFF,0.18,0.04,-0.18,0.00,-85.26,17.77,40.00,40.00,1.61,1.0,1.486,0.2343,1.7635,0.0,1.1147,0.0,-0.0038,-0.0,-0.000
33501,TKOFF,0.18,0.04,-0.18,0.00,-85.22,17.77,40.00,40.00,1.61,1.0,1.486,0.2343,1.7635,0.0,1.1147,0.0,-0.0038,-0.0,-0.000
33601,TKOFF,0.18,0.04,-0.18,0.00,-85.17,17.77,40.00,40.00,1.61,1.0,1.486,0.2343,1.7634,0.0,1.1147,0.0,-0.0038,-0.0,-0.000
33701,TKOFF,0.18,0.04,-0.18,0.00,-85.13,17.77,40.00,40.00,1.61,1.0,1.486,0.2342,1.7634,0.0,1.1146,0.0,-0.0038,-0.0,-0.000
33801,TKOFF,0.18,0.04,-0.18,0.00,-85.08,17.77,40.00,40.00,1.61,1.0,1.486,0.2342,1.7633,0.0,1.1146,0.0,-0.0038,-0.0,-0.000
33901,TKOFF,0.18,0.04,-0.18,0.00,-85.04,17.77,40.00,40.00,1.61,1.0,1.486,0.2342,1.7632,0.0,1.1146,0.0,-0.0038,-0.0,-0.000
34001,TKOFF,0.18,0.04,-0.18,0.00,-84.99,17.77,40.00,40.00,1.61,1.0,1.486,0.2342,1.7632,0.0,1.1145,0.0,-0.0038,-0.0,-0.000
34101,TKOFF,0.18,0.04,-0.18,0.00,-84.95,17.77,40.00,40.00,1.61,1.0,1.486,0.2341,1.7631,0.0,1.1145,0.0,-0.0038,-0.0,-0.000
34201,TKOFF,0.18,0.04,-0.18,0.00,-84.91,17.77,40.00,40.00,1.61,1.0,1.486,0.2341,1.7630,0.0,1.1145,0.0,-0.0038,-0.0,-0.000
34301,TKOFF,0.18,0.04,-0.18,0.00,-84.87,17.77,40.00,40.00,1.61,1.0,1.486,0.2341,1.7630,0.0,1.1144,0.0,-0.0038,-0.0,-0.000
34401,TKOFF,0.18,0.04,-0.18,0.00,-84.83,17.77,40.00,40.00,1.61,1.0,1.487,0.2341,1.7629,0.0,1.1144,0.0,-0.0038,-0.0,-0.000
34501,TKOFF,0.18,0.04,-0.18,0.00,-84.79,17.77,40.00,40.00,1.61,1.0,1.487,0.2340,1.7629,0.0,1.1144,0.0,-0.0038,-0.0,-0.000
34601,TKOFF,0.18,0.04,-0.18,0.00,-84.75,17.77,40.00,40.00,1.61,1.0,1.487,0.2340,1.7628,0.0,1.1143,0.0,-0.0038,-0.0,-0.000
34701,TKOFF,0.18,0.04,-0.18,0.00,-84.72,17.76,40.00,40.00,1.61,1.0,1.487,0.2340,1.7626,0.0,1.1142,0.0,-0.0038,-0.0,-0.000
34801,TKOFF,0.18,0.04,-0.18,0.00,-84.68,17.73,40.00,40.00,1.61,1.0,1.487,0.2340,1.7621,0.0,1.1140,0.0,-0.0038,-0.0,-0.000
34901,TKOFF,0.18,0.04,-0.18,0.00,-84.65,17.75,40.00,40.00,1.61,1.0,1.487,0.2340,1.7624,0.0,1.1141,0.0,-0.0038,-0.0,-0.000
35001,TKOFF,0.18,0.04,-0.18,0.00,-84.63,17.76,40.00,40.00,1.61,1.0,1.487,0.2339,1.7625,0.0,1.1142,0.0,-0.0038,-0.0,-0.000
35101,TKOFF,0.18,0.04,-0.18,0.00,-84.60,17.77,40.00,40.00,1.61,1.0,1.487,0.2339,1.7625,0.0,1.1142,0.0,-0.0038,-0.0,-0.000
35201,TKOFF,0.18,0.04,-0.18,0.00,-84.58,17.77,40.00,40.00,1.61,1.0,1.487,0.2339,1.7625,0.0,1.1142,0.0,-0.0038,-0.0,-0.000
35301,TKOFF,0.18,0.04,-0.18,0.00,-84.56,17.77,40.00,40.00,1.61,1.0,1.487,0.2339,1.7625,0.0,1.1142,0.0,-0.0038,-0.0,-0.000
35401,TKOFF,0.18,0.04,-0.18,0.00,-84.53,17.77,40.00,40.00,1.61,1.0,1.487,0.2339,1.7625,0.0,1.1142,0.0,-0.0038,-0.0,-0.000
35501,TKOFF,0.18,0.04,-0.18,0.00,-84.51,17.77,40.00,40.00,1.63,1.0,1.487,0.2339,1.7625,0.0,1.1142,0.0,-0.0038,-0.0,-0.000
35601,TKOFF,0.18,0.04,-0.18,0.00,-84.49,17.77,40.00,40.00,1.65,1.0,1.487,0.2339,1.7624,0.0,1.1141,0.0,-0.0038,-0.0,-0.000
35701,TKOFF,0.18,0.04,-0.18,0.00,-84.47,17.77,40.00,40.00,1.63,1.0,1.487,0.2339,1.7624,0.0,1.1141,0.0,-0.0038,-0.0,-0.000
35801,TKOFF,0.18,0.04,-0.18,0.00,-84.45,17.77,40.00,40.00,1.62,1.0,1.487,0.2338,1.7624,0.0,1.1141,0.0,-0.0038,-0.0,-0.000
35901,TKOFF,0.18,0.04,-0.18,0.00,-84.42,17.77,40.00,40.00,1.61,1.0,1.488,0.2338,1.7623,0.0,1.1141,0.0,-0.0038,-0.0,-0.000
36001,TKOFF,0.18,0.04,-0.18,0.00,-84.40,17.75,40.00,40.00,1.61,1.0,1.488,0.2338,1.7619,0.0,1.1139,0.0,-0.0038,-0.0,-0.000
36101,TKOFF,0.18,0.04,-0.18,0.00,-84.37,17.76,40.00,40.00,1.61,1.0,1.488,0.2338,1.7620,0.0,1.1140,0.0,-0.0038,-0.0,-0.000
36201,TKOFF,0.18,0.04,-0.18,0.00,-84.35,17.76,40.00,40.00,1.61,1.0,1.488,0.2338,1.7621,0.0,1.1140,0.0,-0.0038,-0.0,-0.000
36301,TKOFF,0.18,0.04,-0.18,0.00,-84.32,17.77,40.00,40.00,1.61,1.0,1.488,0.2338,1.7621,0.0,1.1140,0.0,-0.0038,-0.0,-0.000
36401,TKOFF,0.18,0.04,-0.18,0.00,-84.29,17.77,40.00,40.00,1.61,1.0,1.488,0.2337,1.7621,0.0,1.1140,0.0,-0.0000,-0.0,-0.000
36501,TKOFF,0.18,0.04,-0.18,0.00,-84.26,17.77,40.00,40.00,1.65,1.0,1.488,0.2337,1.7621,0.0,1.1140,0.0,-0.0000,-0.0,-0.000
36601,TKOFF,0.18,0.04,-0.18,0.00,-84.24,17.77,40.00,40.00,1.63,1.0,1.488,0.2337,1.7620,0.0,1.1139,0.0,-0.0000,-0.0,-0.000
36701,TKOFF,0.18,0.04,-0.18,0.00,-84.21,17.77,40.00,40.00,1.62,1.0,1.488,0.2337,1.7620,0.0,1.1139,0.0,-0.0000,-0.0,-0.000
36801,TKOFF,0.18,0.04,-0.18,0.00,-84.18,17.77,40.00,40.00,1.61,1.0,1.488,0.2337,1.7619,0.0,1.1139,0.0,-0.0000,-0.0,-0.000
36901,TKOFF,0.18,0.04,-0.18,0.00,-84.15,17.76,40.00,40.00,1.61,1.0,1.488,0.2337,1.7617,0.0,1.1138,0.0,-0.0038,-0.0,-0.000
37001,TKOFF,0.18,0.04,-0.18,0.00,-84.13,17.71,40.00,40.00,1.63,1.0,1.488,0.2336,1.7608,0.0,1.1134,0.0,-0.0038,-0.0,-0.000
37101,TKOFF,0.18,0.04,-0.18,0.00,-84.10,17.71,40.00,40.00,1.65,1.0,1.488,0.2336,1.7608,0.0,1.1134,0.0,-0.0038,-0.0,-0.000
37201,TKOFF,0.18,0.04,-0.18,0.00,-84.07,17.74,40.00,40.00,1.63,1.0,1.488,0.2336,1.7613,0.0,1.1136,0.0,-0.0038,-0.0,-0.000
37301,TKOFF,0.18,0.04,-0.18,0.00,-84.04,17.76,40.00,40.00,1.62,1.0,1.489,0.2336,1.7615,0.0,1.1137,0.0,-0.0038,-0.0,-0.000
37401,TKOFF,0.18,0.04,-0.18,0.00,-84.02,17.76,40.00,40.00,1.61,1.0,1.489,0.2336,1.7616,0.0,1.1137,0.0,-0.0000,-0.0,-0.000
37501,TKOFF,0.18,0.04,-0.18,0.00,-83.99,17.77,40.00,40.00,1.61,1.0,1.489,0.2335,1.7616,0.0,1.1137,0.0,-0.0000,-0.0,-0.000
37601,TKOFF,0.18,0.04,-0.18,0.00,-83.96,17.77,40.00,40.00,1.61,1.0,1.489,0.2335,1.7616,0.0,1.1137,0.0,-0.0000,-0.0,-0.000
37701,TKOFF,0.18,0.04,-0.18,0.00,-83.94,17.77,40.00,40.00,1.61,1.0,1.489,0.2335,1.7615,0.0,1.1137,0.0,-0.0000,-0.0,-0.000
37801,TKOFF,0.18,0.04,-0.18,0.00,-83.91,17.77,40.00,40.00,1.62,1.0,1.489,0.2335,1.7615,0.0,1.1137,0.0,-0.0000,-0.0,-0.000
37901,TKOFF,0.18,0.04,-0.18,0.00,-83.89,17.77,40.00,40.00,1.64,1.0,1.489,0.2335,1.7615,0.0,1.1136,0.0,-0.0000,-0.0,-0.000
38001,TKOFF,0.18,0.04,-0.18,0.00,-83.87,17.77,40.00,40.00,1.62,1.0,1.489,0.2335,1.7614,0.0,1.1136,0.0,-0.0000,-0.0,-0.000
38101,TKOFF,0.18,0.04,-0.18,0.00,-83.84,17.77,40.00,40.00,1.61,1.0,1.489,0.2334,1.7614,0.0,1.1136,0.0,-0.0000,-0.0,-0.000
38201,TKOFF,0.18,0.04,-0.18,0.00,-83.82,17.77,40.00,40.00,1.61,1.0,1.489,0.2334,1.7613,0.0,1.1136,0.0,-0.0000,-0.0,-0.000
38301,TKOFF,0.18,0.04,-0.18,0.00,-83.80,17.77,40.00,40.00,1.65,1.0,1.489,0.2334,1.7613,0.0,1.1136,0.0,-0.0000,-0.0,-0.000
38401,TKOFF,0.18,0.04,-0.18,0.00,-83.77,17.77,40.00,40.00,1.63,1.0,1.489,0.2334,1.7613,0.0,1.1135,0.0,-0.0000,-0.0,-0.000
38501,TKOFF,0.18,0.04,-0.18,0.00,-83.75,17.77,40.00,40.00,1.62,1.0,1.489,0.2334,1.7612,0.0,1.1135,0.0,-0.0000,-0.0,-0.000
38601,TKOFF,0.18,0.04,-0.18,0.00,-83.73,17.76,40.00,40.00,1.61,1.0,1.489,0.2334,1.7610,0.0,1.1134,0.0,-0.0000,-0.0,-0.000
38701,TKOFF,0.18,0.04,-0.18,0.00,-83.71,17.75,40.00,40.00,1.61,1.0,1.489,0.2334,1.7609,0.0,1.1134,0.0,-0.0000,-0.0,-0.000
38801,TKOFF,0.18,0.04,-0.18,0.00,-83.70,17.76,40.00,40.00,1.61,1.0,1.489,0.2333,1.7610,0.0,1.1134,0.0,-0.0000,-0.0,-0.000
38901,TKOFF,0.18,0.04,-0.18,0.00,-83.68,17.77,40.00,40.00,1.61,1.0,1.490,0.2333,1.7610,0.0,1.1134,0.0,-0.0000,-0.0,-0.000
39001,TKOFF,0.18,0.04,-0.18,0.00,-83.67,17.77,40.00,40.00,1.61,1.0,1.490,0.2333,1.7611,0.0,1.1134,0.0,-0.0000,-0.0,-0.000
39101,TKOFF,0.18,0.04,-0.18,0.00,-83.66,17.77,40.00,40.00,1.61,1.0,1.490,0.2333,1.7610,0.0,1.1134,0.0,-0.0000,-0.0,-0.000
39201,TKOFF,0.18,0.04,-0.18,0.00,-83.64,17.77,40.00,40.00,1.61,1.0,1.490,0.2333,1.7610,0.0,1.1134,0.0,-0.0000,-0.0,-0.000
39301,TKOFF,0.18,0.04,-0.18,0.00,-83.63,17.77,40.00,40.00,1.61,1.0,1.490,0.2333,1.7610,0.0,1.1134,0.0,-0.0000,-0.0,-0.000
39401,TKOFF,0.18,0.04,-0.18,0.00,-83.62,17.77,40.00,40.00,1.61,1.0,1.490,0.2333,1.7610,0.0,1.1134,0.0,-0.0000,-0.0,-0.000
39501,TKOFF,0.18,0.04,-0.18,0.00,-83.62,17.77,40.00,40.00,1.61,1.0,1.490,0.2333,1.7610,0.0,1.1134,0.0,-0.0000,-0.0,-0.000
39601,TKOFF,0.18,0.04,-0.18,0.00,-83.61,17.77,40.00,40.00,1.61,1.0,1.490,0.2333,1.7610,0.0,1.1134,0.0,-0.0000,-0.0,-0.000
39701,TKOFF,0.18,0.04,-0.18,0.00,-83.60,17.77,40.00,40.00,1.61,1.0,1.490,0.2333,1.7610,0.0,1.1134,0.0,-0.0000,-0.0,-0.000
39801,TKOFF,0.18,0.04,-0.18,0.00,-83.59,17.75,40.00,40.00,1.61,1.0,1.490,0.2333,1.7606,0.0,1.1132,0.0,-0.0000,-0.0,-0.000
39901,TKOFF,0.18,0.04,-0.18,0.00,-83.58,17.76,40.00,40.00,1.61,1.0,1.490,0.2333,1.7608,0.0,1.1133,0.0,-0.0000,-0.0,-0.000
40001,TKOFF,0.18,0.04,-0.18,0.00,-83.57,17.77,40.00,40.00,1.61,1.0,1.490,0.2333,1.7608,0.0,1.1133,0.0,-0.0000,-0.0,-0.000
40101,TKOFF,0.18,0.04,-0.18,0.00,-83.55,17.77,40.00,40.00,1.61,1.0,1.490,0.2332,1.7608,0.0,1.1133,0.0,-0.0000,-0.0,-0.000
40201,TKOFF,0.18,0.04,-0.18,0.00,-83.53,17.77,40.00,40.00,1.61,1.0,1.490,0.2332,1.7608,0.0,1.1133,0.0,-0.0000,-0.0,-0.000
40301,TKOFF,0.18,0.04,-0.18,0.00,-83.52,17.76,40.00,40.00,1.61,1.0,1.490,0.2332,1.7606,0.0,1.1132,0.0,-0.0000,-0.0,-0.000
40401,TKOFF,0.18,0.04,-0.18,0.00,-83.50,17.72,40.00,40.00,1.61,1.0,1.490,0.2332,1.7599,0.0,1.1129,0.0,-0.0038,-0.0,-0.000
40501,TKOFF,0.18,0.04,-0.18,0.00,-83.48,17.75,40.00,40.00,1.61,1.0,1.490,0.2332,1.7603,0.0,1.1131,0.0,-0.0038,-0.0,-0.000
40601,TKOFF,0.18,0.04,-0.18,0.00,-83.45,17.76,40.00,40.00,1.61,1.0,1.490,0.2332,1.7605,0.0,1.1132,0.0,-0.0000,-0.0,-0.000
40701,TKOFF,0.18,0.04,-0.18,0.00,-83.43,17.71,40.00,40.00,1.61,1.0,1.490,0.2332,1.7596,0.0,1.1128,0.0,-0.0038,-0.0,-0.000
40801,TKOFF,0.18,0.04,-0.18,0.00,-83.41,17.71,40.00,40.00,1.61,1.0,1.490,0.2331,1.7596,0.0,1.1128,0.0,-0.0038,-0.0,-0.000
40901,TKOFF,0.18,0.04,-0.18,0.00,-83.38,17.74,40.00,40.00,1.61,1.0,1.490,0.2331,1.7601,0.0,1.1130,0.0,-0.0038,-0.0,-0.000
41001,TKOFF,0.18,0.04,-0.18,0.00,-83.36,17.76,40.00,40.00,1.61,1.0,1.491,0.2331,1.7603,0.0,1.1130,0.0,-0.0000,-0.0,-0.000
41101,TKOFF,0.18,0.04,-0.18,0.00,-83.33,17.76,40.00,40.00,1.61,1.0,1.491,0.2331,1.7604,0.0,1.1131,0.0,-0.0000,-0.0,-0.000
41201,TKOFF,0.18,0.04,-0.18,0.00,-83.31,17.77,40.00,40.00,1.61,1.0,1.491,0.2331,1.7604,0.0,1.1131,0.0,-0.0000,-0.0,-0.000
41301,TKOFF,0.18,0.04,-0.18,0.00,-83.29,17.77,40.00,40.00,1.61,1.0,1.491,0.2331,1.7604,0.0,1.1131,0.0,-0.0000,-0.0,-0.000
41401,TKOFF,0.18,0.04,-0.18,0.00,-83.27,17.77,40.00,40.00,1.61,1.0,1.491,0.2330,1.7603,0.0,1.1131,0.0,-0.0000,-0.0,-0.000
41501,TKOFF,0.18,0.04,-0.18,0.00,-83.24,17.77,40.00,40.00,1.61,1.0,1.491,0.2330,1.7603,0.0,1.1130,0.0,-0.0000,-0.0,-0.000
41601,TKOFF,0.18,0.04,-0.18,0.00,-83.22,17.77,40.00,40.00,1.61,1.0,1.491,0.2330,1.7603,0.0,1.1130,0.0,-0.0000,-0.0,-0.000
41701,TKOFF,0.18,0.04,-0.18,0.00,-83.20,17.77,40.00,40.00,1.61,1.0,1.491,0.2330,1.7602,0.0,1.1130,0.0,-0.0000,-0.0,-0.000
41801,TKOFF,0.18,0.04,-0.18,0.00,-83.18,17.77,40.00,40.00,1.61,1.0,1.491,0.2330,1.7602,0.0,1.1130,0.0,-0.0000,-0.0,-0.000
41901,TKOFF,0.18,0.04,-0.18,0.00,-83.17,17.77,40.00,40.00,1.61,1.0,1.491,0.2330,1.7602,0.0,1.1130,0.0,-0.0000,-0.0,-0.000
42001,TKOFF,0.18,0.04,-0.18,0.00,-83.15,17.77,40.00,40.00,1.61,1.0,1.491,0.2329,1.7601,0.0,1.1130,0.0,-0.0000,-0.0,-0.000
42101,TKOFF,0.18,0.04,-0.18,0.00,-83.14,17.77,40.00,40.00,1.61,1.0,1.491,0.2329,1.7601,0.0,1.1129,0.0,-0.0000,-0.0,-0.000
42201,TKOFF,0.18,0.04,-0.18,0.00,-83.12,17.77,40.00,40.00,1.61,1.0,1.491,0.2329,1.7601,0.0,1.1129,0.0,-0.0000,-0.0,-0.000
42301,TKOFF,0.18,0.04,-0.18,0.00,-83.11,17.77,40.00,40.00,1.61,1.0,1.491,0.2329,1.7601,0.0,1.1129,0.0,-0.0000,-0.0,-0.000
42401,TKOFF,0.18,0.04,-0.18,0.00,-83.09,17.77,40.00,40.00,1.61,1.0,1.491,0.2329,1.7600,0.0,1.1129,0.0,-0.0000,-0.0,-0.000
42501,TKOFF,0.18,0.04,-0.18,0.00,-83.07,17.77,40.00,40.00,1.61,1.0,1.491,0.2329,1.7600,0.0,1.1129,0.0,-0.0000,-0.0,-0.000
42601,TKOFF,0.18,0.04,-0.18,0.00,-83.06,17.77,40.00,40.00,1.61,1.0,1.491,0.2329,1.7600,0.0,1.1129,0.0,-0.0000,-0.0,-0.000
42701,TKOFF,0.18,0.04,-0.18,0.00,-83.04,17.77,40.00,40.00,1.61,1.0,1.491,0.2329,1.7599,0.0,1.1128,0.0,-0.0000,-0.0,-0.000
42801,TKOFF,0.18,0.04,-0.18,0.00,-83.02,17.77,40.00,40.00,1.65,1.0,1.492,0.2329,1.7599,0.0,1.1128,0.0,-0.0000,-0.0,-0.000
42901,TKOFF,0.18,0.04,-0.18,0.00,-83.01,17.71,40.00,40.00,1.63,1.0,1.492,0.2328,1.7589,0.0,1.1124,0.0,-0.0038,-0.0,-0.000
43001,TKOFF,0.18,0.04,-0.18,0.00,-82.99,17.74,40.00,40.00,1.62,1.0,1.492,0.2328,1.7594,0.0,1.1126,0.0,-0.0000,-0.0,-0.000
43101,TKOFF,0.18,0.04,-0.18,0.00,-82.97,17.76,40.00,40.00,1.61,1.0,1.492,0.2328,1.7596,0.0,1.1127,0.0,-0.0000,-0.0,-0.000
43201,TKOFF,0.18,0.04,-0.18,0.00,-82.95,17.74,40.00,40.00,1.61,1.0,1.492,0.2328,1.7592,0.0,1.1125,0.0,-0.0000,-0.0,-0.000
43301,TKOFF,0.18,0.04,-0.18,0.00,-82.93,17.73,40.00,40.00,1.61,1.0,1.492,0.2328,1.7591,0.0,1.1125,0.0,-0.0000,-0.0,-0.000
43401,TKOFF,0.18,0.05,-0.18,0.00,-82.91,17.75,40.00,40.00,1.61,1.0,1.492,0.2328,1.7594,0.0,1.1126,0.0,-0.0000,-0.0,-0.000
43501,TKOFF,0.18,0.05,-0.18,0.00,-82.89,17.76,40.00,40.00,1.61,1.0,1.492,0.2327,1.7595,0.0,1.1126,0.0,-0.0000,-0.0,-0.000
43601,TKOFF,0.18,0.05,-0.18,0.00,-82.86,17.77,40.00,40.00,1.61,1.0,1.492,0.2327,1.7595,0.0,1.1126,0.0,-0.0000,-0.0,-0.000
43701,TKOFF,0.18,0.05,-0.18,0.00,-82.84,17.77,40.00,40.00,1.61,1.0,1.492,0.2327,1.7595,0.0,1.1126,0.0,-0.0000,-0.0,-0.000
43801,TKOFF,0.18,0.05,-0.18,0.00,-82.82,17.77,40.00,40.00,1.61,1.0,1.492,0.2327,1.7595,0.0,1.1126,0.0,-0.0000,-0.0,-0.000
43901,TKOFF,0.18,0.05,-0.18,0.00,-82.80,17.77,40.00,40.00,1.61,1.0,1.492,0.2327,1.7595,0.0,1.1126,0.0,-0.0000,-0.0,-0.000
44001,TKOFF,0.18,0.05,-0.18,0.00,-82.78,17.77,40.00,40.00,1.61,1.0,1.492,0.2327,1.7594,0.0,1.1126,0.0,-0.0000,-0.0,-0.000
44101,TKOFF,0.18,0.05,-0.18,0.00,-82.75,17.77,40.00,40.00,1.61,1.0,1.492,0.2326,1.7594,0.0,1.1125,0.0,-0.0000,-0.0,-0.000
44201,TKOFF,0.18,0.05,-0.18,0.00,-82.73,17.77,40.00,40.00,1.61,1.0,1.493,0.2326,1.7593,0.0,1.1125,0.0,-0.0000,-0.0,-0.000
