timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
261701,TKOFF,0.03,0.05,-0.01,0.00,-16.17,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.1289,0.0,0.000
261801,TKOFF,0.03,0.05,-0.01,0.00,-16.18,17.71,40.00,40.00,1.38,1.0,0.833,0.5831,2.6350,0.0,1.6110,0.0,0.1290,0.0,0.000
261901,TKOFF,0.03,0.05,-0.01,0.00,-16.18,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6347,0.0,1.6108,0.0,0.1290,0.0,0.000
262001,TKOFF,0.03,0.05,-0.01,0.00,-16.19,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6107,0.0,0.1291,0.0,0.000
262101,TKOFF,0.03,0.05,-0.01,0.00,-16.20,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1292,0.0,0.000
262201,TKOFF,0.03,0.05,-0.01,0.00,-16.20,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.1293,0.0,0.000
262301,TKOFF,0.03,0.05,-0.01,0.00,-16.21,17.66,40.00,40.00,1.34,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1294,0.0,0.000
262401,TKOFF,0.03,0.05,-0.01,0.00,-16.21,17.66,40.00,40.00,1.35,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1294,0.0,0.000
262501,TKOFF,0.03,0.05,-0.01,0.00,-16.21,17.66,40.00,40.00,1.36,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1295,0.0,0.000
262601,TKOFF,0.03,0.05,-0.01,0.00,-16.21,17.66,40.00,40.00,1.37,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1295,0.0,0.000
262701,TKOFF,0.03,0.05,-0.01,0.00,-16.21,17.66,40.00,40.00,1.37,1.0,0.833,0.5831,2.6341,0.0,1.6105,0.0,0.1295,0.0,0.000
262801,TKOFF,0.03,0.05,-0.01,0.00,-16.22,17.70,40.00,40.00,1.37,1.0,0.833,0.5831,2.6349,0.0,1.6109,0.0,0.1296,0.0,0.000
262901,TKOFF,0.03,0.05,-0.01,0.00,-16.22,17.69,40.00,40.00,1.37,1.0,0.833,0.5831,2.6347,0.0,1.6108,0.0,0.1296,0.0,0.000
263001,TKOFF,0.03,0.05,-0.01,0.00,-16.22,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6107,0.0,0.1296,0.0,0.000
263101,TKOFF,0.03,0.05,-0.01,0.00,-16.22,17.69,40.00,40.00,1.35,1.0,0.833,0.5831,2.6347,0.0,1.6108,0.0,0.1297,0.0,0.000
263201,TKOFF,0.03,0.05,-0.01,0.00,-16.22,17.67,40.00,40.00,1.36,1.0,0.833,0.5831,2.6344,0.0,1.6107,0.0,0.1297,0.0,0.000
263301,TKOFF,0.03,0.05,-0.01,0.00,-16.22,17.66,40.00,40.00,1.37,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1297,0.0,0.000
263401,TKOFF,0.03,0.05,-0.01,0.00,-16.22,17.66,40.00,40.00,1.37,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.1297,0.0,0.000
263501,TKOFF,0.03,0.05,-0.01,0.00,-16.22,17.66,40.00,40.00,1.37,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1297,0.0,0.000
263601,TKOFF,0.03,0.05,-0.01,0.00,-16.22,17.66,40.00,40.00,1.37,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1297,0.0,0.000
263701,TKOFF,0.03,0.05,-0.01,0.00,-16.22,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1297,0.0,0.000
263801,TKOFF,0.03,0.05,-0.01,0.00,-16.22,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1297,0.0,0.000
263901,TKOFF,0.03,0.05,-0.01,0.00,-16.23,17.68,40.00,40.00,1.38,1.0,0.833,0.5831,2.6346,0.0,1.6108,0.0,0.1297,0.0,0.000
264001,TKOFF,0.03,0.05,-0.01,0.00,-16.23,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6347,0.0,1.6108,0.0,0.1298,0.0,0.000
264101,TKOFF,0.03,0.05,-0.01,0.00,-16.23,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6107,0.0,0.1298,0.0,0.000
264201,TKOFF,0.03,0.05,-0.01,0.00,-16.24,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1300,0.0,0.000
264301,TKOFF,0.03,0.05,-0.01,0.00,-16.25,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.1301,0.0,0.000
264401,TKOFF,0.03,0.05,-0.01,0.00,-16.26,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1303,0.0,0.000
264501,TKOFF,0.03,0.05,-0.01,0.00,-16.27,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1304,0.0,0.000
264601,TKOFF,0.03,0.05,-0.01,0.00,-16.29,17.70,40.00,40.00,1.38,1.0,0.833,0.5831,2.6349,0.0,1.6109,0.0,0.1307,0.0,0.000
264701,TKOFF,0.03,0.05,-0.01,0.00,-16.30,17.68,40.00,40.00,1.38,1.0,0.833,0.5831,2.6345,0.0,1.6107,0.0,0.1309,0.0,0.000
264801,TKOFF,0.03,0.05,-0.01,0.00,-16.31,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6348,0.0,1.6108,0.0,0.1311,0.0,0.000
264901,TKOFF,0.03,0.05,-0.01,0.00,-16.32,17.68,40.00,40.00,1.38,1.0,0.833,0.5831,2.6346,0.0,1.6108,0.0,0.1312,0.0,0.000
265001,TKOFF,0.03,0.05,-0.01,0.00,-16.33,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6106,0.0,0.1313,0.0,0.000
265101,TKOFF,0.03,0.05,-0.01,0.00,-16.33,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1314,0.0,0.000
265201,TKOFF,0.03,0.05,-0.01,0.00,-16.34,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.1315,0.0,0.000
265301,TKOFF,0.03,0.05,-0.01,0.00,-16.34,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1315,0.0,0.000
265401,TKOFF,0.03,0.05,-0.01,0.00,-16.34,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6106,0.0,0.1315,0.0,0.000
265501,TKOFF,0.03,0.05,-0.01,0.00,-16.34,17.72,40.00,40.00,1.38,1.0,0.833,0.5831,2.6352,0.0,1.6111,0.0,0.1314,0.0,0.000
265601,TKOFF,0.03,0.05,-0.01,0.00,-16.33,17.75,40.00,40.00,1.38,1.0,0.833,0.5831,2.6356,0.0,1.6113,0.0,0.1314,0.0,0.000
265701,TKOFF,0.03,0.05,-0.01,0.00,-16.33,17.70,40.00,40.00,1.38,1.0,0.833,0.5831,2.6349,0.0,1.6109,0.0,0.1313,0.0,0.000
265801,TKOFF,0.03,0.05,-0.01,0.00,-16.32,17.68,40.00,40.00,1.38,1.0,0.833,0.5831,2.6345,0.0,1.6107,0.0,0.1312,0.0,0.000
265901,TKOFF,0.03,0.05,-0.01,0.00,-16.31,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1310,0.0,0.000
266001,TKOFF,0.03,0.05,-0.01,0.00,-16.30,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.1309,0.0,0.000
266101,TKOFF,0.03,0.05,-0.01,0.00,-16.29,17.66,40.00,40.00,1.34,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1307,0.0,0.000
266201,TKOFF,0.03,0.05,-0.01,0.00,-16.28,17.66,40.00,40.00,1.34,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1306,0.0,0.000
266301,TKOFF,0.03,0.05,-0.01,0.00,-16.27,17.66,40.00,40.00,1.36,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1304,0.0,0.000
266401,TKOFF,0.03,0.05,-0.01,0.00,-16.26,17.70,40.00,40.00,1.37,1.0,0.833,0.5831,2.6349,0.0,1.6109,0.0,0.1303,0.0,0.000
266501,TKOFF,0.03,0.05,-0.01,0.00,-16.26,17.68,40.00,40.00,1.37,1.0,0.833,0.5831,2.6345,0.0,1.6107,0.0,0.1302,0.0,0.000
266601,TKOFF,0.03,0.05,-0.01,0.00,-16.25,17.67,40.00,40.00,1.37,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1302,0.0,0.000
266701,TKOFF,0.03,0.05,-0.01,0.00,-16.25,17.66,40.00,40.00,1.37,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.1301,0.0,0.000
266801,TKOFF,0.03,0.05,-0.01,0.00,-16.25,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6107,0.0,0.1301,0.0,0.000
266901,TKOFF,0.03,0.05,-0.01,0.00,-16.25,17.72,40.00,40.00,1.38,1.0,0.833,0.5831,2.6352,0.0,1.6111,0.0,0.1302,0.0,0.000
267001,TKOFF,0.03,0.05,-0.01,0.00,-16.26,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6347,0.0,1.6108,0.0,0.1302,0.0,0.000
267101,TKOFF,0.03,0.05,-0.01,0.00,-16.26,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6107,0.0,0.1302,0.0,0.000
267201,TKOFF,0.03,0.05,-0.01,0.00,-16.25,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1302,0.0,0.000
267301,TKOFF,0.03,0.05,-0.01,0.00,-16.25,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.1301,0.0,0.000
267401,TKOFF,0.03,0.05,-0.01,0.00,-16.25,17.72,40.00,40.00,1.38,1.0,0.833,0.5831,2.6351,0.0,1.6110,0.0,0.1301,0.0,0.000
267501,TKOFF,0.03,0.05,-0.01,0.00,-16.25,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6346,0.0,1.6108,0.0,0.1301,0.0,0.000
267601,TKOFF,0.03,0.05,-0.01,0.00,-16.25,17.70,40.00,40.00,1.38,1.0,0.833,0.5831,2.6349,0.0,1.6109,0.0,0.1301,0.0,0.000
267701,TKOFF,0.03,0.05,-0.01,0.00,-16.25,17.68,40.00,40.00,1.38,1.0,0.833,0.5831,2.6345,0.0,1.6107,0.0,0.1300,0.0,0.000
267801,TKOFF,0.03,0.05,-0.01,0.00,-16.24,17.72,40.00,40.00,1.38,1.0,0.833,0.5831,2.6351,0.0,1.6110,0.0,0.1299,0.0,0.000
267901,TKOFF,0.03,0.05,-0.01,0.00,-16.23,17.70,40.00,40.00,1.35,1.0,0.833,0.5831,2.6348,0.0,1.6109,0.0,0.1298,0.0,0.000
268001,TKOFF,0.03,0.05,-0.01,0.00,-16.22,17.68,40.00,40.00,1.37,1.0,0.833,0.5831,2.6345,0.0,1.6107,0.0,0.1297,0.0,0.000
268101,TKOFF,0.03,0.05,-0.01,0.00,-16.21,17.70,40.00,40.00,1.37,1.0,0.833,0.5831,2.6349,0.0,1.6109,0.0,0.1294,0.0,0.000
268201,TKOFF,0.03,0.06,-0.01,0.00,-16.19,17.69,40.00,40.00,1.37,1.0,0.833,0.5831,2.6347,0.0,1.6108,0.0,0.1292,0.0,0.000
268301,TKOFF,0.03,0.06,-0.01,0.00,-16.18,17.67,40.00,40.00,1.37,1.0,0.833,0.5831,2.6344,0.0,1.6107,0.0,0.1290,0.0,0.000
268401,TKOFF,0.03,0.06,-0.01,0.00,-16.16,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1287,0.0,0.000
268501,TKOFF,0.03,0.06,-0.01,0.00,-16.14,17.72,40.00,40.00,1.34,1.0,0.833,0.5831,2.6351,0.0,1.6111,0.0,0.1284,0.0,0.000
268601,TKOFF,0.03,0.06,-0.01,0.00,-16.13,17.69,40.00,40.00,1.36,1.0,0.833,0.5831,2.6347,0.0,1.6108,0.0,0.1282,0.0,0.000
268701,TKOFF,0.03,0.06,-0.01,0.00,-16.11,17.67,40.00,40.00,1.37,1.0,0.833,0.5831,2.6344,0.0,1.6107,0.0,0.1279,0.0,0.000
268801,TKOFF,0.03,0.06,-0.01,0.00,-16.09,17.71,40.00,40.00,1.37,1.0,0.833,0.5831,2.6351,0.0,1.6110,0.0,0.1276,0.0,0.000
268901,TKOFF,0.03,0.06,-0.01,0.00,-16.07,17.69,40.00,40.00,1.37,1.0,0.833,0.5831,2.6348,0.0,1.6108,0.0,0.1272,0.0,0.000
269001,TKOFF,0.03,0.06,-0.01,0.00,-16.05,17.67,40.00,40.00,1.37,1.0,0.833,0.5831,2.6344,0.0,1.6107,0.0,0.1270,0.0,0.000
269101,TKOFF,0.03,0.06,-0.01,0.00,-16.03,17.71,40.00,40.00,1.38,1.0,0.833,0.5831,2.6350,0.0,1.6110,0.0,0.1267,0.0,0.000
269201,TKOFF,0.03,0.06,-0.01,0.00,-16.01,17.70,40.00,40.00,1.38,1.0,0.833,0.5831,2.6348,0.0,1.6109,0.0,0.1264,0.0,0.000
269301,TKOFF,0.03,0.06,-0.01,0.00,-16.00,17.71,40.00,40.00,1.38,1.0,0.833,0.5831,2.6350,0.0,1.6110,0.0,0.1262,0.0,0.000
269401,TKOFF,0.03,0.06,-0.01,0.00,-15.98,17.68,40.00,40.00,1.38,1.0,0.833,0.5831,2.6346,0.0,1.6107,0.0,0.1260,0.0,0.000
269501,TKOFF,0.03,0.06,-0.01,0.00,-15.97,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1257,0.0,0.000
269601,TKOFF,0.03,0.06,-0.01,0.00,-15.96,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.1256,0.0,0.000
269701,TKOFF,0.03,0.06,-0.01,0.00,-15.95,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6107,0.0,0.1254,0.0,0.000
269801,TKOFF,0.03,0.05,-0.01,0.00,-15.94,17.70,40.00,40.00,1.38,1.0,0.833,0.5831,2.6348,0.0,1.6109,0.0,0.1253,0.0,0.000
269901,TKOFF,0.03,0.05,-0.01,0.00,-15.93,17.68,40.00,40.00,1.38,1.0,0.833,0.5831,2.6345,0.0,1.6107,0.0,0.1252,0.0,0.000
270001,TKOFF,0.03,0.05,-0.01,0.00,-15.93,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1251,0.0,0.000
270101,TKOFF,0.03,0.05,-0.01,0.00,-15.93,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.1251,0.0,0.000
270201,TKOFF,0.03,0.05,-0.01,0.00,-15.93,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1251,0.0,0.000
270301,TKOFF,0.03,0.05,-0.01,0.00,-15.93,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6347,0.0,1.6108,0.0,0.1251,0.0,0.000
270401,TKOFF,0.03,0.05,-0.01,0.00,-15.92,17.71,40.00,40.00,1.38,1.0,0.833,0.5831,2.6350,0.0,1.6110,0.0,0.1250,0.0,0.000
270501,TKOFF,0.03,0.05,-0.01,0.00,-15.92,17.73,40.00,40.00,1.38,1.0,0.833,0.5831,2.6353,0.0,1.6111,0.0,0.1250,0.0,0.000
270601,TKOFF,0.03,0.05,-0.01,0.00,-15.91,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6347,0.0,1.6108,0.0,0.1249,0.0,0.000
270701,TKOFF,0.03,0.05,-0.01,0.00,-15.91,17.71,40.00,40.00,1.38,1.0,0.833,0.5831,2.6351,0.0,1.6110,0.0,0.1248,0.0,0.000
270801,TKOFF,0.03,0.06,-0.01,0.00,-15.90,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6348,0.0,1.6108,0.0,0.1247,0.0,0.000
270901,TKOFF,0.03,0.06,-0.01,0.00,-15.89,17.73,40.00,40.00,1.38,1.0,0.833,0.5831,2.6354,0.0,1.6112,0.0,0.1246,0.0,0.000
271001,TKOFF,0.03,0.06,-0.01,0.00,-15.89,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6348,0.0,1.6109,0.0,0.1245,0.0,0.000
271101,TKOFF,0.03,0.06,-0.01,0.00,-15.88,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6345,0.0,1.6107,0.0,0.1244,0.0,0.000
271201,TKOFF,0.03,0.06,-0.01,0.00,-15.87,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1243,0.0,0.000
271301,TKOFF,0.03,0.06,-0.01,0.00,-15.86,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.1241,0.0,0.000
271401,TKOFF,0.03,0.06,-0.01,0.00,-15.85,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1240,0.0,0.000
271501,TKOFF,0.03,0.06,-0.01,0.00,-15.84,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1238,0.0,0.000
271601,TKOFF,0.03,0.06,-0.01,0.00,-15.83,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1237,0.0,0.000
271701,TKOFF,0.03,0.06,-0.01,0.00,-15.83,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1236,0.0,0.000
271801,TKOFF,0.03,0.06,-0.01,0.00,-15.82,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6348,0.0,1.6109,0.0,0.1235,0.0,0.000
271901,TKOFF,0.03,0.06,-0.01,0.00,-15.82,17.68,40.00,40.00,1.38,1.0,0.833,0.5831,2.6346,0.0,1.6108,0.0,0.1234,0.0,0.000
272001,TKOFF,0.03,0.05,-0.01,0.00,-15.82,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6106,0.0,0.1234,0.0,0.000
272101,TKOFF,0.03,0.05,-0.01,0.00,-15.82,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1234,0.0,0.000
272201,TKOFF,0.03,0.05,-0.01,0.00,-15.82,17.70,40.00,40.00,1.38,1.0,0.833,0.5831,2.6348,0.0,1.6109,0.0,0.1235,0.0,0.000
272301,TKOFF,0.03,0.05,-0.01,0.00,-15.83,17.74,40.00,40.00,1.38,1.0,0.833,0.5831,2.6354,0.0,1.6112,0.0,0.1236,0.0,0.000
272401,TKOFF,0.03,0.05,-0.01,0.00,-15.84,17.70,40.00,40.00,1.38,1.0,0.833,0.5831,2.6348,0.0,1.6109,0.0,0.1237,0.0,0.000
272501,TKOFF,0.03,0.05,-0.01,0.00,-15.85,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6348,0.0,1.6109,0.0,0.1239,0.0,0.000
272601,TKOFF,0.03,0.05,-0.01,0.00,-15.86,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6345,0.0,1.6107,0.0,0.1241,0.0,0.000
272701,TKOFF,0.03,0.05,-0.01,0.00,-15.87,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1243,0.0,0.000
272801,TKOFF,0.03,0.05,-0.01,0.00,-15.89,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6347,0.0,1.6108,0.0,0.1245,0.0,0.000
272901,TKOFF,0.03,0.05,-0.01,0.00,-15.90,17.73,40.00,40.00,1.38,1.0,0.833,0.5831,2.6354,0.0,1.6112,0.0,0.1246,0.0,0.000
273001,TKOFF,0.03,0.05,-0.01,0.00,-15.91,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6348,0.0,1.6108,0.0,0.1248,0.0,0.000
273101,TKOFF,0.03,0.05,-0.01,0.00,-15.91,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6347,0.0,1.6108,0.0,0.1248,0.0,0.000
273201,TKOFF,0.03,0.05,-0.01,0.00,-15.91,17.70,40.00,40.00,1.38,1.0,0.833,0.5831,2.6349,0.0,1.6109,0.0,0.1248,0.0,0.000
273301,TKOFF,0.03,0.05,-0.01,0.00,-15.91,17.68,40.00,40.00,1.38,1.0,0.833,0.5831,2.6345,0.0,1.6107,0.0,0.1248,0.0,0.000
273401,TKOFF,0.03,0.05,-0.01,0.00,-15.90,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1247,0.0,0.000
273501,TKOFF,0.03,0.06,-0.01,0.00,-15.90,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.1246,0.0,0.000
273601,TKOFF,0.03,0.06,-0.01,0.00,-15.89,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1245,0.0,0.000
273701,TKOFF,0.03,0.06,-0.01,0.00,-15.88,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1244,0.0,0.000
273801,TKOFF,0.03,0.06,-0.01,0.00,-15.87,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1243,0.0,0.000
273901,TKOFF,0.03,0.06,-0.01,0.00,-15.87,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1242,0.0,0.000
274001,TKOFF,0.03,0.05,-0.01,0.00,-15.86,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6341,0.0,1.6105,0.0,0.1241,0.0,0.000
274101,TKOFF,0.03,0.05,-0.01,0.00,-15.86,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6341,0.0,1.6105,0.0,0.1241,0.0,0.000
274201,TKOFF,0.03,0.05,-0.01,0.00,-15.86,17.71,40.00,40.00,1.38,1.0,0.833,0.5831,2.6351,0.0,1.6110,0.0,0.1241,0.0,0.000
274301,TKOFF,0.03,0.05,-0.01,0.00,-15.86,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6346,0.0,1.6108,0.0,0.1241,0.0,0.000
274401,TKOFF,0.03,0.05,-0.01,0.00,-15.86,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6106,0.0,0.1241,0.0,0.000
274501,TKOFF,0.03,0.05,-0.01,0.00,-15.86,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1241,0.0,0.000
274601,TKOFF,0.03,0.05,-0.01,0.00,-15.87,17.71,40.00,40.00,1.38,1.0,0.833,0.5831,2.6350,0.0,1.6110,0.0,0.1242,0.0,0.000
274701,TKOFF,0.03,0.05,-0.01,0.00,-15.87,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6347,0.0,1.6108,0.0,0.1243,0.0,0.000
274801,TKOFF,0.03,0.05,-0.01,0.00,-15.88,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6107,0.0,0.1244,0.0,0.000
274901,TKOFF,0.03,0.05,-0.01,0.00,-15.88,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1245,0.0,0.000
275001,TKOFF,0.03,0.05,-0.01,0.00,-15.89,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.1245,0.0,0.000
275101,TKOFF,0.03,0.05,-0.01,0.00,-15.90,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1246,0.0,0.000
275201,TKOFF,0.03,0.05,-0.01,0.00,-15.91,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1248,0.0,0.000
275301,TKOFF,0.03,0.05,-0.01,0.00,-15.92,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1249,0.0,0.000
275401,TKOFF,0.03,0.05,-0.01,0.00,-15.93,17.66,40.00,40.00,1.36,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1251,0.0,0.000
275501,TKOFF,0.03,0.05,-0.01,0.00,-15.94,17.66,40.00,40.00,1.35,1.0,0.833,0.5831,2.6341,0.0,1.6105,0.0,0.1252,0.0,0.000
275601,TKOFF,0.03,0.05,-0.01,0.00,-15.95,17.66,40.00,40.00,1.36,1.0,0.833,0.5831,2.6341,0.0,1.6105,0.0,0.1254,0.0,0.000
275701,TKOFF,0.03,0.05,-0.01,0.00,-15.95,17.66,40.00,40.00,1.37,1.0,0.833,0.5831,2.6341,0.0,1.6105,0.0,0.1255,0.0,0.000
275801,TKOFF,0.03,0.05,-0.01,0.00,-15.96,17.66,40.00,40.00,1.37,1.0,0.833,0.5831,2.6341,0.0,1.6105,0.0,0.1256,0.0,0.000
275901,TKOFF,0.03,0.05,-0.01,0.00,-15.96,17.66,40.00,40.00,1.37,1.0,0.833,0.5831,2.6341,0.0,1.6105,0.0,0.1257,0.0,0.000
276001,TKOFF,0.03,0.05,-0.01,0.00,-15.97,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6106,0.0,0.1258,0.0,0.000
276101,TKOFF,0.03,0.05,-0.01,0.00,-15.98,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6107,0.0,0.1259,0.0,0.000
276201,TKOFF,0.03,0.05,-0.01,0.00,-15.98,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1260,0.0,0.000
276301,TKOFF,0.03,0.05,-0.01,0.00,-15.99,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6347,0.0,1.6108,0.0,0.1261,0.0,0.000
276401,TKOFF,0.03,0.05,-0.01,0.00,-16.00,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6347,0.0,1.6108,0.0,0.1262,0.0,0.000
276501,TKOFF,0.03,0.05,-0.01,0.00,-16.01,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6107,0.0,0.1263,0.0,0.000
276601,TKOFF,0.03,0.05,-0.01,0.00,-16.01,17.70,40.00,40.00,1.36,1.0,0.833,0.5831,2.6349,0.0,1.6109,0.0,0.1264,0.0,0.000
276701,TKOFF,0.03,0.05,-0.01,0.00,-16.02,17.72,40.00,40.00,1.37,1.0,0.833,0.5831,2.6353,0.0,1.6111,0.0,0.1265,0.0,0.000
276801,TKOFF,0.03,0.05,-0.01,0.00,-16.03,17.69,40.00,40.00,1.37,1.0,0.833,0.5831,2.6347,0.0,1.6108,0.0,0.1266,0.0,0.000
