timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
44501,TKOFF,4.11,0.08,-0.36,0.00,-4.90,13.88,40.00,40.00,0.02,29.4,1.166,0.3104,1.8903,8.3,1.1874,5.2,0.0000,0.0,0.185
44601,TKOFF,4.09,0.08,-0.36,0.00,-4.95,13.70,40.00,40.00,-0.17,29.4,1.161,0.3129,1.8937,8.3,1.1894,5.2,-0.0000,-0.0,0.185
44701,TKOFF,4.07,0.08,-0.36,0.00,-5.00,13.61,40.00,40.00,-0.26,29.4,1.156,0.3152,1.8980,8.2,1.1919,5.2,-0.0000,-0.0,0.185
44801,TKOFF,4.06,0.09,-0.37,0.00,-5.05,13.57,40.00,40.00,-0.30,29.4,1.152,0.3177,1.9034,8.2,1.1948,5.1,-0.0000,-0.0,0.185
44901,TKOFF,4.04,0.09,-0.37,0.00,-5.10,13.54,40.00,40.00,-0.32,31.9,1.055,0.3728,2.0408,8.7,1.2696,5.4,0.0000,0.0,0.193
45001,TKOFF,4.04,0.09,-0.37,0.00,-5.13,13.49,40.00,40.00,-0.33,40.8,0.825,0.5943,2.5944,11.0,1.5922,6.8,-0.0000,-0.0,0.220
45101,TKOFF,4.04,0.09,-0.37,0.00,-5.15,13.43,40.00,40.00,-0.34,44.6,0.755,0.7060,2.8726,12.2,1.7673,7.5,-0.0000,-0.0,0.231
45201,TKOFF,4.05,0.09,-0.38,0.00,-5.18,13.36,40.00,40.00,-0.34,47.0,0.718,0.7791,3.0545,13.1,1.8865,8.1,0.0000,0.0,0.239
45301,TKOFF,4.07,0.10,-0.38,0.00,-5.20,13.33,40.00,40.00,-0.34,51.8,0.654,0.8000,3.1062,13.4,1.9212,8.3,0.0000,0.0,0.253
45401,TKOFF,4.09,0.10,-0.38,0.00,-5.21,13.31,40.00,40.00,-0.34,53.0,0.642,0.8000,3.1060,13.5,1.9210,8.4,-0.0000,-0.0,0.257
45501,TKOFF,4.11,0.10,-0.38,0.00,-5.23,13.31,40.00,40.00,-0.34,53.3,0.642,0.8000,3.1059,13.7,1.9210,8.4,-0.0000,-0.0,0.258
45601,TKOFF,4.13,0.10,-0.39,0.00,-5.25,13.28,40.00,40.00,-0.34,53.4,0.644,0.8000,3.1054,13.8,1.9207,8.5,0.0000,0.0,0.258
45701,TKOFF,4.15,0.10,-0.39,0.00,-5.26,13.23,40.00,40.00,-0.34,53.4,0.647,0.8000,3.1046,13.9,1.9202,8.6,0.0000,0.0,0.258
45801,TKOFF,4.17,0.10,-0.39,0.00,-5.28,13.21,40.00,40.00,-0.34,53.4,0.650,0.8000,3.1042,14.0,1.9200,8.7,-0.0000,-0.0,0.258
45901,TKOFF,4.19,0.10,-0.40,0.00,-5.30,13.20,40.00,40.00,-0.34,53.4,0.653,0.8000,3.1040,14.2,1.9199,8.8,-0.0000,-0.0,0.258
46001,TKOFF,4.20,0.10,-0.40,0.00,-5.31,13.19,40.00,40.00,-0.34,53.4,0.656,0.8000,3.1039,14.3,1.9198,8.8,0.0000,0.0,0.258
46101,TKOFF,4.22,0.10,-0.40,0.00,-5.33,13.19,40.00,40.00,-0.34,55.6,0.633,0.8000,3.1039,14.4,1.9198,8.9,0.0000,0.0,0.265
46201,TKOFF,4.25,0.10,-0.41,0.00,-5.33,13.19,40.00,40.00,-0.34,63.6,0.557,0.8000,3.1039,14.6,1.9198,9.0,0.0000,0.0,0.289
46301,TKOFF,4.29,0.10,-0.41,0.00,-5.33,13.19,40.00,40.00,-0.34,70.4,0.508,0.8000,3.1039,14.9,1.9198,9.2,0.0000,0.0,0.309
46401,TKOFF,4.34,0.10,-0.41,0.00,-5.32,13.19,40.00,40.00,-0.34,77.2,0.468,0.8000,3.1039,15.2,1.9198,9.4,0.0000,0.0,0.330
46501,TKOFF,4.40,0.10,-0.42,0.00,-5.29,13.18,40.00,40.00,-0.34,83.7,0.438,0.8000,3.1039,15.7,1.9198,9.7,0.0000,0.0,0.350
46601,TKOFF,4.48,0.10,-0.42,0.00,-5.26,13.18,40.00,40.00,-0.34,94.5,0.395,0.8000,3.1039,16.2,1.9198,10.0,0.0000,0.0,0.383
46701,TKOFF,4.57,0.10,-0.43,0.00,-5.21,13.18,40.00,40.00,-0.34,103.0,0.369,0.8000,3.1039,16.9,1.9198,10.4,0.0000,0.0,0.409
46801,TKOFF,4.66,0.10,-0.43,0.00,-5.14,13.18,40.00,40.00,-0.34,105.1,0.369,0.8000,3.1039,17.6,1.9198,10.9,-0.0000,-0.0,0.415
46901,TKOFF,4.75,0.10,-0.44,0.00,-5.11,13.18,40.00,40.00,-0.34,101.4,0.390,0.8000,3.1039,18.2,1.9198,11.3,-0.0000,-0.0,0.404
47001,TKOFF,4.83,0.10,-0.44,0.00,-5.10,13.18,40.00,40.00,-0.34,98.2,0.410,0.8000,3.1039,18.9,1.9198,11.7,0.0000,0.0,0.394
47101,TKOFF,4.90,0.10,-0.45,0.00,-5.07,13.18,40.00,40.00,-0.34,98.8,0.413,0.8000,3.1039,19.4,1.9198,12.0,0.0000,0.0,0.396
47201,TKOFF,4.98,0.10,-0.45,0.00,-5.04,13.18,40.00,40.00,-0.34,102.5,0.405,0.8000,3.1039,20.0,1.9198,12.4,-0.0000,-0.0,0.407
47301,TKOFF,5.06,0.11,-0.45,-5.01,-5.01,13.18,40.00,40.00,-0.34,105.7,0.399,0.8000,2.3873,15.9,1.6995,11.3,-0.0000,-0.0,0.417
47401,TKOFF,5.14,0.11,-0.46,-4.98,-4.98,13.18,40.00,40.00,-0.39,108.9,0.393,0.8000,2.3900,16.5,1.7002,11.7,0.0000,0.0,0.426
47501,TKOFF,5.23,0.11,-0.46,-4.96,-4.96,13.18,40.00,40.00,-0.43,110.3,0.395,0.8000,2.3930,17.0,1.7010,12.1,0.0000,0.0,0.431
47601,TKOFF,5.31,0.11,-0.47,-4.94,-4.94,13.18,40.00,40.00,-0.44,110.6,0.400,0.8000,2.3952,17.6,1.7016,12.5,-0.0000,-0.0,0.432
47701,TKOFF,5.39,0.10,-0.48,-4.92,-4.92,13.18,40.00,40.00,-0.45,112.1,0.401,0.8000,2.3969,18.1,1.7020,12.9,-0.0000,-0.0,0.436
47801,TKOFF,5.47,0.10,-0.48,-4.91,-4.91,13.21,40.00,40.00,-0.41,116.4,0.391,0.8000,2.3991,18.7,1.7027,13.3,-0.0000,-0.0,0.449
47901,TKOFF,5.56,0.09,-0.49,-4.89,-4.89,13.26,40.00,40.00,-0.37,124.4,0.373,0.8000,2.4021,19.4,1.7037,13.7,-0.0000,-0.0,0.473
48001,TKOFF,5.66,0.09,-0.49,-4.85,-4.85,13.31,40.00,40.00,-0.36,128.0,0.368,0.8000,2.4069,20.1,1.7052,14.2,0.0000,0.0,0.484
48101,TKOFF,5.76,0.08,-0.50,-4.83,-4.83,13.37,40.00,40.00,-0.35,138.2,0.347,0.8000,2.4106,20.8,1.7064,14.7,0.0000,0.0,0.515
48201,TKOFF,5.88,0.08,-0.50,-4.78,-4.78,13.46,40.00,40.00,-0.35,155.2,0.316,0.8000,2.4175,21.8,1.7086,15.4,0.0000,0.0,0.567
48301,TKOFF,6.03,0.07,-0.51,-4.71,-4.71,13.55,40.00,40.00,-0.35,165.0,0.305,0.8000,2.4270,23.0,1.7115,16.2,-0.0000,-0.0,0.597
48401,TKOFF,6.18,0.06,-0.51,-4.65,-4.65,13.64,40.00,40.00,-0.34,167.3,0.308,0.8000,2.4357,24.2,1.7143,17.1,0.0000,0.0,0.604
48501,TKOFF,6.33,0.06,-0.52,-4.59,-4.59,13.70,40.00,40.00,-0.34,167.9,0.314,0.8000,2.4433,25.5,1.7166,17.9,0.0000,0.0,0.605
48601,TKOFF,6.47,0.06,-0.53,-4.55,-4.55,13.73,40.00,40.00,-0.34,168.7,0.320,0.8000,2.4487,26.7,1.7182,18.7,0.0000,0.0,0.608
48701,TKOFF,6.61,0.06,-0.53,-4.51,-4.51,13.74,40.00,40.00,-0.34,169.0,0.326,0.8000,2.4543,27.9,1.7197,19.6,0.0000,0.0,0.609
48801,TKOFF,6.74,0.06,-0.54,-4.48,-4.48,13.75,40.00,40.00,-0.34,169.2,0.332,0.8000,2.4580,29.1,1.7208,20.4,-0.0000,-0.0,0.609
48901,TKOFF,6.87,0.07,-0.55,-4.45,-4.45,13.75,40.00,40.00,-0.34,169.5,0.338,0.8000,2.4617,30.3,1.7218,21.2,-0.0000,-0.0,0.610
49001,TKOFF,7.00,0.07,-0.55,-4.42,-4.42,13.76,40.00,40.00,-0.34,169.2,0.345,0.8000,2.4653,31.4,1.7228,22.0,-0.0000,-0.0,0.609
49101,TKOFF,7.11,0.07,-0.56,-4.41,-4.41,13.76,40.00,40.00,-0.34,169.1,0.351,0.8000,2.4677,32.5,1.7235,22.7,-0.0000,-0.0,0.609
49201,TKOFF,7.22,0.07,-0.57,-4.39,-4.39,13.70,40.00,40.00,-0.34,164.9,0.365,0.8000,2.4686,33.6,1.7235,23.4,-0.0000,-0.0,0.596
49301,TKOFF,7.32,0.07,-0.58,-4.38,-4.38,13.67,40.00,40.00,-0.34,163.0,0.374,0.8000,2.4693,34.5,1.7236,24.1,-0.0000,-0.0,0.591
49401,TKOFF,7.41,0.07,-0.58,-4.38,-4.38,13.63,40.00,40.00,-0.34,163.1,0.379,0.8000,2.4692,35.4,1.7234,24.7,-0.0000,-0.0,0.591
49501,TKOFF,7.50,0.07,-0.59,-4.38,-4.38,13.63,40.00,40.00,-0.34,163.1,0.383,0.8000,2.4687,36.2,1.7233,25.3,0.0000,0.0,0.591
49601,TKOFF,7.59,0.07,-0.60,-4.40,-4.40,13.64,40.00,40.00,-0.34,163.1,0.388,0.8000,2.4674,37.0,1.7229,25.8,-0.0000,-0.0,0.591
49701,TKOFF,7.67,0.07,-0.60,-4.40,-4.40,13.61,40.00,40.00,-0.34,162.9,0.392,0.8000,2.4667,37.8,1.7226,26.4,-0.0000,-0.0,0.590
49801,TKOFF,7.75,0.07,-0.61,-4.39,-4.39,13.62,40.00,40.00,-0.34,163.1,0.396,0.8000,2.4673,38.6,1.7229,27.0,-0.0000,-0.0,0.591
49901,TKOFF,7.83,0.06,-0.62,-4.39,-4.39,13.67,40.00,40.00,-0.34,161.9,0.403,0.8000,2.4683,39.4,1.7233,27.5,0.0000,0.0,0.587
50001,TKOFF,7.90,0.05,-0.62,-4.41,-4.41,13.75,40.00,40.00,-0.34,160.6,0.410,0.8000,2.4677,40.1,1.7235,28.0,0.0000,0.0,0.583
50101,TKOFF,7.96,0.05,-0.63,-4.41,-4.41,13.84,40.00,40.00,-0.34,160.3,0.414,0.8000,2.4687,40.8,1.7241,28.5,0.0000,0.0,0.583
50201,TKOFF,8.03,0.04,-0.63,-4.41,-4.41,13.92,40.00,40.00,-0.34,160.2,0.417,0.8000,2.4693,41.4,1.7245,28.9,-0.0000,-0.0,0.582
50301,TKOFF,8.08,0.04,-0.64,-4.42,-4.42,14.00,40.00,40.00,-0.34,160.2,0.421,0.8000,2.4695,42.0,1.7249,29.4,0.0000,0.0,0.582
50401,TKOFF,8.27,0.02,-0.64,-4.36,-4.36,14.22,40.00,40.00,-0.34,166.1,0.415,0.8000,2.4803,44.2,1.7287,30.8,0.0000,0.0,0.600
50501,TKOFF,8.58,-0.04,-0.64,-4.26,-4.26,14.61,40.00,40.00,-0.32,168.4,0.425,0.8000,2.4999,47.9,1.7357,33.3,0.0000,0.0,0.607
50601,TKOFF,8.89,-0.11,-0.64,-4.21,-4.21,15.02,40.00,40.00,-0.27,168.9,0.438,0.8000,2.5126,51.7,1.7408,35.8,0.0000,0.0,0.608
50701,TKOFF,9.19,-0.23,-0.64,-4.18,-4.18,15.66,40.00,40.00,-0.25,169.0,0.453,0.8000,2.5256,55.6,1.7469,38.4,-0.0000,-0.0,0.609
50801,TKOFF,9.49,-0.25,-0.65,-4.09,-4.09,15.74,40.00,40.00,-0.24,169.1,0.468,0.8000,2.5398,59.6,1.7513,41.1,-0.0000,-0.0,0.609
50901,TKOFF,9.79,-0.27,-0.65,-4.00,-4.00,15.92,40.00,40.00,-0.23,169.1,0.482,0.8000,2.5540,63.7,1.7560,43.8,0.0000,0.0,0.609
51001,TKOFF,10.08,-0.35,-0.65,-4.01,-4.01,16.34,40.00,40.00,-0.23,168.0,0.500,0.8000,2.5592,67.7,1.7591,46.5,0.0000,0.0,0.606
51101,TKOFF,10.36,-0.48,-0.65,-4.06,-4.06,16.90,40.00,40.00,-0.23,166.6,0.518,0.8000,2.5609,71.6,1.7617,49.3,-0.0000,-0.0,0.601
51201,TKOFF,10.64,-0.57,-0.65,-4.04,-4.04,17.21,40.00,40.00,-0.22,165.5,0.536,0.8000,2.5696,75.7,1.7654,52.0,0.0000,0.0,0.598
51301,TKOFF,10.91,-0.54,-0.66,-3.93,-3.93,17.06,40.00,40.00,-0.17,165.0,0.551,0.8000,2.5821,80.0,1.7684,54.8,0.0000,0.0,0.597
51401,TKOFF,11.17,-0.45,-0.66,-3.78,-3.78,16.74,40.00,40.00,-0.14,165.3,0.563,0.8000,2.5985,84.5,1.7719,57.6,-0.0000,-0.0,0.597
51501,TKOFF,11.43,-0.42,-0.66,-3.68,-3.68,16.58,40.00,40.00,-0.13,165.8,0.575,0.8000,2.6097,88.9,1.7746,60.4,-0.0000,-0.0,0.599
51601,TKOFF,11.70,-0.41,-0.66,-3.60,-3.60,16.45,40.00,40.00,-0.12,166.3,0.586,0.8000,2.6200,93.4,1.7771,63.4,-0.0000,-0.0,0.601
51701,TKOFF,11.95,-0.35,-0.66,-3.47,-3.47,16.12,40.00,40.00,-0.12,166.4,0.599,0.8000,2.6337,98.0,1.7799,66.2,0.0000,0.0,0.601
51801,TKOFF,12.20,-0.35,-0.66,-3.43,-3.43,16.07,40.00,40.00,-0.12,166.4,0.611,0.8000,2.6389,102.4,1.7812,69.1,0.0000,0.0,0.601
51901,TKOFF,12.45,-0.44,-0.66,-3.46,-3.46,16.24,40.00,40.00,-0.12,166.4,0.623,0.8000,2.6360,106.5,1.7810,71.9,-0.0000,-0.0,0.601
52001,TKOFF,12.69,-0.57,-0.66,-3.55,-3.55,16.50,40.00,40.00,-0.12,166.4,0.636,0.8000,2.6285,110.3,1.7798,74.7,-0.0000,-0.0,0.601
52101,TKOFF,12.93,-0.73,-0.67,-3.64,-3.64,16.87,40.00,40.00,-0.11,166.4,0.647,0.8000,2.6208,114.1,1.7790,77.5,0.0000,0.0,0.601
52201,TKOFF,13.16,-0.92,-0.67,-3.80,-3.80,17.40,40.00,40.00,-0.11,166.2,0.660,0.8000,2.6065,117.6,1.7768,80.2,-0.0000,-0.0,0.600
52301,TKOFF,13.39,-1.10,-0.68,-3.93,-3.93,17.87,40.00,40.00,-0.16,166.3,0.671,0.8000,2.5951,121.3,1.7752,83.0,0.0000,0.0,0.601
52401,TKOFF,13.62,-1.36,-0.68,-4.15,-4.15,18.57,40.00,40.00,-0.20,167.2,0.679,0.8000,2.5744,124.4,1.7719,85.6,-0.0000,-0.0,0.603
52501,TKOFF,13.84,-1.62,-0.69,-4.39,-4.39,19.23,40.00,40.00,-0.21,167.4,0.689,0.8000,2.5525,127.4,1.7681,88.2,-0.0000,-0.0,0.604
52601,TKOFF,14.06,-1.83,-0.70,-4.59,-4.59,19.77,40.00,40.00,-0.22,167.4,0.700,0.8000,2.5341,130.5,1.7649,90.9,0.0000,0.0,0.604
52701,TKOFF,14.27,-2.02,-0.71,-4.75,-4.75,20.28,40.00,40.00,-0.23,167.4,0.710,0.7951,2.5101,133.2,1.7561,93.2,0.0000,0.0,0.604
52801,TKOFF,14.49,-2.21,-0.72,-4.99,-4.99,20.84,40.00,40.00,-0.23,167.4,0.721,0.7721,2.4439,133.6,1.7213,94.1,-0.0000,-0.0,0.604
52901,TKOFF,14.70,-2.51,-0.74,-5.32,-5.32,21.50,40.00,40.00,-0.23,167.4,0.732,0.7506,2.3716,133.5,1.6869,94.9,0.0000,0.0,0.604
53001,TKOFF,14.91,-2.82,-0.75,-5.65,-5.65,22.16,40.00,40.00,-0.23,167.4,0.742,0.7304,2.3057,133.4,1.6559,95.8,-0.0000,-0.0,0.604
53101,TKOFF,15.11,-3.15,-0.77,-6.03,-6.03,22.90,40.00,40.00,-0.23,167.4,0.752,0.7111,2.2412,133.3,1.6266,96.8,0.0000,0.0,0.604
53201,TKOFF,15.32,-3.47,-0.79,-6.39,-6.39,23.54,40.00,40.00,-0.23,167.4,0.762,0.6925,2.1832,133.4,1.5997,97.8,-0.0000,-0.0,0.604
53301,TKOFF,15.52,-3.76,-0.82,-6.74,-6.74,24.19,40.00,40.00,-0.23,167.4,0.773,0.6748,2.1325,133.8,1.5756,98.9,-0.0000,-0.0,0.604
53401,TKOFF,15.73,-4.04,-0.84,-7.07,-7.07,24.81,40.00,40.00,-0.23,167.4,0.783,0.6579,2.0876,134.5,1.5537,100.1,0.0000,0.0,0.604
53501,TKOFF,15.93,-4.28,-0.86,-7.36,-7.36,25.28,40.00,40.00,-0.23,167.4,0.793,0.6420,2.0501,135.5,1.5339,101.4,-0.0000,-0.0,0.604
53601,TKOFF,16.13,-4.39,-0.89,-7.51,-7.51,25.17,40.00,40.00,-0.23,167.4,0.803,0.6265,2.0163,136.6,1.5133,102.6,-0.0000,-0.0,0.604
53701,TKOFF,16.32,-4.41,-0.92,-7.60,-7.60,23.74,40.00,40.00,-0.23,167.4,0.813,0.6122,1.9768,137.2,1.4874,103.2,-0.0000,-0.0,0.604
53801,TKOFF,16.52,-4.43,-0.95,-7.70,-7.70,22.96,40.00,40.00,-0.23,167.4,0.822,0.5982,1.9460,138.3,1.4664,104.2,-0.0000,-0.0,0.604
53901,TKOFF,16.72,-4.48,-0.98,-7.81,-7.81,22.55,40.00,40.00,-0.23,167.4,0.832,0.5848,1.9203,139.8,1.4485,105.4,0.0000,0.0,0.604
54001,TKOFF,16.91,-4.46,-1.01,-7.82,-7.82,22.20,40.00,40.00,-0.23,167.4,0.842,0.5721,1.8973,141.3,1.4320,106.6,0.0000,0.0,0.604
54101,TKOFF,17.10,-4.39,-1.04,-7.80,-7.80,21.68,40.00,40.00,-0.23,167.4,0.851,0.5600,1.8745,142.7,1.4154,107.7,0.0000,0.0,0.604
54201,TKOFF,17.28,-4.43,-1.07,-7.92,-7.92,21.55,40.00,40.00,-0.23,167.4,0.860,0.5487,1.8564,144.4,1.4020,109.0,-0.0000,-0.0,0.604
54301,TKOFF,17.46,-4.48,-1.10,-8.02,-8.02,21.53,40.00,40.00,-0.23,167.4,0.869,0.5377,1.8408,146.2,1.3898,110.4,-0.0000,-0.0,0.604
54401,TKOFF,17.64,-4.56,-1.14,-8.16,-8.16,21.53,40.00,40.00,-0.23,167.4,0.878,0.5271,1.8279,148.2,1.3786,111.8,-0.0000,-0.0,0.604
54501,TKOFF,17.83,-4.66,-1.17,-8.31,-8.31,21.56,40.00,40.00,-0.23,167.4,0.887,0.5170,1.8183,150.5,1.3685,113.3,0.0000,0.0,0.604
54601,TKOFF,18.00,-4.66,-1.20,-8.36,-8.36,21.48,40.00,40.00,-0.23,167.4,0.896,0.5073,1.8056,152.4,1.3579,114.6,-0.0000,-0.0,0.604
54701,TKOFF,18.18,-4.56,-1.24,-8.31,-8.31,21.29,40.00,40.00,-0.29,167.4,0.905,0.4979,1.7877,153.9,1.3459,115.9,0.0000,0.0,0.604
54801,TKOFF,18.35,-4.42,-1.27,-8.23,-8.23,21.03,40.00,40.00,-0.32,167.4,0.913,0.4891,1.7688,155.1,1.3340,117.0,0.0000,0.0,0.604
54901,TKOFF,18.52,-4.22,-1.30,-8.12,-8.12,20.67,40.00,40.00,-0.33,167.4,0.922,0.4805,1.7491,156.3,1.3219,118.1,0.0000,0.0,0.604
55001,TKOFF,18.69,-4.10,-1.33,-8.06,-8.06,20.36,40.00,40.00,-0.34,167.4,0.930,0.4723,1.7325,157.6,1.3108,119.3,-0.0000,-0.0,0.604
55101,TKOFF,18.86,-3.98,-1.36,-8.00,-8.00,20.01,40.00,40.00,-0.34,167.4,0.939,0.4643,1.7160,159.0,1.2999,120.4,-0.0000,-0.0,0.604
55201,TKOFF,19.02,-3.87,-1.39,-7.98,-7.98,19.61,40.00,40.00,-0.34,167.3,0.948,0.4561,1.7007,160.3,1.2888,121.5,0.0000,0.0,0.604
55301,TKOFF,19.19,-3.81,-1.42,-7.98,-7.98,19.18,40.00,40.00,-0.34,167.1,0.957,0.4481,1.6862,161.7,1.2779,122.5,0.0000,0.0,0.603
55401,TKOFF,19.35,-3.68,-1.44,-7.89,-7.89,18.76,40.00,40.00,-0.34,167.1,0.965,0.4410,1.6693,162.7,1.2674,123.5,-0.0000,-0.0,0.603
55501,TKOFF,19.51,-3.52,-1.47,-7.79,-7.79,18.79,40.00,40.00,-0.34,167.1,0.973,0.4341,1.6538,163.9,1.2590,124.8,0.0000,0.0,0.603
55601,TKOFF,19.67,-3.34,-1.50,-7.65,-7.65,19.46,40.00,40.00,-0.34,167.1,0.981,0.4275,1.6415,165.3,1.2541,126.3,-0.0000,-0.0,0.603
55701,TKOFF,19.82,-3.10,-1.52,-7.45,-7.45,19.83,40.00,40.00,-0.34,166.7,0.991,0.4196,1.6270,166.4,1.2464,127.5,-0.0000,-0.0,0.602
55801,TKOFF,19.97,-2.93,-1.55,-7.33,-7.33,19.91,40.00,40.00,-0.34,166.9,0.997,0.4143,1.6179,168.0,1.2407,128.9,-0.0000,-0.0,0.602
55901,TKOFF,20.12,-2.73,-1.57,-7.16,-7.16,19.71,40.00,40.00,-0.34,166.6,1.007,0.4072,1.6046,169.2,1.2318,129.9,-0.0000,-0.0,0.601
56001,TKOFF,20.27,-2.47,-1.59,-6.91,-6.91,19.35,40.00,40.00,-0.34,166.5,1.015,0.4012,1.5939,170.5,1.2237,130.9,-0.0000,-0.0,0.601
56101,TKOFF,20.42,-2.21,-1.60,-6.67,-6.67,18.94,40.00,40.00,-0.34,166.8,1.020,0.3973,1.5883,172.4,1.2180,132.2,0.0000,0.0,0.602
56201,TKOFF,20.56,-2.06,-1.62,-6.51,-6.51,18.56,40.00,40.00,-0.34,166.7,1.028,0.3914,1.5783,173.8,1.2100,133.2,-0.0000,-0.0,0.602
56301,TKOFF,20.70,-1.92,-1.63,-6.39,-6.39,18.22,40.00,40.00,-0.34,166.5,1.036,0.3857,1.5683,175.0,1.2023,134.2,-0.0000,-0.0,0.601
56401,TKOFF,20.85,-1.85,-1.64,-6.30,-6.30,17.96,40.00,40.00,-0.34,166.9,1.041,0.3828,1.5634,176.9,1.1981,135.6,-0.0000,-0.0,0.603
56501,TKOFF,20.98,-1.73,-1.66,-6.17,-6.17,17.71,40.00,40.00,-0.34,166.6,1.050,0.3765,1.5543,178.2,1.1905,136.5,0.0000,0.0,0.601
56601,TKOFF,21.12,-1.52,-1.67,-5.94,-5.94,17.41,40.00,40.00,-0.34,166.5,1.057,0.3716,1.5520,180.2,1.1850,137.6,-0.0000,-0.0,0.601
56701,TKOFF,21.25,-1.34,-1.69,-5.76,-5.76,17.11,40.00,40.00,-0.34,166.4,1.064,0.3672,1.5488,182.2,1.1798,138.8,-0.0000,-0.0,0.601
56801,TKOFF,21.38,-1.18,-1.70,-5.60,-5.60,16.81,40.00,40.00,-0.34,166.4,1.071,0.3630,1.5460,184.1,1.1748,139.9,0.0000,0.0,0.601
56901,TKOFF,21.51,-1.00,-1.71,-5.43,-5.43,16.51,40.00,40.00,-0.34,166.4,1.077,0.3591,1.5444,186.1,1.1702,141.0,-0.0000,-0.0,0.601
57001,TKOFF,21.64,-0.86,-1.72,-5.30,-5.30,16.26,40.00,40.00,-0.34,166.4,1.083,0.3553,1.5420,187.9,1.1657,142.1,0.0000,0.0,0.601
57101,TKOFF,21.76,-0.74,-1.72,-5.16,-5.16,16.01,40.00,40.00,-0.34,166.4,1.090,0.3515,1.5397,189.8,1.1613,143.2,-0.0000,-0.0,0.601
57201,TKOFF,21.88,-0.54,-1.73,-4.96,-4.96,15.72,40.00,40.00,-0.34,166.4,1.096,0.3479,1.5424,192.3,1.1578,144.3,0.0000,0.0,0.601
57301,TKOFF,22.00,-0.32,-1.73,-4.75,-4.75,15.40,40.00,40.00,-0.34,166.4,1.102,0.3445,1.5466,194.9,1.1545,145.5,0.0000,0.0,0.601
57401,TKOFF,22.12,-0.12,-1.73,-4.53,-4.53,15.10,40.00,40.00,-0.34,166.4,1.108,0.3410,1.5514,197.7,1.1514,146.7,0.0000,0.0,0.601
57501,TKOFF,22.25,0.09,-1.73,-4.31,-4.31,14.80,40.00,40.00,-0.34,166.4,1.114,0.3376,1.5572,200.6,1.1485,148.0,0.0000,0.0,0.601
57601,TKOFF,22.36,0.35,-1.73,-4.03,-4.03,14.27,40.00,40.00,-0.34,166.4,1.120,0.3344,1.5667,203.9,1.1456,149.1,0.0000,0.0,0.601
57701,TKOFF,22.47,0.62,-1.73,-3.74,-3.74,13.63,40.00,40.00,-0.34,166.4,1.125,0.3313,1.5756,207.1,1.1423,150.2,0.0000,0.0,0.601
57801,TKOFF,22.59,0.87,-1.72,-3.44,-3.44,12.94,40.00,40.00,-0.34,166.4,1.131,0.3283,1.5854,210.6,1.1389,151.3,0.0000,0.0,0.601
57901,TKOFF,22.70,1.23,-1.71,-3.01,-3.01,12.03,40.00,40.00,-0.34,166.4,1.137,0.3253,1.6058,215.4,1.1367,152.5,-0.0000,-0.0,0.601
58001,TKOFF,22.80,1.66,-1.70,-2.54,-2.54,11.00,40.00,40.00,-0.34,166.4,1.142,0.3226,1.6298,220.6,1.1349,153.6,0.0000,0.0,0.601
58101,TKOFF,22.91,2.10,-1.68,-2.01,-2.01,9.89,40.00,40.00,-0.34,166.4,1.147,0.3198,1.6609,227.0,1.1342,155.0,0.0000,0.0,0.601
58201,TKOFF,23.01,2.70,-1.65,-1.32,-1.32,8.44,40.00,40.00,-0.36,166.4,1.152,0.3173,1.7074,235.4,1.1354,156.5,0.0000,0.0,0.601
58301,TKOFF,23.12,3.38,-1.63,-0.55,-0.55,6.82,40.00,40.00,-0.41,166.4,1.157,0.3147,1.7641,245.4,1.1382,158.3,0.0000,0.0,0.601
58401,TKOFF,23.21,4.07,-1.60,0.27,0.27,5.06,40.00,40.00,-0.43,166.4,1.162,0.3124,1.7833,250.0,1.1335,158.9,0.0000,0.0,0.601
58501,TKOFF,23.30,4.81,-1.56,1.14,1.14,3.18,40.00,40.00,-0.45,166.4,1.167,0.3102,1.8512,261.6,1.1384,160.9,-0.0000,-0.0,0.601
58601,TKOFF,23.39,5.58,-1.52,2.04,2.04,1.23,40.00,40.00,-0.45,166.4,1.171,0.3082,1.9227,273.7,1.1444,162.9,0.0000,0.0,0.601
58701,TKOFF,23.47,6.38,-1.47,2.97,2.97,-0.81,40.00,40.00,-0.46,166.4,1.175,0.3062,1.9992,286.6,1.1519,165.1,-0.0000,-0.0,0.601
58801,TKOFF,23.55,7.12,-1.42,3.87,3.87,-2.80,40.00,40.00,-0.46,166.4,1.179,0.3044,2.0729,299.1,1.1596,167.3,0.0000,0.0,0.601
58901,TKOFF,23.62,7.91,-1.36,4.83,4.83,-4.50,40.00,40.00,-0.46,166.4,1.183,0.3027,2.1615,313.8,1.1728,170.3,0.0000,0.0,0.601
59001,TKOFF,23.69,8.78,-1.29,5.85,5.85,-3.99,40.00,40.00,-0.46,166.4,1.186,0.3012,2.2883,334.1,1.2051,176.0,0.0000,0.0,0.601
59101,TKOFF,23.74,9.59,-1.22,6.83,6.83,-3.84,40.00,40.00,-0.46,166.4,1.189,0.2998,2.4044,352.8,1.2351,181.2,0.0000,0.0,0.601
