timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
44501,TKOFF,22.29,4.69,-0.19,4.17,4.17,4.25,40.00,40.00,-0.34,198.4,0.936,0.4669,2.6910,348.1,1.4827,191.8,-0.0000,-0.0,0.698
44601,TKOFF,22.41,4.98,-0.15,4.57,4.57,3.97,40.00,40.00,-0.34,198.8,0.939,0.4639,2.7320,357.4,1.4916,195.1,0.0000,0.0,0.699
44701,TKOFF,22.53,5.25,-0.10,4.92,4.92,3.55,40.00,40.00,-0.34,199.0,0.944,0.4598,2.7619,365.3,1.4959,197.8,0.0000,0.0,0.700
44801,TKOFF,22.65,5.50,-0.06,5.29,5.29,3.13,40.00,40.00,-0.34,198.9,0.949,0.4549,2.7908,372.9,1.4994,200.3,0.0000,0.0,0.700
44901,TKOFF,22.76,5.79,-0.01,5.68,5.68,2.84,40.00,40.00,-0.34,198.5,0.956,0.4490,2.8213,380.7,1.5031,202.9,0.0000,0.0,0.698
45001,TKOFF,22.88,6.09,0.05,6.10,6.10,2.38,40.00,40.00,-0.34,198.7,0.959,0.4456,2.8612,390.0,1.5113,206.0,0.0000,0.0,0.699
45101,TKOFF,22.98,6.43,0.10,6.55,6.55,1.78,40.00,40.00,-0.34,198.6,0.964,0.4413,2.9006,399.0,1.5183,208.9,0.0000,0.0,0.699
45201,TKOFF,23.08,6.75,0.16,7.04,7.04,1.11,40.00,40.00,-0.34,198.9,0.967,0.4389,2.9488,409.2,1.5296,212.3,0.0000,0.0,0.699
45301,TKOFF,23.19,7.15,0.22,7.54,7.54,-0.12,40.00,40.00,-0.34,198.5,0.973,0.4338,2.9843,417.8,1.5326,214.5,-0.0000,-0.0,0.698
45401,TKOFF,23.29,7.46,0.28,8.00,8.00,-0.96,40.00,40.00,-0.34,198.4,0.978,0.4299,3.0229,426.9,1.5391,217.4,-0.0000,-0.0,0.698
45501,TKOFF,23.38,7.82,0.34,8.50,8.50,-1.81,40.00,40.00,-0.34,198.4,0.982,0.4265,3.0674,436.8,1.5483,220.5,-0.0122,-0.4,0.698
45601,TKOFF,23.48,8.09,0.38,8.83,8.83,-3.29,40.00,40.00,-0.34,198.5,0.985,0.4239,3.0861,442.9,1.5471,222.0,-0.0716,-2.5,0.698
45701,TKOFF,23.57,8.09,0.42,8.83,8.83,-3.80,40.00,40.00,-0.34,198.8,0.988,0.4216,3.0718,444.5,1.5384,222.6,-0.0733,-2.5,0.699
45801,TKOFF,23.67,7.65,0.46,8.48,8.48,-3.30,40.00,40.00,-0.34,198.5,0.994,0.4173,3.0156,439.8,1.5176,221.4,-0.0126,-0.4,0.698
45901,TKOFF,23.77,7.11,0.53,8.10,8.10,-2.04,40.00,40.00,-0.34,198.4,0.998,0.4137,2.9681,436.6,1.5036,221.2,0.0000,0.0,0.698
46001,TKOFF,23.87,6.65,0.58,7.80,7.80,-0.54,40.00,40.00,-0.34,198.4,1.002,0.4104,2.9353,435.4,1.4958,221.9,0.0000,0.0,0.698
46101,TKOFF,23.97,6.12,0.64,7.38,7.38,1.08,40.00,40.00,-0.34,198.4,1.007,0.4071,2.8888,432.2,1.4841,222.0,-0.0000,-0.0,0.698
46201,TKOFF,24.08,5.45,0.69,6.81,6.81,3.35,40.00,40.00,-0.34,198.4,1.011,0.4037,2.8329,427.7,1.4721,222.2,-0.0000,-0.0,0.698
46301,TKOFF,24.18,4.69,0.73,6.17,6.17,5.55,40.00,40.00,-0.34,198.4,1.016,0.4004,2.7685,421.6,1.4576,222.0,-0.0000,-0.0,0.698
46401,TKOFF,24.29,3.90,0.77,5.47,5.47,7.58,40.00,40.00,-0.34,198.4,1.020,0.3971,2.6970,414.4,1.4407,221.4,-0.0000,-0.0,0.698
46501,TKOFF,24.40,3.14,0.81,4.81,4.81,9.27,40.00,40.00,-0.34,198.8,1.023,0.3952,2.6306,407.8,1.4258,221.0,0.0000,0.0,0.699
46601,TKOFF,24.51,2.49,0.84,4.20,4.20,9.32,40.00,40.00,-0.34,198.6,1.028,0.3914,2.5436,397.9,1.3977,218.6,0.0000,0.0,0.699
46701,TKOFF,24.62,1.82,0.86,3.56,3.56,9.39,40.00,40.00,-0.34,198.4,1.034,0.3873,2.4532,387.4,1.3694,216.2,0.0000,0.0,0.698
46801,TKOFF,24.74,1.12,0.88,2.88,2.88,9.65,40.00,40.00,-0.34,198.4,1.039,0.3838,2.3625,376.6,1.3431,214.1,0.0000,0.0,0.698
46901,TKOFF,24.86,0.48,0.89,2.25,2.25,7.22,40.00,40.00,-0.34,198.4,1.044,0.3803,2.2371,360.1,1.2987,209.0,-0.0000,-0.0,0.698
47001,TKOFF,24.99,-0.14,0.88,1.58,1.58,5.29,40.00,40.00,-0.34,198.7,1.048,0.3777,2.1162,344.2,1.2598,204.9,0.0000,0.0,0.699
47101,TKOFF,25.12,-0.82,0.88,0.85,0.85,4.67,40.00,40.00,-0.34,198.6,1.054,0.3737,2.0052,329.5,1.2286,201.9,0.0000,0.0,0.699
47201,TKOFF,25.25,-1.51,0.86,0.11,0.11,5.01,40.00,40.00,-0.34,198.4,1.061,0.3695,1.9075,316.9,1.2051,200.2,0.0000,0.0,0.698
47301,TKOFF,25.39,-2.25,0.84,-0.69,-0.69,6.11,40.00,40.00,-0.34,198.4,1.066,0.3657,1.8595,312.2,1.1961,200.8,0.0000,0.0,0.698
47401,TKOFF,25.52,-2.83,0.81,-1.33,-1.33,7.23,40.00,40.00,-0.34,198.9,1.069,0.3639,1.7963,304.8,1.1859,201.2,-0.0000,-0.0,0.700
47501,TKOFF,25.66,-3.40,0.78,-1.99,-1.99,8.35,40.00,40.00,-0.34,198.6,1.076,0.3595,1.7284,296.4,1.1732,201.2,-0.0000,-0.0,0.699
47601,TKOFF,25.79,-4.03,0.74,-2.75,-2.75,9.49,40.00,40.00,-0.34,198.9,1.081,0.3569,1.6604,287.7,1.1626,201.4,0.0000,0.0,0.700
47701,TKOFF,25.92,-4.74,0.68,-3.58,-3.58,10.85,40.00,40.00,-0.34,198.5,1.088,0.3525,1.5921,278.6,1.1517,201.5,0.0000,0.0,0.698
47801,TKOFF,26.04,-5.44,0.62,-4.40,-4.40,12.45,40.00,40.00,-0.34,198.4,1.094,0.3490,1.5396,272.0,1.1458,202.4,-0.0000,-0.0,0.698
47901,TKOFF,26.17,-6.14,0.55,-5.24,-5.24,13.70,40.00,40.00,-0.34,198.4,1.099,0.3459,1.4942,266.5,1.1403,203.4,-0.0000,-0.0,0.698
48001,TKOFF,26.29,-6.84,0.47,-6.11,-6.11,14.60,40.00,40.00,-0.34,198.4,1.104,0.3430,1.4619,263.1,1.1361,204.5,-0.0000,-0.0,0.698
48101,TKOFF,26.40,-7.56,0.38,-6.99,-6.99,15.38,40.00,40.00,-0.34,198.4,1.109,0.3403,1.4573,264.6,1.1361,206.3,0.0000,0.0,0.698
48201,TKOFF,26.51,-8.20,0.28,-7.84,-7.84,16.08,40.00,40.00,-0.34,198.4,1.113,0.3378,1.4929,273.3,1.1426,209.2,-0.0000,-0.0,0.698
48301,TKOFF,26.61,-8.90,0.17,-8.76,-8.76,16.74,40.00,40.00,-0.34,198.7,1.116,0.3363,1.5997,295.1,1.1623,214.4,0.0000,0.0,0.699
48401,TKOFF,26.70,-9.68,0.03,-9.83,-9.83,17.15,40.00,40.00,-0.34,198.6,1.120,0.3340,1.8650,346.2,1.2136,225.3,-0.0000,-0.0,0.699
48501,TKOFF,26.76,-10.53,-0.13,-11.00,-11.00,17.33,40.00,40.00,-0.34,198.6,1.123,0.3326,2.4445,455.9,1.3530,252.3,-0.0000,-0.0,0.699
48601,TKOFF,26.74,-11.24,-0.35,-12.17,-12.17,17.45,40.00,40.00,-0.34,198.9,1.120,0.3341,3.5513,661.6,1.7262,321.6,0.0000,0.0,0.700
48701,TKOFF,26.52,-11.84,-0.73,-13.50,-13.50,17.60,40.00,40.00,-0.34,199.0,1.110,0.3394,5.9068,1082.3,2.9787,545.8,0.2504,11.0,0.700
48801,TKOFF,25.40,-11.45,-1.96,-15.70,-15.70,17.12,40.00,40.00,-0.34,198.6,1.066,0.3661,15.2671,2566.4,14.0973,2369.8,0.0798,3.2,0.699
48901,TKOFF,8.58,-27.13,-5.25,-20.00,-71.67,19.46,40.00,40.00,-0.34,198.4,0.360,0.8000,71.3474,1368.3,286.4694,5493.9,-34.8679,-160.5,0.698
49001,TKOFF,10.50,-82.46,-10.23,-20.00,-165.20,22.98,40.00,40.00,-0.36,198.4,0.441,0.8000,63.8524,1834.8,229.7370,6601.5,-33.4192,-230.5,0.698
49101,TKOFF,30.00,-10.10,-19.00,20.00,136.18,24.36,40.00,40.00,-5.26,198.7,1.258,0.2708,108.2721,25373.9,657.4745,154081.5,-20.4773,-1151.7,0.699
49201,CRUISE,30.04,67.71,21.67,20.00,89.00,25.03,0.00,0.00,-9.24,198.6,1.260,0.2700,1.2162,285.8,0.4910,115.4,7.6571,431.8,0.699
49301,CRUISE,30.74,-48.75,22.32,-18.58,-18.58,25.22,0.00,0.00,-5.80,198.4,1.291,0.2588,-0.1329,-32.7,0.4155,102.3,3.7433,221.1,0.698
49401,CRUISE,31.63,-53.08,23.52,-20.00,-92.07,9.56,0.00,0.00,3.21,198.8,1.326,0.2470,0.4253,110.9,0.3539,92.3,2.5119,157.2,0.699
49501,TKOFF,1.97,2.76,-0.00,0.00,-0.00,-15.12,40.00,40.00,12.35,198.7,0.083,0.8000,2.6414,2.7,1.6634,1.7,0.0000,0.0,0.699
49601,TKOFF,2.36,0.63,-0.00,0.00,-0.08,-18.71,40.00,40.00,16.82,198.9,0.099,0.8000,2.5828,3.8,1.6327,2.4,0.0000,0.0,0.700
49701,TKOFF,2.69,-0.62,-0.01,0.00,-0.24,-0.48,40.00,40.00,10.16,198.5,0.113,0.8000,2.8807,5.4,1.7931,3.4,0.0000,0.0,0.698
49801,TKOFF,3.01,-0.36,-0.02,0.00,-0.40,8.47,40.00,40.00,5.07,198.4,0.126,0.8000,3.0268,7.1,1.8754,4.4,-0.0000,-0.0,0.698
49901,TKOFF,3.33,0.81,-0.03,0.00,-0.49,12.12,40.00,40.00,4.19,198.4,0.140,0.8000,3.0864,8.9,1.9097,5.5,-0.0000,-0.0,0.698
50001,TKOFF,3.66,2.31,-0.03,0.00,-0.50,10.79,40.00,40.00,4.74,198.4,0.154,0.8000,3.0647,10.7,1.8971,6.6,0.0000,0.0,0.698
50101,TKOFF,4.00,3.37,-0.03,0.00,-0.49,5.84,40.00,40.00,5.31,198.4,0.168,0.8000,2.9839,12.4,1.8510,7.7,-0.0000,-0.0,0.698
50201,TKOFF,4.33,4.00,-0.04,0.00,-0.45,-0.63,40.00,40.00,5.41,198.4,0.182,0.8000,2.8781,14.1,1.7917,8.8,0.0000,0.0,0.698
50301,TKOFF,4.66,4.29,-0.04,0.00,-0.42,-6.67,40.00,40.00,6.04,189.1,0.205,0.8000,2.7796,15.8,1.7375,9.8,0.0000,0.0,0.670
50401,TKOFF,4.91,4.43,-0.04,0.00,-0.41,-11.35,40.00,40.00,5.79,96.1,0.426,0.8000,2.7031,17.0,1.6963,10.7,0.0000,0.0,0.388
50501,TKOFF,4.99,4.48,-0.04,0.00,-0.40,-14.63,40.00,40.00,4.70,44.1,0.945,0.4590,1.7963,11.7,1.1797,7.7,-0.0000,-0.0,0.230
50601,TKOFF,5.03,4.59,-0.04,-0.40,-0.40,-17.14,40.00,40.00,3.87,31.6,1.325,0.2472,1.2439,8.2,0.9050,6.0,-0.0000,-0.0,0.192
50701,TKOFF,5.06,4.69,-0.04,-0.40,-0.40,-19.39,40.00,40.00,3.18,28.7,1.471,0.2064,1.1127,7.4,0.8462,5.6,0.0000,0.0,0.183
50801,TKOFF,5.08,4.85,-0.04,-0.39,-0.39,-21.79,40.00,40.00,2.54,27.9,1.516,0.1961,1.0552,7.1,0.8217,5.5,0.0000,0.0,0.181
50901,TKOFF,5.11,4.99,-0.04,-0.39,-0.39,-24.60,40.00,40.00,1.97,27.8,1.534,0.1923,1.0098,6.9,0.8027,5.5,0.0000,0.0,0.180
51001,TKOFF,5.14,5.16,-0.04,-0.39,-0.39,-28.08,40.00,40.00,1.42,27.7,1.545,0.1900,0.9618,6.6,0.7823,5.4,-0.0000,-0.0,0.180
51101,TKOFF,5.17,5.29,-0.04,-0.39,-0.39,-32.37,40.00,40.00,0.90,27.7,1.555,0.1881,0.9090,6.3,0.7590,5.3,0.0000,0.0,0.180
51201,TKOFF,5.20,5.42,-0.04,-0.38,-0.38,-37.76,40.00,40.00,0.44,27.7,1.564,0.1862,0.8519,6.0,0.7313,5.2,0.0000,0.0,0.180
51301,TKOFF,5.23,5.53,-0.04,-0.38,-0.38,-41.48,40.00,40.00,0.01,27.7,1.574,0.1843,0.8177,5.8,0.7124,5.1,0.0000,0.0,0.180
51401,TKOFF,5.27,5.64,-0.04,-0.38,-0.38,-43.30,40.00,40.00,-0.42,27.7,1.584,0.1823,0.8006,5.8,0.7024,5.1,-0.0000,-0.0,0.180
51501,TKOFF,5.30,5.72,-0.04,-0.38,-0.38,-44.24,40.00,40.00,-0.87,27.6,1.599,0.1796,0.7884,5.8,0.6956,5.1,-0.0000,-0.0,0.180
51601,TKOFF,5.34,5.81,-0.04,-0.38,-0.38,-44.66,40.00,40.00,-1.30,27.5,1.616,0.1765,0.7783,5.8,0.6905,5.1,-0.0000,-0.0,0.179
51701,TKOFF,5.37,5.87,-0.04,-0.37,-0.37,-44.86,40.00,40.00,-1.75,27.7,1.618,0.1762,0.7765,5.8,0.6894,5.2,-0.0000,-0.0,0.180
51801,TKOFF,5.40,5.93,-0.04,-0.37,-0.37,-44.96,40.00,40.00,-2.20,27.7,1.626,0.1747,0.7724,5.9,0.6874,5.2,0.0000,0.0,0.180
51901,TKOFF,5.44,5.98,-0.04,-0.37,-0.37,-45.07,40.00,40.00,-2.66,27.7,1.636,0.1730,0.7677,5.9,0.6852,5.3,0.0000,0.0,0.180
52001,TKOFF,5.47,6.02,-0.04,-0.37,-0.37,-45.12,40.00,40.00,-3.19,27.7,1.646,0.1713,0.7632,6.0,0.6833,5.3,-0.0000,-0.0,0.180
52101,TKOFF,5.51,6.05,-0.04,-0.36,-0.36,-45.11,40.00,40.00,-3.89,27.7,1.656,0.1696,0.7592,6.0,0.6816,5.4,0.0000,0.0,0.180
52201,TKOFF,5.54,6.07,-0.04,-0.36,-0.36,-45.08,40.00,40.00,-4.79,27.7,1.666,0.1680,0.7555,6.0,0.6801,5.4,0.0000,0.0,0.180
52301,TKOFF,5.57,6.07,-0.04,-0.36,-0.36,-45.07,40.00,40.00,-5.89,27.7,1.675,0.1665,0.7518,6.1,0.6786,5.5,0.0000,0.0,0.180
52401,TKOFF,5.60,6.07,-0.04,-0.36,-0.36,-45.06,40.00,40.00,-7.19,27.5,1.698,0.1630,0.7432,6.1,0.6751,5.5,0.0000,0.0,0.179
