timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
45001,TKOFF,21.34,6.60,0.10,6.78,6.78,17.88,40.00,40.00,1.83,190.5,0.934,0.4692,3.2293,383.1,1.7148,203.4,0.0000,0.0,0.674
45101,TKOFF,21.44,6.94,0.16,7.25,7.25,17.82,40.00,40.00,1.83,190.5,0.938,0.4652,3.2767,392.2,1.7286,206.9,0.0000,0.0,0.674
45201,TKOFF,21.53,7.27,0.22,7.75,7.75,17.80,40.00,40.00,1.83,190.5,0.942,0.4615,3.3288,401.8,1.7448,210.6,0.0000,0.0,0.674
45301,TKOFF,21.62,7.68,0.28,8.28,8.28,17.78,40.00,40.00,1.83,190.5,0.946,0.4580,3.3838,411.8,1.7626,214.5,0.0000,0.0,0.674
45401,TKOFF,21.71,7.99,0.34,8.76,8.76,17.78,40.00,40.00,1.83,190.7,0.949,0.4553,3.4366,421.7,1.7805,218.5,-0.0137,-0.4,0.675
45501,TKOFF,21.79,8.30,0.39,9.13,9.13,17.77,40.00,40.00,1.80,190.6,0.953,0.4517,3.4707,429.1,1.7908,221.4,-0.0869,-2.6,0.674
45601,TKOFF,21.87,8.25,0.42,9.09,9.09,17.77,40.00,40.00,1.78,190.5,0.956,0.4483,3.4542,430.1,1.7816,221.9,-0.0865,-2.6,0.674
45701,TKOFF,21.95,7.87,0.46,8.76,8.76,17.77,40.00,40.00,1.81,190.5,0.960,0.4449,3.4003,426.8,1.7582,220.7,-0.0321,-1.0,0.674
45801,TKOFF,22.04,7.23,0.52,8.29,8.29,17.77,40.00,40.00,1.82,190.5,0.964,0.4416,3.3291,421.1,1.7287,218.7,0.0000,0.0,0.674
45901,TKOFF,22.13,6.61,0.58,7.83,7.83,17.77,40.00,40.00,1.83,190.5,0.968,0.4381,3.2590,415.7,1.7001,216.8,0.0000,0.0,0.674
46001,TKOFF,22.23,6.07,0.63,7.43,7.43,17.88,40.00,40.00,1.83,190.5,0.972,0.4346,3.1992,411.6,1.6760,215.6,0.0000,0.0,0.674
46101,TKOFF,22.33,5.45,0.68,6.92,6.92,18.00,40.00,40.00,1.83,190.5,0.977,0.4309,3.1243,405.7,1.6469,213.8,0.0000,0.0,0.674
46201,TKOFF,22.44,4.70,0.73,6.27,6.27,18.10,40.00,40.00,1.83,190.5,0.982,0.4269,3.0311,397.4,1.6120,211.4,0.0000,0.0,0.674
46301,TKOFF,22.55,3.87,0.76,5.53,5.53,18.20,40.00,40.00,1.83,190.5,0.986,0.4230,2.9291,387.8,1.5752,208.6,0.0000,0.0,0.674
46401,TKOFF,22.66,3.01,0.79,4.75,4.75,18.08,40.00,40.00,1.83,190.5,0.991,0.4190,2.8175,376.9,1.5355,205.4,0.0000,0.0,0.674
46501,TKOFF,22.78,2.17,0.82,3.98,3.98,17.83,40.00,40.00,1.83,191.6,0.991,0.4193,2.7206,367.8,1.5048,203.5,-0.0000,-0.0,0.677
46601,TKOFF,22.91,1.44,0.84,3.27,3.27,17.57,40.00,40.00,1.82,192.0,0.994,0.4168,2.6214,358.3,1.4721,201.2,-0.0000,-0.0,0.679
46701,TKOFF,23.04,0.69,0.85,2.53,2.53,16.96,40.00,40.00,1.77,192.1,0.999,0.4128,2.5091,346.8,1.4343,198.2,0.0000,0.0,0.679
46801,TKOFF,23.17,-0.08,0.85,1.74,1.74,16.81,40.00,40.00,1.79,192.1,1.005,0.4086,2.3983,335.2,1.3998,195.7,0.0000,0.0,0.679
46901,TKOFF,23.30,-0.80,0.85,1.00,1.00,17.19,40.00,40.00,1.81,192.1,1.011,0.4042,2.3011,325.4,1.3722,194.0,-0.0000,-0.0,0.679
47001,TKOFF,23.44,-1.50,0.83,0.21,0.21,17.37,40.00,40.00,1.82,192.1,1.016,0.3999,2.1969,314.3,1.3431,192.1,0.0000,0.0,0.679
47101,TKOFF,23.57,-2.27,0.81,-0.63,-0.63,17.46,40.00,40.00,1.83,192.1,1.022,0.3956,2.1350,308.9,1.3250,191.7,-0.0000,-0.0,0.679
47201,TKOFF,23.71,-3.03,0.78,-1.48,-1.48,17.50,40.00,40.00,1.83,192.1,1.028,0.3914,2.0156,295.1,1.2940,189.4,0.0000,0.0,0.679
47301,TKOFF,23.85,-3.85,0.74,-2.40,-2.40,17.52,40.00,40.00,1.83,192.1,1.034,0.3871,1.8970,281.0,1.2646,187.3,0.0000,0.0,0.679
47401,TKOFF,23.99,-4.51,0.70,-3.16,-3.16,17.44,40.00,40.00,1.83,192.1,1.040,0.3829,1.8020,270.0,1.2412,186.0,-0.0000,-0.0,0.679
47501,TKOFF,24.13,-5.16,0.65,-3.96,-3.96,16.77,40.00,40.00,1.83,192.1,1.047,0.3787,1.7028,258.3,1.2158,184.4,-0.0000,-0.0,0.679
47601,TKOFF,24.27,-5.87,0.59,-4.84,-4.84,15.36,40.00,40.00,1.83,192.1,1.053,0.3746,1.5986,245.3,1.1879,182.3,0.0000,0.0,0.679
47701,TKOFF,24.41,-6.66,0.52,-5.79,-5.79,15.70,40.00,40.00,1.83,192.1,1.059,0.3706,1.5367,238.6,1.1751,182.4,0.0000,0.0,0.679
47801,TKOFF,24.55,-7.43,0.44,-6.74,-6.74,16.68,40.00,40.00,1.83,192.1,1.065,0.3668,1.5123,237.4,1.1715,183.9,-0.0000,-0.0,0.679
47901,TKOFF,24.69,-8.22,0.35,-7.71,-7.71,17.12,40.00,40.00,1.83,192.1,1.071,0.3631,1.5279,242.5,1.1729,186.2,0.0000,0.0,0.679
48001,TKOFF,24.81,-8.99,0.24,-8.71,-8.71,17.33,40.00,40.00,1.83,192.1,1.076,0.3596,1.6235,260.4,1.1878,190.5,-0.0000,-0.0,0.679
48101,TKOFF,24.93,-9.79,0.12,-9.75,-9.75,17.44,40.00,40.00,1.83,192.1,1.081,0.3566,1.8611,301.2,1.2321,199.4,0.0000,0.0,0.679
48201,TKOFF,25.02,-10.51,-0.02,-10.78,-10.78,17.49,40.00,40.00,1.83,192.1,1.085,0.3542,2.3244,379.0,1.3389,218.3,-0.0000,-0.0,0.679
48301,TKOFF,25.06,-11.28,-0.21,-11.96,-11.96,16.95,40.00,40.00,1.83,192.1,1.087,0.3532,3.3751,552.0,1.6714,273.4,-0.0000,-0.0,0.679
48401,TKOFF,24.88,-12.13,-0.55,-13.56,-13.56,14.23,40.00,40.00,1.83,192.1,1.079,0.3579,6.9586,1121.9,3.7385,602.8,0.3695,14.3,0.679
48501,TKOFF,15.60,-12.08,-2.93,-20.00,-23.76,13.55,40.00,40.00,1.83,192.3,0.676,0.8000,84.6600,5368.6,402.7512,25539.9,-45.4697,-692.0,0.680
48601,TKOFF,6.30,-41.35,-5.11,-20.00,-100.82,15.62,40.00,40.00,1.83,192.4,0.273,0.8000,79.9046,825.3,358.9354,3707.2,-30.7237,-76.2,0.680
48701,TKOFF,11.34,-89.64,-11.51,20.00,180.04,16.66,40.00,40.00,1.83,192.0,0.492,0.8000,107.9406,3614.6,653.8587,21895.6,-14.0673,-113.1,0.679
48801,CRUISE,30.00,-12.84,-20.79,20.00,136.59,16.55,0.00,0.00,1.83,191.6,1.305,0.2539,1.0107,236.9,0.4248,99.6,5.2365,294.6,0.677
48901,CRUISE,30.06,79.75,25.47,20.00,109.33,15.15,0.00,0.00,1.83,192.2,1.303,0.2544,0.9822,231.1,0.4172,98.2,9.5157,537.4,0.679
49001,CRUISE,30.82,-46.05,26.14,-4.94,-4.94,15.51,0.00,0.00,1.83,193.1,1.330,0.2455,0.4588,113.5,0.3767,93.2,5.0867,302.0,0.682
49101,CRUISE,31.84,-55.82,27.37,-20.00,-76.36,16.60,0.00,0.00,1.83,193.4,1.372,0.2325,0.4601,121.5,0.3704,97.9,1.9753,125.2,0.683
49201,TKOFF,0.10,-2.88,0.00,0.00,0.00,17.14,40.00,40.00,1.83,193.4,0.004,0.8000,3.1685,0.0,1.9575,0.0,13126.2472,8.2,0.683
49301,TKOFF,0.50,1.90,-0.01,0.00,-0.69,17.40,40.00,40.00,1.83,192.6,0.022,0.8000,3.1728,0.2,1.9600,0.1,-0.0001,-0.0,0.681
49401,TKOFF,0.95,4.67,-0.01,0.00,-0.43,17.53,40.00,40.00,1.83,191.2,0.041,0.8000,3.1749,0.7,1.9613,0.5,0.0000,0.0,0.676
49501,TKOFF,1.41,6.30,-0.01,0.00,-0.29,17.60,40.00,40.00,1.83,189.9,0.062,0.8000,3.1759,1.6,1.9619,1.0,0.0000,0.0,0.672
49601,TKOFF,1.86,6.33,-0.01,0.00,-0.22,17.63,40.00,40.00,1.83,188.0,0.083,0.8000,3.1764,2.9,1.9622,1.8,-0.0000,-0.0,0.667
49701,TKOFF,2.28,5.56,-0.01,0.00,-0.18,17.64,40.00,40.00,1.83,181.4,0.105,0.8000,3.1767,4.3,1.9623,2.7,-0.0000,-0.0,0.647
49801,TKOFF,2.66,4.86,-0.01,0.00,-0.16,17.65,40.00,40.00,1.83,173.4,0.128,0.8000,3.1768,5.9,1.9624,3.6,-0.0000,-0.0,0.622
49901,TKOFF,2.98,4.32,-0.01,0.00,-0.14,17.65,40.00,40.00,1.76,132.6,0.187,0.8000,3.1768,7.4,1.9624,4.5,0.0000,0.0,0.498
50001,TKOFF,3.21,4.02,-0.01,0.00,-0.13,17.65,40.00,40.00,1.63,92.7,0.289,0.8000,3.1769,8.6,1.9625,5.3,0.0000,0.0,0.377
50101,TKOFF,3.35,3.96,-0.01,0.00,-0.13,17.66,40.00,40.00,1.30,47.0,0.594,0.8000,3.1769,9.3,1.9625,5.7,-0.0000,-0.0,0.239
50201,TKOFF,3.43,4.13,-0.01,0.00,-0.13,17.66,40.00,40.00,1.64,32.4,0.884,0.5209,2.4788,7.6,1.5158,4.7,0.0000,0.0,0.194
50301,TKOFF,3.50,4.39,-0.01,0.00,-0.13,17.66,40.00,40.00,1.77,28.8,1.012,0.4029,2.1835,7.0,1.3434,4.3,0.0000,0.0,0.183
50401,TKOFF,3.57,4.70,-0.01,0.00,-0.12,17.66,40.00,40.00,1.69,28.0,1.064,0.3671,2.0939,7.0,1.2930,4.3,-0.0000,-0.0,0.181
50501,TKOFF,3.64,4.96,-0.01,0.00,-0.12,17.66,40.00,40.00,1.64,27.8,1.094,0.3491,2.0488,7.1,1.2679,4.4,-0.0000,-0.0,0.180
50601,TKOFF,3.72,5.21,-0.01,0.00,-0.12,17.66,40.00,40.00,1.62,27.5,1.126,0.3307,2.0028,7.2,1.2427,4.5,0.0000,0.0,0.179
50701,TKOFF,3.79,5.39,-0.01,0.00,-0.12,17.66,40.00,40.00,1.61,27.6,1.143,0.3218,1.9806,7.4,1.2305,4.6,0.0000,0.0,0.180
50801,TKOFF,3.87,5.56,-0.01,0.00,-0.11,17.66,40.00,40.00,1.61,27.7,1.163,0.3118,1.9555,7.6,1.2169,4.7,0.0000,0.0,0.180
50901,TKOFF,3.94,5.68,-0.01,0.00,-0.11,17.66,40.00,40.00,1.61,27.7,1.185,0.3016,1.9300,7.8,1.2031,4.9,-0.0000,-0.0,0.180
51001,TKOFF,4.01,5.81,-0.01,0.00,-0.11,17.66,40.00,40.00,1.61,27.7,1.207,0.2917,1.9052,8.0,1.1898,5.0,-0.0000,-0.0,0.180
51101,TKOFF,4.09,5.89,-0.01,0.00,-0.11,17.66,40.00,40.00,1.61,27.7,1.229,0.2824,1.8820,8.2,1.1773,5.1,0.0000,0.0,0.180
51201,TKOFF,4.16,5.98,-0.01,0.00,-0.11,17.66,40.00,40.00,1.61,27.7,1.251,0.2737,1.8601,8.4,1.1657,5.3,-0.0000,-0.0,0.180
51301,TKOFF,4.23,6.04,-0.01,0.00,-0.10,17.66,40.00,40.00,1.61,27.7,1.272,0.2655,1.8397,8.6,1.1549,5.4,-0.0000,-0.0,0.180
51401,TKOFF,4.30,6.09,-0.01,0.00,-0.10,17.66,40.00,40.00,1.61,27.7,1.293,0.2579,1.8208,8.8,1.1449,5.5,-0.0000,-0.0,0.180
51501,TKOFF,4.37,6.12,-0.01,0.00,-0.10,17.66,40.00,40.00,1.61,27.7,1.314,0.2508,1.8030,9.0,1.1355,5.6,-0.0000,-0.0,0.180
51601,TKOFF,4.43,6.15,-0.01,0.00,-0.10,17.66,40.00,40.00,1.61,27.7,1.334,0.2443,1.7867,9.2,1.1270,5.8,-0.0000,-0.0,0.180
51701,TKOFF,4.50,6.15,-0.01,0.00,-0.10,17.66,40.00,40.00,1.61,27.7,1.353,0.2382,1.7714,9.3,1.1190,5.9,-0.0000,-0.0,0.180
51801,TKOFF,4.56,6.15,-0.01,0.00,-0.10,17.66,40.00,40.00,1.61,27.7,1.372,0.2326,1.7575,9.5,1.1117,6.0,0.0000,0.0,0.180
51901,TKOFF,4.62,6.14,-0.01,0.00,-0.10,17.66,40.00,40.00,1.61,27.7,1.390,0.2274,1.7444,9.7,1.1049,6.1,-0.0000,-0.0,0.180
52001,TKOFF,4.68,6.11,-0.01,0.00,-0.09,17.66,40.00,40.00,1.61,27.7,1.407,0.2226,1.7324,9.9,1.0987,6.3,0.0000,0.0,0.180
52101,TKOFF,4.73,6.07,-0.01,0.00,-0.09,17.66,40.00,40.00,1.61,27.5,1.433,0.2157,1.7151,10.0,1.0898,6.4,-0.0000,-0.0,0.179
52201,TKOFF,4.79,6.03,-0.01,0.00,-0.09,17.66,40.00,40.00,1.61,27.4,1.455,0.2102,1.7014,10.2,1.0828,6.5,-0.0000,-0.0,0.179
52301,TKOFF,4.84,5.97,-0.01,0.00,-0.09,17.66,40.00,40.00,1.61,27.4,1.472,0.2062,1.6913,10.3,1.0776,6.6,0.0000,0.0,0.179
52401,TKOFF,4.88,5.91,-0.01,0.00,-0.09,17.66,40.00,40.00,1.61,27.4,1.487,0.2027,1.6827,10.5,1.0732,6.7,-0.0000,-0.0,0.179
52501,TKOFF,4.93,5.84,-0.01,0.00,-0.09,17.66,40.00,40.00,1.61,27.4,1.500,0.1996,1.6749,10.6,1.0692,6.8,0.0000,0.0,0.179
52601,TKOFF,4.97,5.77,-0.01,0.00,-0.09,17.66,40.00,40.00,1.61,27.4,1.513,0.1968,1.6678,10.7,1.0656,6.9,0.0000,0.0,0.179
52701,TKOFF,5.01,5.70,-0.01,-0.09,-0.09,17.66,40.00,40.00,1.61,27.4,1.525,0.1942,1.7103,11.2,1.0716,7.0,0.0000,0.0,0.179
52801,TKOFF,5.05,5.62,-0.01,-0.09,-0.09,17.66,40.00,40.00,1.61,27.4,1.536,0.1919,1.7045,11.3,1.0685,7.1,0.0000,0.0,0.179
52901,TKOFF,5.08,5.54,-0.01,-0.09,-0.09,17.66,40.00,40.00,1.61,27.4,1.547,0.1897,1.6992,11.4,1.0658,7.2,0.0000,0.0,0.179
53001,TKOFF,5.11,5.45,-0.01,-0.09,-0.09,17.66,40.00,40.00,1.61,27.4,1.556,0.1878,1.6944,11.5,1.0633,7.2,-0.0000,-0.0,0.179
53101,TKOFF,5.14,5.36,-0.01,-0.09,-0.09,17.66,40.00,40.00,1.61,27.4,1.565,0.1860,1.6900,11.6,1.0610,7.3,0.0000,0.0,0.179
53201,TKOFF,5.17,5.26,-0.01,-0.09,-0.09,17.66,40.00,40.00,1.61,27.4,1.573,0.1844,1.6861,11.7,1.0590,7.4,0.0000,0.0,0.179
53301,TKOFF,5.19,5.16,-0.01,-0.09,-0.09,17.66,40.00,40.00,1.61,27.4,1.581,0.1829,1.6825,11.8,1.0571,7.4,0.0000,0.0,0.179
53401,TKOFF,5.22,5.05,-0.01,-0.08,-0.08,17.66,40.00,40.00,1.61,27.4,1.588,0.1817,1.6794,11.9,1.0556,7.5,-0.0000,-0.0,0.179
53501,TKOFF,5.24,4.95,-0.01,-0.08,-0.08,17.66,40.00,40.00,1.61,27.4,1.594,0.1806,1.6767,12.0,1.0541,7.5,-0.0000,-0.0,0.179
53601,TKOFF,5.25,4.84,-0.01,-0.08,-0.08,17.66,40.00,40.00,1.61,27.4,1.599,0.1796,1.6742,12.0,1.0529,7.6,0.0000,0.0,0.179
53701,TKOFF,5.27,4.73,-0.01,-0.08,-0.08,17.66,40.00,40.00,1.61,27.4,1.603,0.1787,1.6722,12.1,1.0518,7.6,0.0000,0.0,0.179
53801,TKOFF,5.28,4.61,-0.01,-0.08,-0.08,17.66,40.00,40.00,1.61,27.4,1.607,0.1780,1.6704,12.1,1.0509,7.6,0.0000,0.0,0.179
53901,TKOFF,5.29,4.49,-0.01,-0.08,-0.08,17.66,40.00,40.00,1.61,27.4,1.611,0.1774,1.6689,12.2,1.0501,7.7,-0.0000,-0.0,0.179
54001,TKOFF,5.30,4.37,-0.01,-0.08,-0.08,17.66,40.00,40.00,1.61,27.4,1.613,0.1770,1.6679,12.2,1.0496,7.7,-0.0000,-0.0,0.179
54101,TKOFF,5.31,4.25,-0.01,-0.08,-0.08,17.66,40.00,40.00,1.61,27.4,1.615,0.1767,1.6670,12.2,1.0492,7.7,0.0000,0.0,0.179
54201,TKOFF,5.31,4.13,-0.01,-0.08,-0.08,17.66,40.00,40.00,1.61,27.4,1.616,0.1764,1.6665,12.2,1.0489,7.7,0.0000,0.0,0.179
54301,TKOFF,5.31,4.01,-0.01,-0.08,-0.08,17.66,40.00,40.00,1.61,27.4,1.617,0.1763,1.6662,12.2,1.0487,7.7,-0.0000,-0.0,0.179
54401,TKOFF,5.29,3.89,-0.01,-0.08,-0.08,17.66,40.00,40.00,1.61,1.0,44.114,0.0361,1.3166,9.6,0.8771,6.4,-0.0000,-0.0,0.079
54501,TKOFF,5.21,3.77,-0.01,-0.09,-0.09,17.66,40.00,40.00,1.61,1.0,43.455,0.0361,1.3165,9.3,0.8770,6.2,0.0000,0.0,0.019
54601,TKOFF,5.12,3.65,-0.01,-0.09,-0.09,17.66,40.00,40.00,1.61,1.0,42.643,0.0362,1.3164,9.0,0.8770,6.0,0.0000,0.0,0.005
54701,TKOFF,5.02,3.54,-0.01,-0.09,-0.09,17.66,40.00,40.00,1.61,1.0,41.805,0.0362,1.3162,8.6,0.8770,5.8,0.0000,0.0,0.001
54801,TKOFF,4.92,3.42,-0.01,0.00,-0.09,17.66,40.00,40.00,1.61,1.0,40.971,0.0362,1.2660,8.0,0.8697,5.5,0.0000,0.0,0.000
54901,TKOFF,4.82,3.31,-0.01,0.00,-0.09,17.66,40.00,40.00,1.61,1.0,40.147,0.0362,1.2660,7.7,0.8698,5.3,-0.0000,-0.0,0.000
55001,TKOFF,4.72,3.18,-0.01,0.00,-0.10,17.66,40.00,40.00,1.61,1.0,39.333,0.0362,1.2660,7.3,0.8698,5.0,0.0000,0.0,0.000
55101,TKOFF,4.62,3.06,-0.01,0.00,-0.10,17.66,40.00,40.00,1.61,1.0,38.530,0.0362,1.2660,7.1,0.8698,4.8,-0.0000,-0.0,0.000
55201,TKOFF,4.53,2.92,-0.01,0.00,-0.10,17.66,40.00,40.00,1.61,1.0,37.735,0.0362,1.2661,6.8,0.8698,4.6,0.0000,0.0,0.000
55301,TKOFF,4.43,2.80,-0.01,0.00,-0.10,17.66,40.00,40.00,1.61,1.0,36.950,0.0362,1.2661,6.5,0.8698,4.5,-0.0000,-0.0,0.000
55401,TKOFF,4.34,2.66,-0.01,0.00,-0.10,17.66,40.00,40.00,1.61,1.0,36.172,0.0362,1.2661,6.2,0.8698,4.3,-0.0000,-0.0,0.000
55501,TKOFF,4.25,2.54,-0.01,0.00,-0.11,17.66,40.00,40.00,1.61,1.0,35.403,0.0362,1.2661,6.0,0.8698,4.1,-0.0000,-0.0,0.000
55601,TKOFF,4.16,2.40,-0.01,0.00,-0.11,17.66,40.00,40.00,1.61,1.0,34.640,0.0362,1.2662,5.7,0.8698,3.9,-0.0000,-0.0,0.000
55701,TKOFF,4.07,2.27,-0.01,0.00,-0.11,17.66,40.00,40.00,1.61,1.0,33.885,0.0363,1.2662,5.5,0.8699,3.7,0.0000,0.0,0.000
55801,TKOFF,3.98,2.13,-0.01,0.00,-0.11,17.66,40.00,40.00,1.61,1.0,33.135,0.0363,1.2662,5.2,0.8699,3.6,0.0000,0.0,0.000
55901,TKOFF,3.89,2.00,-0.01,0.00,-0.12,17.66,40.00,40.00,1.61,1.0,32.385,0.0363,1.2663,5.0,0.8699,3.4,0.0000,0.0,0.000
56001,TKOFF,3.80,1.86,-0.01,0.00,-0.12,17.66,40.00,40.00,1.61,1.0,31.647,0.0363,1.2663,4.8,0.8699,3.3,0.0000,0.0,0.000
56101,TKOFF,3.71,1.72,-0.01,0.00,-0.12,17.66,40.00,40.00,1.61,1.0,30.915,0.0363,1.2663,4.5,0.8699,3.1,0.0000,0.0,0.000
56201,TKOFF,3.62,1.57,-0.01,0.00,-0.12,17.66,40.00,40.00,1.61,1.0,30.185,0.0363,1.2664,4.3,0.8699,3.0,-0.0000,-0.0,0.000
56301,TKOFF,3.54,1.43,-0.01,0.00,-0.13,17.66,40.00,40.00,1.61,1.0,29.460,0.0363,1.2664,4.1,0.8700,2.8,0.0000,0.0,0.000
56401,TKOFF,3.45,1.29,-0.01,0.00,-0.13,17.66,40.00,40.00,1.61,1.0,28.739,0.0364,1.2665,3.9,0.8700,2.7,0.0000,0.0,0.000
56501,TKOFF,3.36,1.16,-0.01,0.00,-0.13,17.66,40.00,40.00,1.61,1.0,28.022,0.0364,1.2665,3.7,0.8700,2.6,0.0000,0.0,0.000
56601,TKOFF,3.28,1.02,-0.01,0.00,-0.14,17.66,40.00,40.00,1.61,1.0,27.309,0.0364,1.2666,3.5,0.8700,2.4,0.0000,0.0,0.000
56701,TKOFF,3.19,0.89,-0.01,0.00,-0.14,17.66,40.00,40.00,1.61,1.0,26.602,0.0364,1.2666,3.4,0.8701,2.3,0.0000,0.0,0.000
56801,TKOFF,3.11,0.75,-0.01,0.00,-0.15,17.66,40.00,40.00,1.61,1.0,25.898,0.0365,1.2667,3.2,0.8701,2.2,0.0000,0.0,0.000
56901,TKOFF,3.02,0.63,-0.01,0.00,-0.15,17.66,40.00,40.00,1.61,1.0,25.199,0.0365,1.2668,3.0,0.8701,2.1,0.0000,0.0,0.000
57001,TKOFF,2.94,0.50,-0.01,0.00,-0.15,17.66,40.00,40.00,1.61,1.0,24.505,0.0365,1.2668,2.9,0.8702,2.0,0.0000,0.0,0.000
57101,TKOFF,2.86,0.38,-0.01,0.00,-0.16,17.66,40.00,40.00,1.64,1.0,23.816,0.0365,1.2669,2.7,0.8702,1.9,0.0000,0.0,0.000
57201,TKOFF,2.78,0.24,-0.01,0.00,-0.16,17.66,40.00,40.00,1.68,1.0,23.130,0.0366,1.2670,2.5,0.8702,1.7,0.0000,0.0,0.000
57301,TKOFF,2.69,0.12,-0.01,0.00,-0.17,17.66,40.00,40.00,1.69,1.0,22.450,0.0366,1.2671,2.4,0.8703,1.6,-0.0000,-0.0,0.000
57401,TKOFF,2.61,-0.01,-0.01,0.00,-0.17,17.66,40.00,40.00,1.67,1.0,21.773,0.0367,1.2672,2.3,0.8703,1.5,-0.0000,-0.0,0.000
57501,TKOFF,2.53,-0.03,-0.01,0.00,-0.18,17.66,40.00,40.00,1.70,1.0,21.107,0.0367,1.2673,2.1,0.8704,1.5,0.0000,0.0,0.000
57601,TKOFF,2.46,-0.03,-0.01,0.00,-0.18,17.66,40.00,40.00,1.71,1.0,20.462,0.0368,1.2674,2.0,0.8704,1.4,0.0000,0.0,0.000
