timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
281501,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.950,0.0768,1.3696,0.0,0.9184,0.0,-0.0010,-0.0,0.000
281601,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.949,0.0769,1.3696,0.0,0.9184,0.0,-0.0010,-0.0,0.000
281701,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.949,0.0769,1.3696,0.0,0.9184,0.0,-0.0010,-0.0,0.000
281801,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.949,0.0769,1.3696,0.0,0.9184,0.0,0.0000,0.0,0.000
281901,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.949,0.0769,1.3697,0.0,0.9184,0.0,0.0000,0.0,0.000
282001,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.949,0.0769,1.3697,0.0,0.9184,0.0,0.0000,0.0,0.000
282101,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.949,0.0769,1.3697,0.0,0.9184,0.0,-0.0010,-0.0,0.000
282201,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.949,0.0769,1.3697,0.0,0.9184,0.0,0.0000,0.0,0.000
282301,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.949,0.0769,1.3697,0.0,0.9184,0.0,-0.0010,-0.0,0.000
282401,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.949,0.0769,1.3697,0.0,0.9184,0.0,0.0000,0.0,0.000
282501,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.949,0.0769,1.3697,0.0,0.9184,0.0,0.0000,0.0,0.000
282601,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.949,0.0769,1.3697,0.0,0.9184,0.0,0.0010,0.0,0.000
282701,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.949,0.0769,1.3697,0.0,0.9184,0.0,0.0010,0.0,0.000
282801,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.949,0.0769,1.3697,0.0,0.9184,0.0,0.0010,0.0,0.000
282901,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.949,0.0769,1.3697,0.0,0.9184,0.0,0.0010,0.0,0.000
283001,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.949,0.0769,1.3697,0.0,0.9184,0.0,0.0000,0.0,0.000
283101,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.949,0.0769,1.3697,0.0,0.9184,0.0,0.0000,0.0,0.000
283201,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.949,0.0769,1.3697,0.0,0.9184,0.0,0.0000,0.0,0.000
283301,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.949,0.0769,1.3697,0.0,0.9184,0.0,0.0000,0.0,0.000
283401,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.949,0.0769,1.3697,0.0,0.9184,0.0,0.0000,0.0,0.000
283501,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.949,0.0769,1.3697,0.0,0.9184,0.0,0.0000,0.0,0.000
283601,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.948,0.0769,1.3697,0.0,0.9184,0.0,0.0000,0.0,0.000
283701,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.948,0.0769,1.3697,0.0,0.9184,0.0,0.0000,0.0,0.000
283801,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.948,0.0769,1.3697,0.0,0.9184,0.0,0.0000,0.0,0.000
283901,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.948,0.0769,1.3697,0.0,0.9184,0.0,0.0000,0.0,0.000
284001,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.947,0.0769,1.3698,0.0,0.9184,0.0,0.0000,0.0,0.000
284101,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.947,0.0769,1.3698,0.0,0.9184,0.0,0.0000,0.0,0.000
284201,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.947,0.0769,1.3698,0.0,0.9184,0.0,0.0000,0.0,0.000
284301,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.947,0.0769,1.3698,0.0,0.9185,0.0,0.0000,0.0,0.000
284401,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.946,0.0769,1.3698,0.0,0.9185,0.0,0.0000,0.0,0.000
284501,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.946,0.0769,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
284601,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.946,0.0769,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
284701,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.946,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
284801,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.946,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
284901,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.946,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
285001,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.946,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
285101,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
285201,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
285301,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
285401,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
285501,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
285601,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.944,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
285701,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.944,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
285801,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.944,0.0770,1.3700,0.0,0.9186,0.0,0.0000,0.0,0.000
285901,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.943,0.0770,1.3701,0.0,0.9186,0.0,0.0000,0.0,0.000
286001,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.943,0.0770,1.3701,0.0,0.9186,0.0,0.0000,0.0,0.000
286101,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.943,0.0770,1.3701,0.0,0.9186,0.0,0.0010,0.0,0.000
286201,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.943,0.0770,1.3701,0.0,0.9186,0.0,0.0000,0.0,0.000
286301,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.943,0.0770,1.3701,0.0,0.9186,0.0,0.0000,0.0,0.000
286401,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.943,0.0770,1.3701,0.0,0.9186,0.0,0.0000,0.0,0.000
286501,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.943,0.0770,1.3701,0.0,0.9186,0.0,0.0000,0.0,0.000
286601,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.943,0.0770,1.3701,0.0,0.9186,0.0,0.0000,0.0,0.000
286701,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.943,0.0770,1.3701,0.0,0.9186,0.0,0.0000,0.0,0.000
286801,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.943,0.0770,1.3701,0.0,0.9186,0.0,0.0000,0.0,0.000
286901,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.943,0.0770,1.3701,0.0,0.9186,0.0,0.0000,0.0,0.000
287001,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.943,0.0770,1.3701,0.0,0.9186,0.0,0.0000,0.0,0.000
287101,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.942,0.0770,1.3701,0.0,0.9186,0.0,0.0000,0.0,0.000
287201,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.942,0.0771,1.3701,0.0,0.9186,0.0,0.0000,0.0,0.000
287301,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.942,0.0771,1.3701,0.0,0.9186,0.0,0.0000,0.0,0.000
287401,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.942,0.0771,1.3701,0.0,0.9186,0.0,0.0000,0.0,0.000
287501,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.942,0.0771,1.3701,0.0,0.9186,0.0,0.0000,0.0,0.000
287601,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.942,0.0771,1.3701,0.0,0.9186,0.0,0.0000,0.0,0.000
287701,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.942,0.0771,1.3701,0.0,0.9186,0.0,0.0000,0.0,0.000
287801,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.942,0.0771,1.3702,0.0,0.9186,0.0,0.0000,0.0,0.000
287901,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.942,0.0771,1.3702,0.0,0.9186,0.0,0.0000,0.0,0.000
288001,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.942,0.0771,1.3702,0.0,0.9186,0.0,0.0000,0.0,0.000
288101,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.942,0.0771,1.3702,0.0,0.9186,0.0,0.0000,0.0,0.000
288201,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.942,0.0771,1.3702,0.0,0.9186,0.0,0.0000,0.0,0.000
288301,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.942,0.0771,1.3701,0.0,0.9186,0.0,0.0000,0.0,0.000
288401,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.942,0.0771,1.3701,0.0,0.9186,0.0,0.0000,0.0,0.000
288501,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.942,0.0771,1.3701,0.0,0.9186,0.0,0.0000,0.0,0.000
288601,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.942,0.0771,1.3701,0.0,0.9186,0.0,0.0000,0.0,0.000
288701,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.943,0.0770,1.3701,0.0,0.9186,0.0,0.0000,0.0,0.000
288801,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.943,0.0770,1.3701,0.0,0.9186,0.0,0.0000,0.0,0.000
288901,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.943,0.0770,1.3701,0.0,0.9186,0.0,0.0010,0.0,0.000
289001,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.943,0.0770,1.3701,0.0,0.9186,0.0,0.0000,0.0,0.000
289101,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.944,0.0770,1.3700,0.0,0.9186,0.0,0.0000,0.0,0.000
289201,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.944,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
289301,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.944,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
289401,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
289501,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
289601,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
289701,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
289801,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
289901,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
290001,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
290101,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
290201,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
290301,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
290401,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
290501,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,-0.0010,-0.0,0.000
290601,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,-0.0010,-0.0,0.000
290701,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.946,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
290801,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.946,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
290901,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.946,0.0770,1.3699,0.0,0.9185,0.0,0.0010,0.0,0.000
291001,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.946,0.0769,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
291101,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.946,0.0769,1.3698,0.0,0.9185,0.0,0.0000,0.0,0.000
291201,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.946,0.0769,1.3698,0.0,0.9185,0.0,0.0000,0.0,0.000
291301,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.947,0.0769,1.3698,0.0,0.9185,0.0,-0.0010,-0.0,0.000
291401,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.947,0.0769,1.3698,0.0,0.9185,0.0,0.0000,0.0,0.000
291501,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.947,0.0769,1.3698,0.0,0.9185,0.0,0.0000,0.0,0.000
291601,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.947,0.0769,1.3698,0.0,0.9185,0.0,0.0000,0.0,0.000
291701,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.946,0.0769,1.3698,0.0,0.9185,0.0,0.0000,0.0,0.000
291801,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.946,0.0769,1.3698,0.0,0.9185,0.0,0.0000,0.0,0.000
291901,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.946,0.0769,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
292001,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.946,0.0769,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
292101,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.946,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
292201,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.946,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
292301,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.946,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
292401,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
292501,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
292601,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
292701,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
292801,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
292901,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
293001,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
293101,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
293201,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
293301,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
293401,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
293501,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
293601,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
293701,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
293801,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
293901,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
294001,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
294101,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
294201,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
294301,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.944,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
294401,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.944,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
294501,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.944,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
294601,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.944,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
294701,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.944,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
294801,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.944,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
294901,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
295001,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
295101,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
295201,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3700,0.0,0.9185,0.0,0.0000,0.0,0.000
295301,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
295401,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
295501,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
295601,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
295701,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
295801,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
295901,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
296001,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
296101,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
296201,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
296301,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
296401,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
296501,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
296601,TKOFF,0.35,0.64,-0.00,0.00,-0.00,17.77,40.00,40.00,1.26,1.0,2.945,0.0770,1.3699,0.0,0.9185,0.0,0.0000,0.0,0.000
